	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
2076	NC_017564.1	RefSeq	gene	2372893.0	2373624.0	.	+	.	gene-Y11_RS10970	rsmE	Gene	protein_coding	Y11_RS10970	rsmE	16S rRNA (uracil(1498)-N(3))-methyltransferase	16S rRNA (uracil(1498)-N(3))-methyltransferase	No_PHROG	protein_coding	None	None
2077	NC_017564.1	RefSeq	gene	2373650.0	2374603.0	.	+	.	gene-Y11_RS10975	gshB	Gene	protein_coding	Y11_RS10975	gshB	glutathione synthase	glutathione synthase	No_PHROG	protein_coding	None	None
2078	NC_017564.1	RefSeq	gene	2374791.0	2375354.0	.	+	.	gene-Y11_RS10980	Y11_RS10980	Gene	protein_coding	Y11_RS10980	gene-Y11_RS10980	YqgE/AlgH family protein	YqgE/AlgH family protein	No_PHROG	protein_coding	None	None
2079	NC_017564.1	RefSeq	gene	2375354.0	2375776.0	.	+	.	gene-Y11_RS10985	ruvX	Gene	protein_coding	Y11_RS10985	ruvX	Holliday junction resolvase RuvX	Holliday junction resolvase RuvX	No_PHROG	protein_coding	None	None
2080	NC_017564.1	RefSeq	gene	2375958.0	2376842.0	.	+	.	gene-Y11_RS10990	aguB	Gene	protein_coding	Y11_RS10990	aguB	N-carbamoylputrescine amidase	N-carbamoylputrescine amidase	No_PHROG	protein_coding	None	None
2081	NC_017564.1	RefSeq	gene	2376846.0	2377970.0	.	+	.	gene-Y11_RS10995	aguA	Gene	protein_coding	Y11_RS10995	aguA	agmatine deiminase	agmatine deiminase	No_PHROG	protein_coding	None	None
2082	NC_017564.1	RefSeq	gene	2378038.0	2379171.0	.	-	.	gene-Y11_RS11000	Y11_RS11000	Gene	protein_coding	Y11_RS11000	gene-Y11_RS11000	type IV pilus twitching motility protein PilT	type IV pilus twitching motility protein PilT	No_PHROG	protein_coding	None	None
2083	NC_017564.1	RefSeq	gene	2379191.0	2379886.0	.	+	.	gene-Y11_RS11005	Y11_RS11005	Gene	protein_coding	Y11_RS11005	gene-Y11_RS11005	YggS family pyridoxal phosphate-dependent enzyme	YggS family pyridoxal phosphate-dependent enzyme	No_PHROG	protein_coding	None	None
2084	NC_017564.1	RefSeq	gene	2379922.0	2380743.0	.	+	.	gene-Y11_RS11010	proC	Gene	protein_coding	Y11_RS11010	proC	pyrroline-5-carboxylate reductase	pyrroline-5-carboxylate reductase	No_PHROG	protein_coding	None	None
2085	NC_017564.1	RefSeq	gene	2380877.0	2381431.0	.	+	.	gene-Y11_RS11015	Y11_RS11015	Gene	protein_coding	Y11_RS11015	gene-Y11_RS11015	YggT family protein	YggT family protein	No_PHROG	protein_coding	None	None
2086	NC_017564.1	RefSeq	gene	2381428.0	2381718.0	.	+	.	gene-Y11_RS11020	yggU	Gene	protein_coding	Y11_RS11020	yggU	DUF167 family protein YggU	DUF167 family protein YggU	No_PHROG	protein_coding	None	None
2087	NC_017564.1	RefSeq	gene	2381956.0	2382549.0	.	+	.	gene-Y11_RS11025	Y11_RS11025	Gene	protein_coding	Y11_RS11025	gene-Y11_RS11025	XTP/dITP diphosphatase	XTP/dITP diphosphatase	No_PHROG	protein_coding	None	None
2088	NC_017564.1	RefSeq	gene	2382542.0	2383672.0	.	+	.	gene-Y11_RS11030	hemW	Gene	protein_coding	Y11_RS11030	hemW	radical SAM family heme chaperone HemW	radical SAM family heme chaperone HemW	No_PHROG	protein_coding	None	None
2089	NC_017564.1	RefSeq	gene	2383757.0	2384497.0	.	-	.	gene-Y11_RS11035	Y11_RS11035	Gene	protein_coding	Y11_RS11035	gene-Y11_RS11035	DUF2884 domain-containing protein	DUF2884 domain-containing protein	No_PHROG	protein_coding	None	None
2090	NC_017564.1	RefSeq	gene	2384600.0	2385616.0	.	-	.	gene-Y11_RS11040	glsB	Gene	protein_coding	Y11_RS11040	glsB	glutaminase B	glutaminase B	No_PHROG	protein_coding	None	None
2091	NC_017564.1	RefSeq	gene	2385656.0	2385982.0	.	-	.	gene-Y11_RS11045	Y11_RS11045	Gene	protein_coding	Y11_RS11045	gene-Y11_RS11045	YggL family protein	YggL family protein	No_PHROG	protein_coding	None	None
2092	NC_017564.1	RefSeq	gene	2385982.0	2386701.0	.	-	.	gene-Y11_RS11050	trmB	Gene	protein_coding	Y11_RS11050	trmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	tRNA (guanosine(46)-N7)-methyltransferase TrmB	No_PHROG	protein_coding	None	None
2093	NC_017564.1	RefSeq	gene	2387003.0	2388145.0	.	+	.	gene-Y11_RS11055	mutY	Gene	protein_coding	Y11_RS11055	mutY	A/G-specific adenine glycosylase	A/G-specific adenine glycosylase	No_PHROG	protein_coding	None	None
2094	NC_017564.1	RefSeq	gene	2388209.0	2388481.0	.	+	.	gene-Y11_RS11060	Y11_RS11060	Gene	protein_coding	Y11_RS11060	gene-Y11_RS11060	oxidative damage protection protein	oxidative damage protection protein	No_PHROG	protein_coding	None	None
2095	NC_017564.1	RefSeq	gene	2388619.0	2389695.0	.	+	.	gene-Y11_RS11065	mltC	Gene	protein_coding	Y11_RS11065	mltC	membrane-bound lytic murein transglycosylase MltC	membrane-bound lytic murein transglycosylase MltC	No_PHROG	protein_coding	None	None
2096	NC_017564.1	RefSeq	gene	2389866.0	2390615.0	.	+	.	gene-Y11_RS11070	Y11_RS11070	Gene	protein_coding	Y11_RS11070	gene-Y11_RS11070	sulfite exporter TauE/SafE family protein	sulfite exporter TauE/SafE family protein	No_PHROG	protein_coding	None	None
2097	NC_017564.1	RefSeq	gene	2390684.0	2392846.0	.	-	.	gene-Y11_RS11075	speF	Gene	protein_coding	Y11_RS11075	speF	ornithine decarboxylase SpeF	ornithine decarboxylase SpeF	No_PHROG	protein_coding	None	None
2098	NC_017564.1	RefSeq	gene	2393505.0	2393580.0	.	+	.	gene-Y11_RS11085	Y11_RS11085	Gene	tRNA	Y11_RS11085	gene-Y11_RS11085	tRNA-Phe	tRNA-Phe	No_PHROG	tRNA	None	None
2099	NC_017564.1	RefSeq	gene	2393803.0	2394765.0	.	-	.	gene-Y11_RS11090	Y11_RS11090	Gene	protein_coding	Y11_RS11090	gene-Y11_RS11090	tyrosine-type recombinase/integrase	tyrosine-type recombinase/integrase	No_PHROG	protein_coding	None	None
2100	NC_017564.1	RefSeq	gene	2394871.0	2395098.0	.	-	.	gene-Y11_RS11095	Y11_RS11095	Gene	protein_coding	Y11_RS11095	gene-Y11_RS11095	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2101	NC_017564.1	RefSeq	gene	2395085.0	2395270.0	.	-	.	gene-Y11_RS21775	Y11_RS21775	Gene	protein_coding	Y11_RS21775	gene-Y11_RS21775	host cell division inhibitor Icd-like protein	host cell division inhibitor Icd-like protein	No_PHROG	protein_coding	None	None
2102	NC_017564.1	RefSeq	gene	2395451.0	2395618.0	.	+	.	gene-Y11_RS23520	Y11_RS23520	Gene	protein_coding	Y11_RS23520	gene-Y11_RS23520	YlcI/YnfO family protein	YlcI/YnfO family protein	No_PHROG	protein_coding	None	None
2103	NC_017564.1	RefSeq	gene	2395789.0	2397021.0	.	-	.	gene-Y11_RS11105	Y11_RS11105	Gene	protein_coding	Y11_RS11105	gene-Y11_RS11105	TraI domain-containing protein	TraI domain-containing protein	No_PHROG	protein_coding	None	None
2104	NC_017564.1	RefSeq	gene	2397101.0	2397795.0	.	+	.	gene-Y11_RS22455	Y11_RS22455	Gene	protein_coding	Y11_RS22455	gene-Y11_RS22455	IS1 family transposase	IS1 family transposase	No_PHROG	protein_coding	None	None
2105	NC_017564.1	RefSeq	gene	2398064.0	2398999.0	.	+	.	gene-Y11_RS11120	Y11_RS11120	Gene	protein_coding	Y11_RS11120	gene-Y11_RS11120	linear amide C-N hydrolase	linear amide C-N hydrolase	No_PHROG	protein_coding	None	None
2106	NC_017564.1	RefSeq	gene	2398996.0	2399148.0	.	-	.	gene-Y11_RS11125	Y11_RS11125	Gene	protein_coding	Y11_RS11125	gene-Y11_RS11125	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2107	NC_017564.1	RefSeq	gene	2399389.0	2400798.0	.	-	.	gene-Y11_RS11130	Y11_RS11130	Gene	protein_coding	Y11_RS11130	gene-Y11_RS11130	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2108	NC_017564.1	RefSeq	gene	2401140.0	2402471.0	.	-	.	gene-Y11_RS11135	potE	Gene	protein_coding	Y11_RS11135	potE	putrescine-ornithine antiporter	putrescine-ornithine antiporter	No_PHROG	protein_coding	None	None
2109	NC_017564.1	RefSeq	gene	2402593.0	2404755.0	.	-	.	gene-Y11_RS11140	speF	Gene	protein_coding	Y11_RS11140	speF	ornithine decarboxylase SpeF	ornithine decarboxylase SpeF	No_PHROG	protein_coding	None	None
2110	NC_017564.1	RefSeq	gene	2405066.0	2405170.0	.	-	.	gene-Y11_RS23925	speFL	Gene	protein_coding	Y11_RS23925	speFL	leader peptide SpeFL	leader peptide SpeFL	No_PHROG	protein_coding	None	None
2111	NC_017564.1	RefSeq	gene	2405501.0	2407021.0	.	-	.	gene-Y11_RS11145	Y11_RS11145	Gene	protein_coding	Y11_RS11145	gene-Y11_RS11145	TolC family protein	TolC family protein	No_PHROG	protein_coding	None	None
2112	NC_017564.1	RefSeq	gene	2407023.0	2408927.0	.	-	.	gene-Y11_RS11150	Y11_RS11150	Gene	protein_coding	Y11_RS11150	gene-Y11_RS11150	FUSC family protein	FUSC family protein	No_PHROG	protein_coding	None	None
2113	NC_017564.1	RefSeq	gene	2408911.0	2409960.0	.	-	.	gene-Y11_RS11155	mdtN	Gene	protein_coding	Y11_RS11155	mdtN	multidrug transporter subunit MdtN	multidrug transporter subunit MdtN	No_PHROG	protein_coding	None	None
2114	NC_017564.1	RefSeq	gene	2409970.0	2410305.0	.	-	.	gene-Y11_RS11160	Y11_RS11160	Gene	protein_coding	Y11_RS11160	gene-Y11_RS11160	YtcA family lipoprotein	YtcA family lipoprotein	No_PHROG	protein_coding	None	None
2115	NC_017564.1	RefSeq	gene	2410370.0	2411833.0	.	-	.	gene-Y11_RS11165	Y11_RS11165	Gene	protein_coding	Y11_RS11165	gene-Y11_RS11165	metal-dependent hydrolase family protein	metal-dependent hydrolase family protein	No_PHROG	protein_coding	None	None
2116	NC_017564.1	RefSeq	gene	2412237.0	2412488.0	.	+	.	gene-Y11_RS11170	Y11_RS11170	Gene	protein_coding	Y11_RS11170	gene-Y11_RS11170	ParD-like family protein	ParD-like family protein	No_PHROG	protein_coding	None	None
2117	NC_017564.1	RefSeq	gene	2412485.0	2413270.0	.	+	.	gene-Y11_RS11175	map	Gene	protein_coding	Y11_RS11175	map	type I methionyl aminopeptidase	type I methionyl aminopeptidase	No_PHROG	protein_coding	None	None
2118	NC_017564.1	RefSeq	gene	2413334.0	2414092.0	.	-	.	gene-Y11_RS11180	Y11_RS11180	Gene	protein_coding	Y11_RS11180	gene-Y11_RS11180	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
2119	NC_017564.1	RefSeq	gene	2414089.0	2415096.0	.	-	.	gene-Y11_RS11185	Y11_RS11185	Gene	protein_coding	Y11_RS11185	gene-Y11_RS11185	iron chelate uptake ABC transporter family permease subunit	iron chelate uptake ABC transporter family permease subunit	No_PHROG	protein_coding	None	None
2120	NC_017564.1	RefSeq	gene	2415086.0	2416045.0	.	-	.	gene-Y11_RS11190	Y11_RS11190	Gene	protein_coding	Y11_RS11190	gene-Y11_RS11190	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
2121	NC_017564.1	RefSeq	gene	2416055.0	2417008.0	.	-	.	gene-Y11_RS11195	Y11_RS11195	Gene	protein_coding	Y11_RS11195	gene-Y11_RS11195	siderophore ABC transporter substrate-binding protein	siderophore ABC transporter substrate-binding protein	No_PHROG	protein_coding	None	None
2122	NC_017564.1	RefSeq	gene	2417307.0	2418338.0	.	-	.	gene-Y11_RS11200	Y11_RS11200	Gene	protein_coding	Y11_RS11200	gene-Y11_RS11200	methyltransferase	methyltransferase	No_PHROG	protein_coding	None	None
2123	NC_017564.1	RefSeq	gene	2418561.0	2419526.0	.	-	.	gene-Y11_RS11205	Y11_RS11205	Gene	protein_coding	Y11_RS11205	gene-Y11_RS11205	methyltransferase	methyltransferase	No_PHROG	protein_coding	None	None
2124	NC_017564.1	RefSeq	gene	2420252.0	2421169.0	.	+	.	gene-Y11_RS11210	Y11_RS11210	Gene	protein_coding	Y11_RS11210	gene-Y11_RS11210	DMT family transporter	DMT family transporter	No_PHROG	protein_coding	None	None
2125	NC_017564.1	RefSeq	gene	2421209.0	2422699.0	.	-	.	gene-Y11_RS11215	Y11_RS11215	Gene	protein_coding	Y11_RS11215	gene-Y11_RS11215	PLP-dependent aminotransferase family protein	PLP-dependent aminotransferase family protein	No_PHROG	protein_coding	None	None
2126	NC_017564.1	RefSeq	gene	2423338.0	2424741.0	.	+	.	gene-Y11_RS11225	Y11_RS11225	Gene	protein_coding	Y11_RS11225	gene-Y11_RS11225	MFS transporter	MFS transporter	No_PHROG	protein_coding	None	None
2127	NC_017564.1	RefSeq	gene	2425113.0	2426069.0	.	+	.	gene-Y11_RS11230	Y11_RS11230	Gene	protein_coding	Y11_RS11230	gene-Y11_RS11230	LacI family DNA-binding transcriptional regulator	LacI family DNA-binding transcriptional regulator	No_PHROG	protein_coding	None	None
2128	NC_017564.1	RefSeq	gene	2426094.0	2427143.0	.	+	.	gene-Y11_RS11235	Y11_RS11235	Gene	protein_coding	Y11_RS11235	gene-Y11_RS11235	nucleoside hydrolase	nucleoside hydrolase	No_PHROG	protein_coding	None	None
2129	NC_017564.1	RefSeq	gene	2427274.0	2428893.0	.	+	.	gene-Y11_RS11240	Y11_RS11240	Gene	protein_coding	Y11_RS11240	gene-Y11_RS11240	Na/Pi cotransporter family protein	Na/Pi cotransporter family protein	No_PHROG	protein_coding	None	None
2130	NC_017564.1	RefSeq	gene	2428973.0	2429500.0	.	-	.	gene-Y11_RS11245	Y11_RS11245	Gene	protein_coding	Y11_RS11245	gene-Y11_RS11245	isochorismatase family protein	isochorismatase family protein	No_PHROG	protein_coding	None	None
2131	NC_017564.1	RefSeq	gene	2429680.0	2430240.0	.	-	.	gene-Y11_RS11250	cueP	Gene	protein_coding	Y11_RS11250	cueP	copper-binding periplasmic metallochaperone CueP	copper-binding periplasmic metallochaperone CueP	No_PHROG	protein_coding	None	None
2132	NC_017564.1	RefSeq	gene	2430424.0	2431926.0	.	-	.	gene-Y11_RS11255	proP	Gene	protein_coding	Y11_RS11255	proP	glycine betaine/L-proline transporter ProP	glycine betaine/L-proline transporter ProP	No_PHROG	protein_coding	None	None
2133	NC_017564.1	RefSeq	gene	2435634.0	2436836.0	.	-	.	gene-Y11_RS11270	Y11_RS11270	Gene	protein_coding	Y11_RS11270	gene-Y11_RS11270	efflux RND transporter periplasmic adaptor subunit	efflux RND transporter periplasmic adaptor subunit	No_PHROG	protein_coding	None	None
2134	NC_017564.1	RefSeq	gene	2437280.0	2439844.0	.	+	.	gene-Y11_RS11275	Y11_RS11275	Gene	protein_coding	Y11_RS11275	gene-Y11_RS11275	EAL domain-containing protein	EAL domain-containing protein	No_PHROG	protein_coding	None	None
2135	NC_017564.1	RefSeq	gene	2439912.0	2440595.0	.	-	.	gene-Y11_RS11280	Y11_RS11280	Gene	protein_coding	Y11_RS11280	gene-Y11_RS11280	DUF3313 domain-containing protein	DUF3313 domain-containing protein	No_PHROG	protein_coding	None	None
2136	NC_017564.1	RefSeq	gene	2440791.0	2441570.0	.	-	.	gene-Y11_RS11290	thiM	Gene	protein_coding	Y11_RS11290	thiM	hydroxyethylthiazole kinase	hydroxyethylthiazole kinase	No_PHROG	protein_coding	None	None
2137	NC_017564.1	RefSeq	gene	2441570.0	2442658.0	.	-	.	gene-Y11_RS11295	Y11_RS11295	Gene	protein_coding	Y11_RS11295	gene-Y11_RS11295	Fic family protein	Fic family protein	No_PHROG	protein_coding	None	None
2138	NC_017564.1	RefSeq	gene	2442752.0	2445028.0	.	-	.	gene-Y11_RS11300	hypF	Gene	protein_coding	Y11_RS11300	hypF	carbamoyltransferase HypF	carbamoyltransferase HypF	No_PHROG	protein_coding	None	None
2139	NC_017564.1	RefSeq	gene	2445315.0	2446331.0	.	-	.	gene-Y11_RS11305	hypE	Gene	protein_coding	Y11_RS11305	hypE	hydrogenase expression/formation protein HypE	hydrogenase expression/formation protein HypE	No_PHROG	protein_coding	None	None
2140	NC_017564.1	RefSeq	gene	2446344.0	2447447.0	.	-	.	gene-Y11_RS11310	hypD	Gene	protein_coding	Y11_RS11310	hypD	hydrogenase formation protein HypD	hydrogenase formation protein HypD	No_PHROG	protein_coding	None	None
2141	NC_017564.1	RefSeq	gene	2447434.0	2447718.0	.	-	.	gene-Y11_RS11315	hybG	Gene	protein_coding	Y11_RS11315	hybG	hydrogenase maturation factor HybG	hydrogenase maturation factor HybG	No_PHROG	protein_coding	None	None
2142	NC_017564.1	RefSeq	gene	2447709.0	2448764.0	.	-	.	gene-Y11_RS11320	hypB	Gene	protein_coding	Y11_RS11320	hypB	hydrogenase nickel incorporation protein HypB	hydrogenase nickel incorporation protein HypB	No_PHROG	protein_coding	None	None
2143	NC_017564.1	RefSeq	gene	2448785.0	2449126.0	.	-	.	gene-Y11_RS11325	hypA	Gene	protein_coding	Y11_RS11325	hypA	hydrogenase maturation nickel metallochaperone HypA	hydrogenase maturation nickel metallochaperone HypA	No_PHROG	protein_coding	None	None
2144	NC_017564.1	RefSeq	gene	2449119.0	2449637.0	.	-	.	gene-Y11_RS11330	hybE	Gene	protein_coding	Y11_RS11330	hybE	hydrogenase-2 assembly chaperone	hydrogenase-2 assembly chaperone	No_PHROG	protein_coding	None	None
2145	NC_017564.1	RefSeq	gene	2449630.0	2450121.0	.	-	.	gene-Y11_RS11335	Y11_RS11335	Gene	protein_coding	Y11_RS11335	gene-Y11_RS11335	HyaD/HybD family hydrogenase maturation endopeptidase	HyaD/HybD family hydrogenase maturation endopeptidase	No_PHROG	protein_coding	None	None
2146	NC_017564.1	RefSeq	gene	2450121.0	2451815.0	.	-	.	gene-Y11_RS11340	hybC	Gene	protein_coding	Y11_RS11340	hybC	hydrogenase 2 large subunit	hydrogenase 2 large subunit	No_PHROG	protein_coding	None	None
2147	NC_017564.1	RefSeq	gene	2451793.0	2452992.0	.	-	.	gene-Y11_RS11345	hybB	Gene	protein_coding	Y11_RS11345	hybB	Ni/Fe-hydrogenase cytochrome b subunit	Ni/Fe-hydrogenase cytochrome b subunit	No_PHROG	protein_coding	None	None
2148	NC_017564.1	RefSeq	gene	2452979.0	2454007.0	.	-	.	gene-Y11_RS11350	hybA	Gene	protein_coding	Y11_RS11350	hybA	hydrogenase 2 operon protein HybA	hydrogenase 2 operon protein HybA	No_PHROG	protein_coding	None	None
2149	NC_017564.1	RefSeq	gene	2454010.0	2455143.0	.	-	.	gene-Y11_RS11355	hybO	Gene	protein_coding	Y11_RS11355	hybO	hydrogenase 2 small subunit	hydrogenase 2 small subunit	No_PHROG	protein_coding	None	None
2150	NC_017564.1	RefSeq	gene	2456030.0	2456497.0	.	+	.	gene-Y11_RS11360	Y11_RS11360	Gene	protein_coding	Y11_RS11360	gene-Y11_RS11360	glycine zipper 2TM domain-containing protein	glycine zipper 2TM domain-containing protein	No_PHROG	protein_coding	None	None
2151	NC_017564.1	RefSeq	gene	2457524.0	2458390.0	.	-	.	gene-Y11_RS11370	motA	Gene	protein_coding	Y11_RS11370	motA	flagellar motor stator protein MotA	flagellar motor stator protein MotA	No_PHROG	protein_coding	None	None
2152	NC_017564.1	RefSeq	gene	2458406.0	2459092.0	.	-	.	gene-Y11_RS11375	Y11_RS11375	Gene	protein_coding	Y11_RS11375	gene-Y11_RS11375	FliA/WhiG family RNA polymerase sigma factor	FliA/WhiG family RNA polymerase sigma factor	No_PHROG	protein_coding	None	None
2153	NC_017564.1	RefSeq	gene	2459107.0	2459574.0	.	-	.	gene-Y11_RS11380	fliL	Gene	protein_coding	Y11_RS11380	fliL	flagellar basal body-associated FliL family protein	flagellar basal body-associated FliL family protein	No_PHROG	protein_coding	None	None
2154	NC_017564.1	RefSeq	gene	2459585.0	2460574.0	.	-	.	gene-Y11_RS11385	Y11_RS11385	Gene	protein_coding	Y11_RS11385	gene-Y11_RS11385	flagellar hook-length control protein FliK	flagellar hook-length control protein FliK	No_PHROG	protein_coding	None	None
2155	NC_017564.1	RefSeq	gene	2460571.0	2460900.0	.	-	.	gene-Y11_RS11390	Y11_RS11390	Gene	protein_coding	Y11_RS11390	gene-Y11_RS11390	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2156	NC_017564.1	RefSeq	gene	2460900.0	2461283.0	.	-	.	gene-Y11_RS11395	fliS	Gene	protein_coding	Y11_RS11395	fliS	flagellar export chaperone FliS	flagellar export chaperone FliS	No_PHROG	protein_coding	None	None
2157	NC_017564.1	RefSeq	gene	2461283.0	2462551.0	.	-	.	gene-Y11_RS11400	fliD	Gene	protein_coding	Y11_RS11400	fliD	flagellar filament capping protein FliD	flagellar filament capping protein FliD	No_PHROG	protein_coding	None	None
2158	NC_017564.1	RefSeq	gene	2462763.0	2464064.0	.	-	.	gene-Y11_RS11405	Y11_RS11405	Gene	protein_coding	Y11_RS11405	gene-Y11_RS11405	flagellin	flagellin	No_PHROG	protein_coding	None	None
2159	NC_017564.1	RefSeq	gene	2464582.0	2465667.0	.	+	.	gene-Y11_RS11410	Y11_RS11410	Gene	protein_coding	Y11_RS11410	gene-Y11_RS11410	transcriptional regulator	transcriptional regulator	No_PHROG	protein_coding	None	None
2160	NC_017564.1	RefSeq	gene	2465648.0	2466109.0	.	+	.	gene-Y11_RS23725	Y11_RS23725	Gene	protein_coding	Y11_RS23725	gene-Y11_RS23725	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2161	NC_017564.1	RefSeq	gene	2466411.0	2466779.0	.	-	.	gene-Y11_RS11420	Y11_RS11420	Gene	protein_coding	Y11_RS11420	gene-Y11_RS11420	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2162	NC_017564.1	RefSeq	gene	2466801.0	2467421.0	.	-	.	gene-Y11_RS11425	Y11_RS11425	Gene	protein_coding	Y11_RS11425	gene-Y11_RS11425	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2163	NC_017564.1	RefSeq	gene	2467433.0	2468350.0	.	-	.	gene-Y11_RS11430	Y11_RS11430	Gene	protein_coding	Y11_RS11430	gene-Y11_RS11430	flagellar hook-associated protein FlgL	flagellar hook-associated protein FlgL	No_PHROG	protein_coding	None	None
2164	NC_017564.1	RefSeq	gene	2468384.0	2469754.0	.	-	.	gene-Y11_RS11435	flgK	Gene	protein_coding	Y11_RS11435	flgK	flagellar hook-associated protein FlgK	flagellar hook-associated protein FlgK	No_PHROG	protein_coding	None	None
2165	NC_017564.1	RefSeq	gene	2469841.0	2470134.0	.	-	.	gene-Y11_RS11440	Y11_RS11440	Gene	protein_coding	Y11_RS11440	gene-Y11_RS11440	rod-binding protein	rod-binding protein	No_PHROG	protein_coding	None	None
2166	NC_017564.1	RefSeq	gene	2471251.0	2471916.0	.	-	.	gene-Y11_RS11450	flgH	Gene	protein_coding	Y11_RS11450	flgH	flagellar basal body L-ring protein FlgH	flagellar basal body L-ring protein FlgH	No_PHROG	protein_coding	None	None
2167	NC_017564.1	RefSeq	gene	2472006.0	2472791.0	.	-	.	gene-Y11_RS11455	flgG	Gene	protein_coding	Y11_RS11455	flgG	flagellar basal-body rod protein FlgG	flagellar basal-body rod protein FlgG	No_PHROG	protein_coding	None	None
2168	NC_017564.1	RefSeq	gene	2472845.0	2473576.0	.	-	.	gene-Y11_RS11460	flgF	Gene	protein_coding	Y11_RS11460	flgF	flagellar basal-body rod protein FlgF	flagellar basal-body rod protein FlgF	No_PHROG	protein_coding	None	None
2169	NC_017564.1	RefSeq	gene	2473576.0	2474769.0	.	-	.	gene-Y11_RS11465	flgE	Gene	protein_coding	Y11_RS11465	flgE	flagellar hook protein FlgE	flagellar hook protein FlgE	No_PHROG	protein_coding	None	None
2170	NC_017564.1	RefSeq	gene	2474822.0	2475481.0	.	-	.	gene-Y11_RS11470	flgD	Gene	protein_coding	Y11_RS11470	flgD	flagellar hook assembly protein FlgD	flagellar hook assembly protein FlgD	No_PHROG	protein_coding	None	None
