	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
1456	NZ_CP059180.1	RefSeq	gene	1542011.0	1543402.0	.	+	.	gene-SAURSH1000_RS07385	SAURSH1000_RS07385	Gene	protein_coding	SAURSH1000_RS07385	gene-SAURSH1000_RS07385	glycine--tRNA ligase	glycine--tRNA ligase	No_PHROG	protein_coding	None	None
1457	NZ_CP059180.1	RefSeq	gene	1543552.0	1544298.0	.	-	.	gene-SAURSH1000_RS07390	recO	Gene	protein_coding	SAURSH1000_RS07390	recO	DNA repair protein RecO	DNA repair protein RecO	No_PHROG	protein_coding	None	None
1458	NZ_CP059180.1	RefSeq	gene	1544326.0	1545225.0	.	-	.	gene-SAURSH1000_RS07395	era	Gene	protein_coding	SAURSH1000_RS07395	era	GTPase Era	GTPase Era	No_PHROG	protein_coding	None	None
1459	NZ_CP059180.1	RefSeq	gene	1545226.0	1545630.0	.	-	.	gene-SAURSH1000_RS07400	cdd	Gene	protein_coding	SAURSH1000_RS07400	cdd	cytidine deaminase	cytidine deaminase	No_PHROG	protein_coding	None	None
1460	NZ_CP059180.1	RefSeq	gene	1545641.0	1545985.0	.	-	.	gene-SAURSH1000_RS07405	SAURSH1000_RS07405	Gene	protein_coding	SAURSH1000_RS07405	gene-SAURSH1000_RS07405	diacylglycerol kinase family protein	diacylglycerol kinase family protein	No_PHROG	protein_coding	None	None
1461	NZ_CP059180.1	RefSeq	gene	1545988.0	1546455.0	.	-	.	gene-SAURSH1000_RS07410	ybeY	Gene	protein_coding	SAURSH1000_RS07410	ybeY	rRNA maturation RNase YbeY	rRNA maturation RNase YbeY	No_PHROG	protein_coding	None	None
1462	NZ_CP059180.1	RefSeq	gene	1546456.0	1547403.0	.	-	.	gene-SAURSH1000_RS07415	SAURSH1000_RS07415	Gene	protein_coding	SAURSH1000_RS07415	gene-SAURSH1000_RS07415	PhoH family protein	PhoH family protein	No_PHROG	protein_coding	None	None
1463	NZ_CP059180.1	RefSeq	gene	1547707.0	1548405.0	.	-	.	gene-SAURSH1000_RS07420	SAURSH1000_RS07420	Gene	protein_coding	SAURSH1000_RS07420	gene-SAURSH1000_RS07420	SPOR domain-containing protein	SPOR domain-containing protein	No_PHROG	protein_coding	None	None
1464	NZ_CP059180.1	RefSeq	gene	1548422.0	1549411.0	.	-	.	gene-SAURSH1000_RS07425	floA	Gene	protein_coding	SAURSH1000_RS07425	floA	flotillin-like protein FloA	flotillin-like protein FloA	No_PHROG	protein_coding	None	None
1465	NZ_CP059180.1	RefSeq	gene	1549429.0	1550112.0	.	-	.	gene-SAURSH1000_RS07430	SAURSH1000_RS07430	Gene	protein_coding	SAURSH1000_RS07430	gene-SAURSH1000_RS07430	NfeD family protein	NfeD family protein	No_PHROG	protein_coding	None	None
1466	NZ_CP059180.1	RefSeq	gene	1550356.0	1550532.0	.	-	.	gene-SAURSH1000_RS07435	rpsU	Gene	protein_coding	SAURSH1000_RS07435	rpsU	30S ribosomal protein S21	30S ribosomal protein S21	No_PHROG	protein_coding	None	None
1467	NZ_CP059180.1	RefSeq	gene	1550825.0	1552171.0	.	-	.	gene-SAURSH1000_RS07440	mtaB	Gene	protein_coding	SAURSH1000_RS07440	mtaB	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase MtaB	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase MtaB	No_PHROG	protein_coding	None	None
1468	NZ_CP059180.1	RefSeq	gene	1552178.0	1552930.0	.	-	.	gene-SAURSH1000_RS07445	SAURSH1000_RS07445	Gene	protein_coding	SAURSH1000_RS07445	gene-SAURSH1000_RS07445	16S rRNA (uracil(1498)-N(3))-methyltransferase	16S rRNA (uracil(1498)-N(3))-methyltransferase	No_PHROG	protein_coding	None	None
1469	NZ_CP059180.1	RefSeq	gene	1552932.0	1553870.0	.	-	.	gene-SAURSH1000_RS07450	prmA	Gene	protein_coding	SAURSH1000_RS07450	prmA	50S ribosomal protein L11 methyltransferase	50S ribosomal protein L11 methyltransferase	No_PHROG	protein_coding	None	None
1470	NZ_CP059180.1	RefSeq	gene	1553874.0	1555013.0	.	-	.	gene-SAURSH1000_RS07455	dnaJ	Gene	protein_coding	SAURSH1000_RS07455	dnaJ	molecular chaperone DnaJ	molecular chaperone DnaJ	No_PHROG	protein_coding	None	None
1471	NZ_CP059180.1	RefSeq	gene	1555149.0	1556981.0	.	-	.	gene-SAURSH1000_RS07460	dnaK	Gene	protein_coding	SAURSH1000_RS07460	dnaK	molecular chaperone DnaK	molecular chaperone DnaK	No_PHROG	protein_coding	None	None
1472	NZ_CP059180.1	RefSeq	gene	1557050.0	1557676.0	.	-	.	gene-SAURSH1000_RS07465	grpE	Gene	protein_coding	SAURSH1000_RS07465	grpE	nucleotide exchange factor GrpE	nucleotide exchange factor GrpE	No_PHROG	protein_coding	None	None
1473	NZ_CP059180.1	RefSeq	gene	1557708.0	1558685.0	.	-	.	gene-SAURSH1000_RS07470	hrcA	Gene	protein_coding	SAURSH1000_RS07470	hrcA	heat-inducible transcriptional repressor HrcA	heat-inducible transcriptional repressor HrcA	No_PHROG	protein_coding	None	None
1474	NZ_CP059180.1	RefSeq	gene	1558786.0	1559910.0	.	-	.	gene-SAURSH1000_RS07475	hemW	Gene	protein_coding	SAURSH1000_RS07475	hemW	radical SAM family heme chaperone HemW	radical SAM family heme chaperone HemW	No_PHROG	protein_coding	None	None
1475	NZ_CP059180.1	RefSeq	gene	1560473.0	1562296.0	.	-	.	gene-SAURSH1000_RS07480	lepA	Gene	protein_coding	SAURSH1000_RS07480	lepA	translation elongation factor 4	translation elongation factor 4	No_PHROG	protein_coding	None	None
1476	NZ_CP059180.1	RefSeq	gene	1562642.0	1562893.0	.	+	.	gene-SAURSH1000_RS07485	rpsT	Gene	protein_coding	SAURSH1000_RS07485	rpsT	30S ribosomal protein S20	30S ribosomal protein S20	No_PHROG	protein_coding	None	None
1477	NZ_CP059180.1	RefSeq	gene	1562938.0	1563912.0	.	-	.	gene-SAURSH1000_RS07490	holA	Gene	protein_coding	SAURSH1000_RS07490	holA	DNA polymerase III subunit delta	DNA polymerase III subunit delta	No_PHROG	protein_coding	None	None
1478	NZ_CP059180.1	RefSeq	gene	1563969.0	1566170.0	.	-	.	gene-SAURSH1000_RS07495	SAURSH1000_RS07495	Gene	protein_coding	SAURSH1000_RS07495	gene-SAURSH1000_RS07495	DNA internalization-related competence protein ComEC/Rec2	DNA internalization-related competence protein ComEC/Rec2	No_PHROG	protein_coding	None	None
1479	NZ_CP059180.1	RefSeq	gene	1566175.0	1566636.0	.	-	.	gene-SAURSH1000_RS07500	SAURSH1000_RS07500	Gene	protein_coding	SAURSH1000_RS07500	gene-SAURSH1000_RS07500	ComE operon protein 2	ComE operon protein 2	No_PHROG	protein_coding	None	None
1480	NZ_CP059180.1	RefSeq	gene	1566728.0	1567414.0	.	-	.	gene-SAURSH1000_RS07505	SAURSH1000_RS07505	Gene	protein_coding	SAURSH1000_RS07505	gene-SAURSH1000_RS07505	ComEA family DNA-binding protein	ComEA family DNA-binding protein	No_PHROG	protein_coding	None	None
1481	NZ_CP059180.1	RefSeq	gene	1567454.0	1568170.0	.	-	.	gene-SAURSH1000_RS07510	SAURSH1000_RS07510	Gene	protein_coding	SAURSH1000_RS07510	gene-SAURSH1000_RS07510	class I SAM-dependent DNA methyltransferase	class I SAM-dependent DNA methyltransferase	No_PHROG	protein_coding	None	None
1482	NZ_CP059180.1	RefSeq	gene	1568173.0	1568526.0	.	-	.	gene-SAURSH1000_RS07515	rsfS	Gene	protein_coding	SAURSH1000_RS07515	rsfS	ribosome silencing factor	ribosome silencing factor	No_PHROG	protein_coding	None	None
1483	NZ_CP059180.1	RefSeq	gene	1568527.0	1569111.0	.	-	.	gene-SAURSH1000_RS07520	yqeK	Gene	protein_coding	SAURSH1000_RS07520	yqeK	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK	No_PHROG	protein_coding	None	None
1484	NZ_CP059180.1	RefSeq	gene	1569101.0	1569670.0	.	-	.	gene-SAURSH1000_RS07525	nadD	Gene	protein_coding	SAURSH1000_RS07525	nadD	nicotinate (nicotinamide) nucleotide adenylyltransferase	nicotinate (nicotinamide) nucleotide adenylyltransferase	No_PHROG	protein_coding	None	None
1485	NZ_CP059180.1	RefSeq	gene	1569673.0	1569963.0	.	-	.	gene-SAURSH1000_RS07530	yhbY	Gene	protein_coding	SAURSH1000_RS07530	yhbY	ribosome assembly RNA-binding protein YhbY	ribosome assembly RNA-binding protein YhbY	No_PHROG	protein_coding	None	None
1486	NZ_CP059180.1	RefSeq	gene	1569967.0	1570773.0	.	-	.	gene-SAURSH1000_RS07535	aroE	Gene	protein_coding	SAURSH1000_RS07535	aroE	shikimate dehydrogenase	shikimate dehydrogenase	No_PHROG	protein_coding	None	None
1487	NZ_CP059180.1	RefSeq	gene	1570787.0	1571887.0	.	-	.	gene-SAURSH1000_RS07540	yqeH	Gene	protein_coding	SAURSH1000_RS07540	yqeH	ribosome biogenesis GTPase YqeH	ribosome biogenesis GTPase YqeH	No_PHROG	protein_coding	None	None
1488	NZ_CP059180.1	RefSeq	gene	1571888.0	1572415.0	.	-	.	gene-SAURSH1000_RS07545	SAURSH1000_RS07545	Gene	protein_coding	SAURSH1000_RS07545	gene-SAURSH1000_RS07545	YqeG family HAD IIIA-type phosphatase	YqeG family HAD IIIA-type phosphatase	No_PHROG	protein_coding	None	None
1489	NZ_CP059180.1	RefSeq	gene	1572435.0	1573121.0	.	-	.	gene-SAURSH1000_RS07550	mtnN	Gene	protein_coding	SAURSH1000_RS07550	mtnN	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	No_PHROG	protein_coding	None	None
1490	NZ_CP059180.1	RefSeq	gene	1573435.0	1573704.0	.	+	.	gene-SAURSH1000_RS07555	SAURSH1000_RS07555	Gene	protein_coding	SAURSH1000_RS07555	gene-SAURSH1000_RS07555	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1491	NZ_CP059180.1	RefSeq	gene	1573906.0	1574658.0	.	-	.	gene-SAURSH1000_RS07560	sel26	Gene	protein_coding	SAURSH1000_RS07560	sel26	staphylococcal enterotoxin type 26	staphylococcal enterotoxin type 26	No_PHROG	protein_coding	None	None
1492	NZ_CP059180.1	RefSeq	gene	1575072.0	1576292.0	.	-	.	gene-SAURSH1000_RS07565	SAURSH1000_RS07565	Gene	protein_coding	SAURSH1000_RS07565	gene-SAURSH1000_RS07565	Fic family protein	Fic family protein	No_PHROG	protein_coding	None	None
1493	NZ_CP059180.1	RefSeq	gene	1576581.0	1577810.0	.	-	.	gene-SAURSH1000_RS07570	SAURSH1000_RS07570	Gene	protein_coding	SAURSH1000_RS07570	gene-SAURSH1000_RS07570	NRAMP family divalent metal transporter	NRAMP family divalent metal transporter	No_PHROG	protein_coding	None	None
1494	NZ_CP059180.1	RefSeq	gene	1577823.0	1578575.0	.	-	.	gene-SAURSH1000_RS07575	pxpA	Gene	protein_coding	SAURSH1000_RS07575	pxpA	5-oxoprolinase subunit PxpA	5-oxoprolinase subunit PxpA	No_PHROG	protein_coding	None	None
1495	NZ_CP059180.1	RefSeq	gene	1578575.0	1579936.0	.	-	.	gene-SAURSH1000_RS07580	SAURSH1000_RS07580	Gene	protein_coding	SAURSH1000_RS07580	gene-SAURSH1000_RS07580	acetyl-CoA carboxylase biotin carboxylase subunit	acetyl-CoA carboxylase biotin carboxylase subunit	No_PHROG	protein_coding	None	None
1496	NZ_CP059180.1	RefSeq	gene	1579950.0	1580399.0	.	-	.	gene-SAURSH1000_RS07585	SAURSH1000_RS07585	Gene	protein_coding	SAURSH1000_RS07585	gene-SAURSH1000_RS07585	acetyl-CoA carboxylase biotin carboxyl carrier protein	acetyl-CoA carboxylase biotin carboxyl carrier protein	No_PHROG	protein_coding	None	None
1497	NZ_CP059180.1	RefSeq	gene	1580401.0	1581411.0	.	-	.	gene-SAURSH1000_RS07590	SAURSH1000_RS07590	Gene	protein_coding	SAURSH1000_RS07590	gene-SAURSH1000_RS07590	biotin-dependent carboxyltransferase family protein	biotin-dependent carboxyltransferase family protein	No_PHROG	protein_coding	None	None
1498	NZ_CP059180.1	RefSeq	gene	1581401.0	1582135.0	.	-	.	gene-SAURSH1000_RS07595	pxpB	Gene	protein_coding	SAURSH1000_RS07595	pxpB	5-oxoprolinase subunit PxpB	5-oxoprolinase subunit PxpB	No_PHROG	protein_coding	None	None
1499	NZ_CP059180.1	RefSeq	gene	1582461.0	1582937.0	.	-	.	gene-SAURSH1000_RS07600	greA	Gene	protein_coding	SAURSH1000_RS07600	greA	transcription elongation factor GreA	transcription elongation factor GreA	No_PHROG	protein_coding	None	None
1500	NZ_CP059180.1	RefSeq	gene	1582965.0	1583588.0	.	-	.	gene-SAURSH1000_RS07605	udk	Gene	protein_coding	SAURSH1000_RS07605	udk	uridine kinase	uridine kinase	No_PHROG	protein_coding	None	None
1501	NZ_CP059180.1	RefSeq	gene	1583588.0	1584856.0	.	-	.	gene-SAURSH1000_RS07610	SAURSH1000_RS07610	Gene	protein_coding	SAURSH1000_RS07610	gene-SAURSH1000_RS07610	peptidase U32 family protein	peptidase U32 family protein	No_PHROG	protein_coding	None	None
1502	NZ_CP059180.1	RefSeq	gene	1584868.0	1585791.0	.	-	.	gene-SAURSH1000_RS07615	SAURSH1000_RS07615	Gene	protein_coding	SAURSH1000_RS07615	gene-SAURSH1000_RS07615	peptidase U32 family protein	peptidase U32 family protein	No_PHROG	protein_coding	None	None
1503	NZ_CP059180.1	RefSeq	gene	1585794.0	1586432.0	.	-	.	gene-SAURSH1000_RS07620	SAURSH1000_RS07620	Gene	protein_coding	SAURSH1000_RS07620	gene-SAURSH1000_RS07620	O-methyltransferase	O-methyltransferase	No_PHROG	protein_coding	None	None
1504	NZ_CP059180.1	RefSeq	gene	1586717.0	1587025.0	.	-	.	gene-SAURSH1000_RS07625	SAURSH1000_RS07625	Gene	protein_coding	SAURSH1000_RS07625	gene-SAURSH1000_RS07625	DUF1292 domain-containing protein	DUF1292 domain-containing protein	No_PHROG	protein_coding	None	None
1505	NZ_CP059180.1	RefSeq	gene	1587040.0	1587468.0	.	-	.	gene-SAURSH1000_RS07630	ruvX	Gene	protein_coding	SAURSH1000_RS07630	ruvX	Holliday junction resolvase RuvX	Holliday junction resolvase RuvX	No_PHROG	protein_coding	None	None
1506	NZ_CP059180.1	RefSeq	gene	1587472.0	1587732.0	.	-	.	gene-SAURSH1000_RS07635	SAURSH1000_RS07635	Gene	protein_coding	SAURSH1000_RS07635	gene-SAURSH1000_RS07635	IreB family regulatory phosphoprotein	IreB family regulatory phosphoprotein	No_PHROG	protein_coding	None	None
1507	NZ_CP059180.1	RefSeq	gene	1587795.0	1590425.0	.	-	.	gene-SAURSH1000_RS07640	alaS	Gene	protein_coding	SAURSH1000_RS07640	alaS	alanine--tRNA ligase	alanine--tRNA ligase	No_PHROG	protein_coding	None	None
1508	NZ_CP059180.1	RefSeq	gene	1590768.0	1593245.0	.	-	.	gene-SAURSH1000_RS07645	SAURSH1000_RS07645	Gene	protein_coding	SAURSH1000_RS07645	gene-SAURSH1000_RS07645	ATP-dependent RecD-like DNA helicase	ATP-dependent RecD-like DNA helicase	No_PHROG	protein_coding	None	None
1509	NZ_CP059180.1	RefSeq	gene	1593247.0	1593915.0	.	-	.	gene-SAURSH1000_RS07650	SAURSH1000_RS07650	Gene	protein_coding	SAURSH1000_RS07650	gene-SAURSH1000_RS07650	tetratricopeptide repeat protein	tetratricopeptide repeat protein	No_PHROG	protein_coding	None	None
1510	NZ_CP059180.1	RefSeq	gene	1594377.0	1595495.0	.	-	.	gene-SAURSH1000_RS07655	mnmA	Gene	protein_coding	SAURSH1000_RS07655	mnmA	tRNA 2-thiouridine(34) synthase MnmA	tRNA 2-thiouridine(34) synthase MnmA	No_PHROG	protein_coding	None	None
1511	NZ_CP059180.1	RefSeq	gene	1595496.0	1596638.0	.	-	.	gene-SAURSH1000_RS07660	SAURSH1000_RS07660	Gene	protein_coding	SAURSH1000_RS07660	gene-SAURSH1000_RS07660	cysteine desulfurase family protein	cysteine desulfurase family protein	No_PHROG	protein_coding	None	None
1512	NZ_CP059180.1	RefSeq	gene	1596950.0	1597963.0	.	+	.	gene-SAURSH1000_RS07665	SAURSH1000_RS07665	Gene	protein_coding	SAURSH1000_RS07665	gene-SAURSH1000_RS07665	LLM class flavin-dependent oxidoreductase	LLM class flavin-dependent oxidoreductase	No_PHROG	protein_coding	None	None
1513	NZ_CP059180.1	RefSeq	gene	1598200.0	1598346.0	.	-	.	gene-SAURSH1000_RS07670	SAURSH1000_RS07670	Gene	protein_coding	SAURSH1000_RS07670	gene-SAURSH1000_RS07670	SAS049 family protein	SAS049 family protein	No_PHROG	protein_coding	None	None
1514	NZ_CP059180.1	RefSeq	gene	1598386.0	1598568.0	.	-	.	gene-SAURSH1000_RS07675	SAURSH1000_RS07675	Gene	protein_coding	SAURSH1000_RS07675	gene-SAURSH1000_RS07675	CsbD family protein	CsbD family protein	No_PHROG	protein_coding	None	None
1515	NZ_CP059180.1	RefSeq	gene	1598668.0	1599090.0	.	-	.	gene-SAURSH1000_RS07680	SAURSH1000_RS07680	Gene	protein_coding	SAURSH1000_RS07680	gene-SAURSH1000_RS07680	cysteine metabolism transcriptional regulator CymR	cysteine metabolism transcriptional regulator CymR	No_PHROG	protein_coding	None	None
1516	NZ_CP059180.1	RefSeq	gene	1599175.0	1600449.0	.	+	.	gene-SAURSH1000_RS07685	SAURSH1000_RS07685	Gene	protein_coding	SAURSH1000_RS07685	gene-SAURSH1000_RS07685	replication-associated recombination protein A	replication-associated recombination protein A	No_PHROG	protein_coding	None	None
1517	NZ_CP059180.1	RefSeq	gene	1600610.0	1601383.0	.	-	.	gene-SAURSH1000_RS07690	SAURSH1000_RS07690	Gene	protein_coding	SAURSH1000_RS07690	gene-SAURSH1000_RS07690	tRNA threonylcarbamoyladenosine dehydratase	tRNA threonylcarbamoyladenosine dehydratase	No_PHROG	protein_coding	None	None
1518	NZ_CP059180.1	RefSeq	gene	1601383.0	1601511.0	.	-	.	gene-SAURSH1000_RS07695	SAURSH1000_RS07695	Gene	protein_coding	SAURSH1000_RS07695	gene-SAURSH1000_RS07695	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1519	NZ_CP059180.1	RefSeq	gene	1601576.0	1601766.0	.	-	.	gene-SAURSH1000_RS07700	ssrS	Gene	ncRNA	SAURSH1000_RS07700	ssrS	6S RNA	6S RNA	No_PHROG	ncRNA	None	None
1520	NZ_CP059180.1	RefSeq	gene	1601844.0	1603610.0	.	-	.	gene-SAURSH1000_RS07705	aspS	Gene	protein_coding	SAURSH1000_RS07705	aspS	aspartate--tRNA ligase	aspartate--tRNA ligase	No_PHROG	protein_coding	None	None
1521	NZ_CP059180.1	RefSeq	gene	1603626.0	1604888.0	.	-	.	gene-SAURSH1000_RS07710	hisS	Gene	protein_coding	SAURSH1000_RS07710	hisS	histidine--tRNA ligase	histidine--tRNA ligase	No_PHROG	protein_coding	None	None
1522	NZ_CP059180.1	RefSeq	gene	1605349.0	1606224.0	.	-	.	gene-SAURSH1000_RS07715	SAURSH1000_RS07715	Gene	protein_coding	SAURSH1000_RS07715	gene-SAURSH1000_RS07715	N-acetylmuramoyl-L-alanine amidase	N-acetylmuramoyl-L-alanine amidase	No_PHROG	protein_coding	None	None
1523	NZ_CP059180.1	RefSeq	gene	1606221.0	1606673.0	.	-	.	gene-SAURSH1000_RS07720	dtd	Gene	protein_coding	SAURSH1000_RS07720	dtd	D-aminoacyl-tRNA deacylase	D-aminoacyl-tRNA deacylase	No_PHROG	protein_coding	None	None
1524	NZ_CP059180.1	RefSeq	gene	1606685.0	1608874.0	.	-	.	gene-SAURSH1000_RS07725	SAURSH1000_RS07725	Gene	protein_coding	SAURSH1000_RS07725	gene-SAURSH1000_RS07725	RelA/SpoT family protein	RelA/SpoT family protein	No_PHROG	protein_coding	None	None
1525	NZ_CP059180.1	RefSeq	gene	1609302.0	1609820.0	.	-	.	gene-SAURSH1000_RS07730	SAURSH1000_RS07730	Gene	protein_coding	SAURSH1000_RS07730	gene-SAURSH1000_RS07730	adenine phosphoribosyltransferase	adenine phosphoribosyltransferase	No_PHROG	protein_coding	None	None
1526	NZ_CP059180.1	RefSeq	gene	1609842.0	1612115.0	.	-	.	gene-SAURSH1000_RS07735	recJ	Gene	protein_coding	SAURSH1000_RS07735	recJ	single-stranded-DNA-specific exonuclease RecJ	single-stranded-DNA-specific exonuclease RecJ	No_PHROG	protein_coding	None	None
1527	NZ_CP059180.1	RefSeq	gene	1612318.0	1614597.0	.	-	.	gene-SAURSH1000_RS07740	secDF	Gene	protein_coding	SAURSH1000_RS07740	secDF	protein translocase subunit SecDF	protein translocase subunit SecDF	No_PHROG	protein_coding	None	None
1528	NZ_CP059180.1	RefSeq	gene	1614872.0	1615132.0	.	-	.	gene-SAURSH1000_RS07745	yajC	Gene	protein_coding	SAURSH1000_RS07745	yajC	preprotein translocase subunit YajC	preprotein translocase subunit YajC	No_PHROG	protein_coding	None	None
1529	NZ_CP059180.1	RefSeq	gene	1615151.0	1616290.0	.	-	.	gene-SAURSH1000_RS07750	tgt	Gene	protein_coding	SAURSH1000_RS07750	tgt	tRNA guanosine(34) transglycosylase Tgt	tRNA guanosine(34) transglycosylase Tgt	No_PHROG	protein_coding	None	None
1530	NZ_CP059180.1	RefSeq	gene	1616313.0	1617338.0	.	-	.	gene-SAURSH1000_RS07755	queA	Gene	protein_coding	SAURSH1000_RS07755	queA	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	No_PHROG	protein_coding	None	None
1531	NZ_CP059180.1	RefSeq	gene	1617340.0	1618344.0	.	-	.	gene-SAURSH1000_RS07760	ruvB	Gene	protein_coding	SAURSH1000_RS07760	ruvB	Holliday junction branch migration DNA helicase RuvB	Holliday junction branch migration DNA helicase RuvB	No_PHROG	protein_coding	None	None
1532	NZ_CP059180.1	RefSeq	gene	1618376.0	1618978.0	.	-	.	gene-SAURSH1000_RS07765	ruvA	Gene	protein_coding	SAURSH1000_RS07765	ruvA	Holliday junction branch migration protein RuvA	Holliday junction branch migration protein RuvA	No_PHROG	protein_coding	None	None
1533	NZ_CP059180.1	RefSeq	gene	1618992.0	1619447.0	.	-	.	gene-SAURSH1000_RS07770	SAURSH1000_RS07770	Gene	protein_coding	SAURSH1000_RS07770	gene-SAURSH1000_RS07770	ACT domain-containing protein	ACT domain-containing protein	No_PHROG	protein_coding	None	None
1534	NZ_CP059180.1	RefSeq	gene	1619460.0	1620752.0	.	-	.	gene-SAURSH1000_RS07775	obgE	Gene	protein_coding	SAURSH1000_RS07775	obgE	GTPase ObgE	GTPase ObgE	No_PHROG	protein_coding	None	None
1535	NZ_CP059180.1	RefSeq	gene	1621107.0	1621391.0	.	-	.	gene-SAURSH1000_RS07780	rpmA	Gene	protein_coding	SAURSH1000_RS07780	rpmA	50S ribosomal protein L27	50S ribosomal protein L27	No_PHROG	protein_coding	None	None
1536	NZ_CP059180.1	RefSeq	gene	1621403.0	1621723.0	.	-	.	gene-SAURSH1000_RS07785	SAURSH1000_RS07785	Gene	protein_coding	SAURSH1000_RS07785	gene-SAURSH1000_RS07785	ribosomal-processing cysteine protease Prp	ribosomal-processing cysteine protease Prp	No_PHROG	protein_coding	None	None
1537	NZ_CP059180.1	RefSeq	gene	1621729.0	1622037.0	.	-	.	gene-SAURSH1000_RS07790	rplU	Gene	protein_coding	SAURSH1000_RS07790	rplU	50S ribosomal protein L21	50S ribosomal protein L21	No_PHROG	protein_coding	None	None
1538	NZ_CP059180.1	RefSeq	gene	1622204.0	1622734.0	.	-	.	gene-SAURSH1000_RS07795	mreD	Gene	protein_coding	SAURSH1000_RS07795	mreD	rod shape-determining protein MreD	rod shape-determining protein MreD	No_PHROG	protein_coding	None	None
1539	NZ_CP059180.1	RefSeq	gene	1622734.0	1623576.0	.	-	.	gene-SAURSH1000_RS07800	mreC	Gene	protein_coding	SAURSH1000_RS07800	mreC	rod shape-determining protein MreC	rod shape-determining protein MreC	No_PHROG	protein_coding	None	None
1540	NZ_CP059180.1	RefSeq	gene	1623776.0	1623895.0	.	-	.	gene-SAURSH1000_RS07805	SAURSH1000_RS07805	Gene	protein_coding	SAURSH1000_RS07805	gene-SAURSH1000_RS07805	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1541	NZ_CP059180.1	RefSeq	gene	1623969.0	1624442.0	.	-	.	gene-SAURSH1000_RS07810	SAURSH1000_RS07810	Gene	protein_coding	SAURSH1000_RS07810	gene-SAURSH1000_RS07810	DUF4930 family protein	DUF4930 family protein	No_PHROG	protein_coding	None	None
1542	NZ_CP059180.1	RefSeq	gene	1624602.0	1624799.0	.	+	.	gene-SAURSH1000_RS07815	SAURSH1000_RS07815	Gene	protein_coding	SAURSH1000_RS07815	gene-SAURSH1000_RS07815	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
