Geneid	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	20_R2	20_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-AUO97_RS07505	2.6594603050422956	0.7840828400175576	1.299517206888169	1.8833468905788084	1.1754645090612386	1.0047719729684212	3.1744717828667137	1.9612361760203876	host	gene-AUO97_RS07505	None	None	0.35428823397084275
gene-AUO97_RS04520	236.17566166829818	248.73979783672007	219.82732505678302	205.8525340422605	222.26182402102978	209.0563654233344	185.05071898603248	171.94701145661526	host	gene-AUO97_RS04520	None	None	2.6350699539177542
gene-AUO97_RS05590	7.2661497604470515	4.924560069237345	6.570180304438895	5.325030207356397	4.451533098102329	4.364497532673142	5.328368843643681	6.117034231506681	host	gene-AUO97_RS05590	None	None	0.167091631549231
gene-AUO97_RS09180	208.60161382529063	179.05217284777623	173.42694905917028	169.3690728893932	174.7086239011899	181.2474469385129	162.3773160085186	177.7178998030456	host	gene-AUO97_RS09180	None	None	0.9097199487443502
gene-AUO97_RS01455	54.841458215277775	54.31774997447505	54.9331267471204	36.755865848054704	28.519025762118947	26.715848418787395	35.68347302778847	39.13694791532711	host	gene-AUO97_RS01455	None	None	2.936165613078878
gene-AUO97_RS02465	185.91027248195667	140.49300871813267	133.82716978135898	176.53090474210416	163.08750800082004	153.98018844410726	184.99612227963257	176.69430455159676	host	gene-AUO97_RS02465	None	None	2.1297483037566542
gene-AUO97_RS01460	30.123360629689603	35.184685757840505	21.818209947227682	18.76933015719252	12.232704819177961	18.914391701668702	22.841875911304097	24.546419087244637	host	gene-AUO97_RS01460	None	None	1.9168366978308933
gene-AUO97_RS04790	28.441115747405963	36.200741241499365	31.002904254398985	29.659595402625207	28.116318449730883	30.06035237450336	25.25762317304547	23.152111644341336	host	truB	None	None	0.4602022421910779
gene-AUO97_RS08585	213.34552846471652	200.2316960804837	193.47942623731404	192.8605866893929	183.29388958273358	174.35420585833396	220.35013449671874	222.4849391444304	host	gene-AUO97_RS08585	None	None	1.3297467390617155
gene-AUO97_RS16110	69.05871291083855	64.61249917505722	61.45047455948817	63.671224824808704	60.12771584366849	57.26765279697937	51.1252901480612	42.44760340100229	host	gene-AUO97_RS16110	None	None	1.0646732057540285
gene-AUO97_RS18535	0.7184382752326648	1.770778236924608	2.8162595122728855	1.9333472505056792	2.3036456509036016	1.031447335082627	1.396607054914812	0.4026608786165751	host	gene-AUO97_RS18535	None	None	0.37721182583953183
gene-M172_gp35	0.24601068212512464	0.27561699830920205	0.7613333131264021	4.867830644098524	0.5634457977318333	0.5886542871936206	0.26568450707975383	0.22980141052360095	phage	gene-M172_gp35	early	middle	2.25655073987591
gene-AUO97_RS18150	0.03354691119888063	0.03758413613307301	0.03460605968756373	0.02655180351326468	0.02561117262417424	0.026757013054255478	0.03622970551087552	0.03133655598049104	host	gene-AUO97_RS18150	None	None	0.0006141525500289423
gene-AUO97_RS09030	368.3633417861305	377.30279617519705	325.75743353077854	279.6638245472375	264.6968700664282	261.91511774276154	258.9719066763919	259.28164861648577	host	ruvX	None	None	7.413453079045759
gene-AUO97_RS00005	0.2119674284629011	0.047495357410985206	0.04373193965739124	0.03355371514470001	0.1618251638394299	0.16906519997728003	0.32048627224764037	0.19800121533365092	host	gene-AUO97_RS00005	None	None	0.05989981370441804
gene-AUO97_RS10475	140.17368416897483	149.36484264583774	153.25474412436753	143.28819547549278	130.8772343504676	157.42264335983083	157.40156341916634	170.90426084656394	host	ppx	None	None	0.8848901599808878
gene-AUO97_RS09205	26.083221678583136	28.021516308297436	23.866417408353566	18.969116682220765	18.29711196957879	20.184236689102708	17.289222007739426	18.28286370556827	host	gene-AUO97_RS09205	None	None	0.6753766776286508
gene-M172_gp34	0.14101356717345853	0.022569133856584784	0.06234243010712474	0.17538685099828927	0.04613824150161414	0.048202460241661235	0.06526740992778071	0.01881748522897973	phage	gene-M172_gp34	early	middle	0.03811294680005082
gene-AUO97_RS08680	85.78722500032775	95.44583039618605	91.04896506309832	84.43311615977233	97.01231091801084	93.61397844083425	79.8171340201975	71.16417217233	host	gluQRS	None	None	0.7753858808852264
gene-AUO97_RS16960	0.06367335302062048	0.07133616426826406	0.06568365838737586	0.050396364315372956	0.04861101000039346	0.05078586007160647	0.06876540183240687	0.05947801213552024	host	gene-AUO97_RS16960	None	None	0.0011656856243686588
gene-AUO97_RS12685	6.765293758440928	5.530962736340069	4.7154653403099225	6.280817160790907	4.606550103077826	5.220992303983057	3.119997792598731	3.860042611903189	host	gene-AUO97_RS12685	None	None	0.2532644319874712
gene-AUO97_RS01040	195.10234258213515	191.23729882038552	162.46852902117422	180.5368467139663	161.42540348308077	170.73632767331353	223.71492542912304	188.02054891091964	host	gene-AUO97_RS01040	None	None	1.9888262571145245
gene-AUO97_RS00645	17.304909297906793	16.515260661843502	17.851262684095374	13.696538222816164	14.189937590246434	13.802393944460944	6.229602521264753	5.388238336224433	host	gene-AUO97_RS00645	None	None	1.5300957070786783
gene-AUO97_RS18805	1.4014840122749204	1.5701465208941068	1.234161370752273	1.10925050298363	1.0177610409556062	0.7906556531147998	1.3658980342921236	1.1814211463129125	host	gene-AUO97_RS18805	None	None	0.042915025137855486
gene-AUO97_RS01920	3.959686640969837	3.4107603540763756	3.4689182085832884	4.0159602813812825	3.2052884719009436	3.285210323382044	3.975499793436022	4.702480334464569	host	gene-AUO97_RS01920	None	None	0.059270705697284216
gene-AUO97_RS15830	64.05928315066508	60.42127238175169	57.24932752660463	54.99928627157286	51.536267402828706	67.16715766994474	52.71829881637172	51.06024781351084	host	gene-AUO97_RS15830	None	None	0.5469200161056678
gene-AUO97_RS16955	0.06443136912800883	0.07218540431907672	0.06646560670151129	0.05099632103341311	0.1475691375011944	0.0513904536438875	0.06958403756850695	0.06018608370856215	host	gene-AUO97_RS16955	None	None	0.011674782918093088
gene-AUO97_RS17035	0.9264186047594783	1.3656698114419923	0.7544744544495876	1.350713367912023	0.7072682986543734	1.5944929941400772	0.8951892400705219	1.7763027948581047	host	araD1	None	None	0.12169669460584398
gene-AUO97_RS18485	2.2808166996468437	2.80830337915607	3.8903179310520186	2.1984450163444684	2.086081660030793	3.3321598732656956	3.682631150983069	7.868221313310165	host	gene-AUO97_RS18485	None	None	0.8864395013275632
gene-AUO97_RS06995	1.7741351266948822	2.6418060833786585	2.2934771175509043	2.0796342038024234	1.6973512413000453	1.8091145589823303	2.352575676797488	2.244616267106044	host	gene-AUO97_RS06995	None	None	0.04546127863916864
gene-AUO97_RS06215	279.35830869676425	263.6680170860756	266.5835786387566	295.0468647869666	292.74027651799446	327.1593364650344	293.6202841259503	311.76090430616654	host	gene-AUO97_RS06215	None	None	1.3919012225737237
gene-AUO97_RS00600	178.60375522284048	161.3693070745812	165.63229190016614	167.4324372509931	177.5843827159535	177.26722545316704	153.79419090463944	159.3339199288477	host	metF	None	None	0.45925559347881656
gene-AUO97_RS07830	0.10022657419912485	0.11228840671856381	0.10339094375790647	0.0793276104964204	0.07651733055617489	0.07994070566826945	0.10824183621767748	0.09362279687998558	host	gene-AUO97_RS07830	None	None	0.0018348755198395567
gene-AUO97_RS03670	0.018121322567252483	0.020302144964740327	0.01869345188480005	0.014342715290647437	0.04150381992221093	0.01445356508734336	0.05871153169842774	0.016927336043033106	host	gene-AUO97_RS03670	None	None	0.008898080535681785
gene-AUO97_RS12805	0.03893694249462404	0.04362283426476579	0.04016626592033776	0.09245376187352593	0.02972615719448521	0.03105610148263705	0.042050785293198445	0.036371446269922454	host	gene-AUO97_RS12805	None	None	0.007959754884653268
gene-AUO97_RS15260	70.34510602848988	71.0282053116936	70.58030740504299	57.995434661431965	67.95330582232836	68.52360704996666	46.23321275518252	49.52694214124886	host	gene-AUO97_RS15260	None	None	1.4301312080067847
gene-AUO97_RS12695	24.96393396864702	19.479231355502854	17.237855098036956	18.152140471843396	16.682690994510033	16.34987282680281	20.67689676348184	21.676018047638657	host	gene-AUO97_RS12695	None	None	0.39101867567054627
gene-AUO97_RS18080	19.502708903643498	21.01342011247054	12.225087798133146	14.84520490220943	11.89712563716526	13.769097407345031	17.837508113251054	18.043372819387564	host	gene-AUO97_RS18080	None	None	0.6364618885309379
gene-AUO97_RS10330	12.615135127263827	15.080040821988236	12.51530078306673	10.080209598470788	12.211483274262408	11.794968802875891	13.754358533801678	14.264773059193637	host	mazG	None	None	0.16735362102112322
gene-AUO97_RS02645	97.53840119156578	86.55818028122792	90.42689328164215	79.10798733024254	74.86201677637014	80.3226058080122	63.019436923834355	59.45333785100988	host	gene-AUO97_RS02645	None	None	1.8812993688054134
gene-M172_gp48	0.27994319000445217	0.31363313600702303	0.28878160153070426	0.22157022242103627	0.21372081982931607	0.22328266065964916	0.3023306459873061	0.2614981568027183	phage	gene-M172_gp48	early	early	0.00512499714162083
gene-AUO97_RS09270	46.48867531919706	49.09684887791532	44.62322269622957	43.12462025538985	40.79515768353915	45.45523975886659	44.88481993486169	44.557464538986565	host	gspF	None	None	0.11318902635745198
gene-AUO97_RS08150	0.15174490673138527	0.17000674662062928	0.1565358213904752	0.12010348505065517	0.11584866869252647	0.12103172260055749	0.16388016324545562	0.14174666443511832	host	gene-AUO97_RS08150	None	None	0.0027780358337757753
gene-AUO97_RS08000	0.05882864137774719	0.065908412639157	0.06068598872746683	0.04656185833485545	0.044912346196015696	0.046921718544419025	0.0635332516929846	0.05495251121216544	host	gene-AUO97_RS08000	None	None	0.001076992152949304
gene-AUO97_RS10760	728.1213303240473	811.4951907360935	740.668551770114	758.5470952260957	779.9699685744949	677.6251780294563	765.8545691221817	493.4164571671032	host	gene-AUO97_RS10760	None	None	12.01988750011908
gene-AUO97_RS09605	76.62932735170651	99.16161809900096	89.67020900213161	70.3674601498613	73.01432983778611	83.86169979263262	92.59429077225859	68.25101892550948	host	gene-AUO97_RS09605	None	None	1.3805290257677802
gene-AUO97_RS10590	720.5935900583628	524.6332976488452	480.3945831198117	661.5459385995022	511.2996370886517	478.0185371810709	458.55264969702995	564.6647721133105	host	raiA	None	None	14.157720288891566
gene-AUO97_RS14640	0.4871011506077467	0.9095360944203668	0.16749332888780846	0.8995751030294074	1.6114549815130432	1.1655354886433686	0.5260553240179126	1.3650203785101895	host	gene-AUO97_RS14640	None	None	0.22986105132957446
gene-AUO97_RS16150	46.11224225753336	42.93010365664131	38.18847898642033	36.70266420359982	37.584088491904204	45.4817848457279	39.98020462536135	14.681552515531816	host	gene-AUO97_RS16150	None	None	2.303811963146451
gene-AUO97_RS19110	81.8286921881888	65.41431778414028	34.275124918101206	68.00004799626267	58.202831476961165	42.28175098610601	80.70826715065104	54.54054934003185	host	gene-AUO97_RS19110	None	None	4.1296790868095155
gene-AUO97_RS03090	116.07819817114431	88.56009340408833	63.9119281282427	102.47039707440241	92.5336160099595	68.95516974722463	115.51682699925506	119.07341508446586	host	gene-AUO97_RS03090	None	None	4.154118725288866
gene-AUO97_RS10785	1.2149915321281666	1.1137176666371837	0.3418231201792009	0.7868003816583736	1.1524446928664709	0.8516132318129929	0.8350084508220833	1.134937578504315	host	gene-AUO97_RS10785	None	None	0.07913382275840006
gene-AUO97_RS02490	970.4318529785716	983.4787149834954	1076.4775223352226	1026.3920713793689	1012.9553111181363	1102.6529254369236	1321.2646168168171	1416.8987680700259	host	gene-AUO97_RS02490_gene_lpdA	None	None	21.522293681135636
gene-AUO97_RS02585	106.03060399592871	103.19887893834552	104.73771150581788	95.49292914965848	103.53987302129259	109.12529238308403	82.24833240597522	100.94847676572469	host	gene-AUO97_RS02585	None	None	0.6179427978325087
gene-AUO97_RS02080	95.30841987371193	93.28078068575617	84.31807025674111	97.52018859828391	94.38257731643557	96.61712093729322	173.2954105773294	174.4677787742827	host	gene-AUO97_RS02080	None	None	10.767361707884332
gene-AUO97_RS15015	40.42263020668454	38.21314841141125	33.324193559970226	32.35079115557144	26.556296036152446	35.478684434398836	22.10162993269702	29.12254125448051	host	gene-AUO97_RS15015	None	None	1.00596000792688
gene-AUO97_RS06910	0.04679165711889978	0.05242282964958886	0.0482689708610399	0.037034792220230844	0.0357227883288194	0.03732102109008545	0.050533652643411385	0.13112587689819305	host	gene-AUO97_RS06910	None	None	0.015803533244698263
gene-AUO97_RS10625	23.021328189437554	23.712905318816706	26.739113576017992	24.371141821868125	20.40881171641519	34.82731043446256	18.22405943919197	25.621215834734908	host	gene-AUO97_RS10625	None	None	0.8722305871628581
gene-AUO97_RS12390	33.755255173694735	26.966947360884557	18.36549658857549	28.520363542160407	25.9877017936314	19.19839157706913	45.683751822608194	41.908520392856694	host	gene-AUO97_RS12390	None	None	2.8346021575161147
gene-AUO97_RS00775	5.287337275827678	6.296788345987155	5.1106938814485146	4.909768877339988	5.498653092736814	5.877486652133226	10.566068473864055	12.172403945119354	host	basJ	None	None	0.9752669296029514
gene-AUO97_RS01800	0.0773176429536106	0.08662248518289208	0.07975872804181355	0.06119558524009573	0.05902765500047777	0.06166854437266501	0.08350084508220834	0.07222330045027459	host	gene-AUO97_RS01800	None	None	0.0014154754010190862
gene-AUO97_RS00855	2.2404544264966706	1.919475523939086	1.9305237582848052	2.315696577835441	1.5494759437625414	1.9551731681788111	3.216680282144162	4.407262766113346	host	basA	None	None	0.3116088988652294
gene-AUO97_RS02790	88.4408402239823	86.68154596824405	74.06081284912945	82.33124229385304	76.22169541538968	90.29302705231034	125.18168358574401	135.54453197383728	host	prpF	None	None	4.798049691910662
gene-AUO97_RS09750	4.236569561841156	3.2967760748913038	2.8202604221469034	2.163869601484619	2.565199248799683	2.846423429848844	2.9976588729384046	2.670776804568637	host	gene-AUO97_RS09750	None	None	0.11227377268153753
gene-AUO97_RS08885	30.426766550567933	23.388070999380858	14.77882313715957	21.922418477187236	21.9791209501779	22.309502817169985	44.0589753169064	42.69671585442703	host	gene-AUO97_RS08885	None	None	3.5235021638315476
gene-AUO97_RS05620	37.11903952223339	47.04852431760877	41.612365278925786	30.689672677207216	33.53540002930826	35.6961293814919	31.34475065678025	33.899939522963166	host	gene-AUO97_RS05620	None	None	0.7361639228761779
gene-AUO97_RS04730	26.155361643512204	20.47407610034131	17.870627140749438	20.701519107371297	18.170144679435772	17.790988010440387	21.986226698842557	23.62820026028021	host	gene-AUO97_RS04730_gene_yccS	None	None	0.3761631250797681
gene-AUO97_RS11900	89.58673208545986	79.94343566747433	71.84582265450732	89.16840933537107	95.57820032051046	80.76956456388257	94.59766791550182	88.73962889535053	host	gene-AUO97_RS11900	None	None	0.6661983040621267
gene-AUO97_RS17730	236.361660347474	209.8520778598393	194.8283966981202	226.16987528601504	209.15029024076998	198.05328507048725	230.43599454351627	219.9022315380317	host	bamA	None	None	0.9249833398351174
gene-AUO97_RS07045	304.23081596352455	266.22187873180076	232.65679187846678	264.05671689549337	239.68243941763345	206.73366696375078	347.2477114502668	253.85172164832642	host	gene-AUO97_RS07045	None	None	6.388148928100796
gene-AUO97_RS17655	6.819416108508455	8.367732068667374	9.491288636975813	7.110927004899124	5.20623917104214	6.302525234886363	6.897169803790409	7.178996064757293	host	gigD	None	None	0.2027511218820834
gene-AUO97_RS17530	370.85085285853677	292.9464170778931	292.2991218715713	345.64031488421574	317.7286504681967	329.2457888829762	381.75542611022126	331.6704607969589	host	gene-AUO97_RS17530	None	None	2.809415575449024
gene-AUO97_RS00265	0.12684925797076738	0.1421150147531823	0.13085416319360035	0.10039900703453206	0.09684224648515884	0.10117495561140352	0.13699357396299805	0.11849135230123173	host	gene-AUO97_RS00265	None	None	0.002322264329796938
