	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
2003	NZ_CP018664.1	RefSeq	gene	2166367.0	2167155.0	.	-	.	gene-AUO97_RS10295	AUO97_RS10295	Gene	protein_coding	AUO97_RS10295	gene-AUO97_RS10295	crotonase/enoyl-CoA hydratase family protein	crotonase/enoyl-CoA hydratase family protein	No_PHROG	protein_coding	None	None
2004	NZ_CP018664.1	RefSeq	gene	2167252.0	2170059.0	.	-	.	gene-AUO97_RS10300	AUO97_RS10300	Gene	protein_coding	AUO97_RS10300	gene-AUO97_RS10300	ATP-binding protein	ATP-binding protein	No_PHROG	protein_coding	None	None
2005	NZ_CP018664.1	RefSeq	gene	2170232.0	2171146.0	.	+	.	gene-AUO97_RS10305	cysM	Gene	protein_coding	AUO97_RS10305	cysM	cysteine synthase CysM	cysteine synthase CysM	No_PHROG	protein_coding	None	None
2006	NZ_CP018664.1	RefSeq	gene	2171169.0	2171987.0	.	+	.	gene-AUO97_RS10310	AUO97_RS10310	Gene	protein_coding	AUO97_RS10310	gene-AUO97_RS10310	3'-5' exonuclease	3'-5' exonuclease	No_PHROG	protein_coding	None	None
2007	NZ_CP018664.1	RefSeq	gene	2171997.0	2173388.0	.	+	.	gene-AUO97_RS10315	rlmD	Gene	protein_coding	AUO97_RS10315	rlmD	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	No_PHROG	protein_coding	None	None
2008	NZ_CP018664.1	RefSeq	gene	2173419.0	2175725.0	.	+	.	gene-AUO97_RS10320	AUO97_RS10320	Gene	protein_coding	AUO97_RS10320	gene-AUO97_RS10320	RelA/SpoT family protein	RelA/SpoT family protein	No_PHROG	protein_coding	None	None
2009	NZ_CP018664.1	RefSeq	gene	2175770.0	2176543.0	.	-	.	gene-AUO97_RS10325	AUO97_RS10325	Gene	protein_coding	AUO97_RS10325	gene-AUO97_RS10325	SDR family oxidoreductase	SDR family oxidoreductase	No_PHROG	protein_coding	None	None
2010	NZ_CP018664.1	RefSeq	gene	2176655.0	2177461.0	.	+	.	gene-AUO97_RS10330	mazG	Gene	protein_coding	AUO97_RS10330	mazG	nucleoside triphosphate pyrophosphohydrolase	nucleoside triphosphate pyrophosphohydrolase	No_PHROG	protein_coding	None	None
2011	NZ_CP018664.1	RefSeq	gene	2177430.0	2177840.0	.	+	.	gene-AUO97_RS10335	AUO97_RS10335	Gene	protein_coding	AUO97_RS10335	gene-AUO97_RS10335	ComEA family DNA-binding protein	ComEA family DNA-binding protein	No_PHROG	protein_coding	None	None
2012	NZ_CP018664.1	RefSeq	gene	2177965.0	2179428.0	.	+	.	gene-AUO97_RS10340	pcnB	Gene	protein_coding	AUO97_RS10340	pcnB	polynucleotide adenylyltransferase PcnB	polynucleotide adenylyltransferase PcnB	No_PHROG	protein_coding	None	None
2013	NZ_CP018664.1	RefSeq	gene	2179425.0	2179907.0	.	+	.	gene-AUO97_RS10345	folK	Gene	protein_coding	AUO97_RS10345	folK	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	No_PHROG	protein_coding	None	None
2014	NZ_CP018664.1	RefSeq	gene	2179953.0	2180762.0	.	+	.	gene-AUO97_RS10350	panB	Gene	protein_coding	AUO97_RS10350	panB	3-methyl-2-oxobutanoate hydroxymethyltransferase	3-methyl-2-oxobutanoate hydroxymethyltransferase	No_PHROG	protein_coding	None	None
2015	NZ_CP018664.1	RefSeq	gene	2180766.0	2181614.0	.	+	.	gene-AUO97_RS10355	panC	Gene	protein_coding	AUO97_RS10355	panC	pantoate--beta-alanine ligase	pantoate--beta-alanine ligase	No_PHROG	protein_coding	None	None
2016	NZ_CP018664.1	RefSeq	gene	2181637.0	2182488.0	.	+	.	gene-AUO97_RS10360	rapZ	Gene	protein_coding	AUO97_RS10360	rapZ	RNase adapter RapZ	RNase adapter RapZ	No_PHROG	protein_coding	None	None
2017	NZ_CP018664.1	RefSeq	gene	2182485.0	2182754.0	.	+	.	gene-AUO97_RS10365	AUO97_RS10365	Gene	protein_coding	AUO97_RS10365	gene-AUO97_RS10365	HPr family phosphocarrier protein	HPr family phosphocarrier protein	No_PHROG	protein_coding	None	None
2018	NZ_CP018664.1	RefSeq	gene	2182757.0	2183293.0	.	+	.	gene-AUO97_RS10370	yjgA	Gene	protein_coding	AUO97_RS10370	yjgA	ribosome biogenesis factor YjgA	ribosome biogenesis factor YjgA	No_PHROG	protein_coding	None	None
2019	NZ_CP018664.1	RefSeq	gene	2183353.0	2184981.0	.	-	.	gene-AUO97_RS10375	AUO97_RS10375	Gene	protein_coding	AUO97_RS10375	gene-AUO97_RS10375	acyl-CoA synthetase	acyl-CoA synthetase	No_PHROG	protein_coding	None	None
2020	NZ_CP018664.1	RefSeq	gene	2185393.0	2187315.0	.	+	.	gene-AUO97_RS10380	thrS	Gene	protein_coding	AUO97_RS10380	thrS	threonine--tRNA ligase	threonine--tRNA ligase	No_PHROG	protein_coding	None	None
2021	NZ_CP018664.1	RefSeq	gene	2187321.0	2187872.0	.	+	.	gene-AUO97_RS10385	infC	Gene	protein_coding	AUO97_RS10385	infC	translation initiation factor IF-3	translation initiation factor IF-3	No_PHROG	protein_coding	None	None
2022	NZ_CP018664.1	RefSeq	gene	2188078.0	2188698.0	.	+	.	gene-AUO97_RS10395	AUO97_RS10395	Gene	protein_coding	AUO97_RS10395	gene-AUO97_RS10395	glutathione S-transferase N-terminal domain-containing protein	glutathione S-transferase N-terminal domain-containing protein	No_PHROG	protein_coding	None	None
2023	NZ_CP018664.1	RefSeq	gene	2188751.0	2189179.0	.	+	.	gene-AUO97_RS10400	AUO97_RS10400	Gene	protein_coding	AUO97_RS10400	gene-AUO97_RS10400	YqaA family protein	YqaA family protein	No_PHROG	protein_coding	None	None
2024	NZ_CP018664.1	RefSeq	gene	2189219.0	2190469.0	.	-	.	gene-AUO97_RS10405	nreB	Gene	protein_coding	AUO97_RS10405	nreB	nickel resistance MFS transporter NreB	nickel resistance MFS transporter NreB	No_PHROG	protein_coding	None	None
2025	NZ_CP018664.1	RefSeq	gene	2190718.0	2190912.0	.	+	.	gene-AUO97_RS10415	rpmI	Gene	protein_coding	AUO97_RS10415	rpmI	50S ribosomal protein L35	50S ribosomal protein L35	No_PHROG	protein_coding	None	None
2026	NZ_CP018664.1	RefSeq	gene	2190924.0	2191283.0	.	+	.	gene-AUO97_RS10420	rplT	Gene	protein_coding	AUO97_RS10420	rplT	50S ribosomal protein L20	50S ribosomal protein L20	No_PHROG	protein_coding	None	None
2027	NZ_CP018664.1	RefSeq	gene	2191986.0	2192489.0	.	+	.	gene-AUO97_RS10435	AUO97_RS10435	Gene	protein_coding	AUO97_RS10435	gene-AUO97_RS10435	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
2028	NZ_CP018664.1	RefSeq	gene	2192496.0	2193497.0	.	-	.	gene-AUO97_RS10440	AUO97_RS10440	Gene	protein_coding	AUO97_RS10440	gene-AUO97_RS10440	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2029	NZ_CP018664.1	RefSeq	gene	2193655.0	2194635.0	.	+	.	gene-AUO97_RS10445	pheS	Gene	protein_coding	AUO97_RS10445	pheS	phenylalanine--tRNA ligase subunit alpha	phenylalanine--tRNA ligase subunit alpha	No_PHROG	protein_coding	None	None
2030	NZ_CP018664.1	RefSeq	gene	2194669.0	2197050.0	.	+	.	gene-AUO97_RS10450	pheT	Gene	protein_coding	AUO97_RS10450	pheT	phenylalanine--tRNA ligase subunit beta	phenylalanine--tRNA ligase subunit beta	No_PHROG	protein_coding	None	None
2031	NZ_CP018664.1	RefSeq	gene	2197047.0	2197343.0	.	+	.	gene-AUO97_RS10455	AUO97_RS10455	Gene	protein_coding	AUO97_RS10455	gene-AUO97_RS10455	integration host factor subunit alpha	integration host factor subunit alpha	No_PHROG	protein_coding	None	None
2032	NZ_CP018664.1	RefSeq	gene	2197514.0	2197765.0	.	-	.	gene-AUO97_RS10460	AUO97_RS10460	Gene	protein_coding	AUO97_RS10460	gene-AUO97_RS10460	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2033	NZ_CP018664.1	RefSeq	gene	2197860.0	2197985.0	.	+	.	gene-AUO97_RS19440	AUO97_RS19440	Gene	protein_coding	AUO97_RS19440	gene-AUO97_RS19440	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2034	NZ_CP018664.1	RefSeq	gene	2198180.0	2199448.0	.	-	.	gene-AUO97_RS10465	rho	Gene	protein_coding	AUO97_RS10465	rho	transcription termination factor Rho	transcription termination factor Rho	No_PHROG	protein_coding	None	None
2035	NZ_CP018664.1	RefSeq	gene	2199770.0	2200096.0	.	-	.	gene-AUO97_RS10470	trxA	Gene	protein_coding	AUO97_RS10470	trxA	thioredoxin	thioredoxin	No_PHROG	protein_coding	None	None
2036	NZ_CP018664.1	RefSeq	gene	2200376.0	2201896.0	.	+	.	gene-AUO97_RS10475	ppx	Gene	protein_coding	AUO97_RS10475	ppx	exopolyphosphatase	exopolyphosphatase	No_PHROG	protein_coding	None	None
2037	NZ_CP018664.1	RefSeq	gene	2201915.0	2202736.0	.	+	.	gene-AUO97_RS10480	AUO97_RS10480	Gene	protein_coding	AUO97_RS10480	gene-AUO97_RS10480	acetyl-CoA carboxylase carboxyltransferase subunit alpha	acetyl-CoA carboxylase carboxyltransferase subunit alpha	No_PHROG	protein_coding	None	None
2038	NZ_CP018664.1	RefSeq	gene	2202793.0	2204076.0	.	+	.	gene-AUO97_RS10485	tilS	Gene	protein_coding	AUO97_RS10485	tilS	tRNA lysidine(34) synthetase TilS	tRNA lysidine(34) synthetase TilS	No_PHROG	protein_coding	None	None
2039	NZ_CP018664.1	RefSeq	gene	2204048.0	2204884.0	.	+	.	gene-AUO97_RS10490	proC	Gene	protein_coding	AUO97_RS10490	proC	pyrroline-5-carboxylate reductase	pyrroline-5-carboxylate reductase	No_PHROG	protein_coding	None	None
2040	NZ_CP018664.1	RefSeq	gene	2204906.0	2205475.0	.	+	.	gene-AUO97_RS10495	AUO97_RS10495	Gene	protein_coding	AUO97_RS10495	gene-AUO97_RS10495	YggT family protein	YggT family protein	No_PHROG	protein_coding	None	None
2041	NZ_CP018664.1	RefSeq	gene	2205535.0	2208306.0	.	-	.	gene-AUO97_RS10500	polA	Gene	protein_coding	AUO97_RS10500	polA	DNA polymerase I	DNA polymerase I	No_PHROG	protein_coding	None	None
2042	NZ_CP018664.1	RefSeq	gene	2208461.0	2211268.0	.	+	.	gene-AUO97_RS10505	AUO97_RS10505	Gene	protein_coding	AUO97_RS10505	gene-AUO97_RS10505	DUF2339 domain-containing protein	DUF2339 domain-containing protein	No_PHROG	protein_coding	None	None
2043	NZ_CP018664.1	RefSeq	gene	2211258.0	2212175.0	.	-	.	gene-AUO97_RS10510	AUO97_RS10510	Gene	protein_coding	AUO97_RS10510	gene-AUO97_RS10510	mechanosensitive ion channel family protein	mechanosensitive ion channel family protein	No_PHROG	protein_coding	None	None
2044	NZ_CP018664.1	RefSeq	gene	2212185.0	2213006.0	.	-	.	gene-AUO97_RS10515	AUO97_RS10515	Gene	protein_coding	AUO97_RS10515	gene-AUO97_RS10515	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2045	NZ_CP018664.1	RefSeq	gene	2213103.0	2214593.0	.	+	.	gene-AUO97_RS10520	gspE	Gene	protein_coding	AUO97_RS10520	gspE	type II secretion system ATPase GspE	type II secretion system ATPase GspE	No_PHROG	protein_coding	None	None
2046	NZ_CP018664.1	RefSeq	gene	2214648.0	2215079.0	.	-	.	gene-AUO97_RS10525	AUO97_RS10525	Gene	protein_coding	AUO97_RS10525	gene-AUO97_RS10525	organic hydroperoxide resistance protein	organic hydroperoxide resistance protein	No_PHROG	protein_coding	None	None
2047	NZ_CP018664.1	RefSeq	gene	2215167.0	2215604.0	.	-	.	gene-AUO97_RS10530	AUO97_RS10530	Gene	protein_coding	AUO97_RS10530	gene-AUO97_RS10530	MarR family winged helix-turn-helix transcriptional regulator	MarR family winged helix-turn-helix transcriptional regulator	No_PHROG	protein_coding	None	None
2048	NZ_CP018664.1	RefSeq	gene	2215764.0	2216141.0	.	-	.	gene-AUO97_RS10535	AUO97_RS10535	Gene	protein_coding	AUO97_RS10535	gene-AUO97_RS10535	DUF4951 domain-containing protein	DUF4951 domain-containing protein	No_PHROG	protein_coding	None	None
2049	NZ_CP018664.1	RefSeq	gene	2216156.0	2216980.0	.	-	.	gene-AUO97_RS10540	AUO97_RS10540	Gene	protein_coding	AUO97_RS10540	gene-AUO97_RS10540	carbon-nitrogen hydrolase family protein	carbon-nitrogen hydrolase family protein	No_PHROG	protein_coding	None	None
2050	NZ_CP018664.1	RefSeq	gene	2217007.0	2217528.0	.	-	.	gene-AUO97_RS10545	gigB	Gene	protein_coding	AUO97_RS10545	gigB	anti-anti-sigma factor GigB	anti-anti-sigma factor GigB	No_PHROG	protein_coding	None	None
2051	NZ_CP018664.1	RefSeq	gene	2217631.0	2218599.0	.	-	.	gene-AUO97_RS10550	gigA	Gene	protein_coding	AUO97_RS10550	gigA	RsbU family protein phosphatase GigA	RsbU family protein phosphatase GigA	No_PHROG	protein_coding	None	None
2052	NZ_CP018664.1	RefSeq	gene	2218715.0	2219614.0	.	-	.	gene-AUO97_RS10555	AUO97_RS10555	Gene	protein_coding	AUO97_RS10555	gene-AUO97_RS10555	VacJ family lipoprotein	VacJ family lipoprotein	No_PHROG	protein_coding	None	None
2053	NZ_CP018664.1	RefSeq	gene	2220186.0	2221722.0	.	+	.	gene-AUO97_RS10560	AUO97_RS10560	Gene	rRNA	AUO97_RS10560	gene-AUO97_RS10560	16S ribosomal RNA	16S ribosomal RNA	No_PHROG	rRNA		
2054	NZ_CP018664.1	RefSeq	gene	2221782.0	2221858.0	.	+	.	gene-AUO97_RS10565	AUO97_RS10565	Gene	tRNA	AUO97_RS10565	gene-AUO97_RS10565	tRNA-Ile	tRNA-Ile	No_PHROG	tRNA	None	None
2055	NZ_CP018664.1	RefSeq	gene	2221914.0	2221989.0	.	+	.	gene-AUO97_RS10570	AUO97_RS10570	Gene	tRNA	AUO97_RS10570	gene-AUO97_RS10570	tRNA-Ala	tRNA-Ala	No_PHROG	tRNA	None	None
2056	NZ_CP018664.1	RefSeq	gene	2222330.0	2225222.0	.	+	.	gene-AUO97_RS10575	AUO97_RS10575	Gene	rRNA	AUO97_RS10575	gene-AUO97_RS10575	23S ribosomal RNA	23S ribosomal RNA	No_PHROG	rRNA		
2057	NZ_CP018664.1	RefSeq	gene	2225408.0	2225522.0	.	+	.	gene-AUO97_RS10580	rrf	Gene	rRNA	AUO97_RS10580	rrf	5S ribosomal RNA	5S ribosomal RNA	No_PHROG	rRNA		
2058	NZ_CP018664.1	RefSeq	gene	2225762.0	2227210.0	.	+	.	gene-AUO97_RS10585	AUO97_RS10585	Gene	protein_coding	AUO97_RS10585	gene-AUO97_RS10585	RNA polymerase factor sigma-54	RNA polymerase factor sigma-54	No_PHROG	protein_coding	None	None
2059	NZ_CP018664.1	RefSeq	gene	2227379.0	2227717.0	.	+	.	gene-AUO97_RS10590	raiA	Gene	protein_coding	AUO97_RS10590	raiA	ribosome hibernation-promoting factor%2C HPF/YfiA family	ribosome hibernation-promoting factor%2C HPF/YfiA family	No_PHROG	protein_coding	None	None
2060	NZ_CP018664.1	RefSeq	gene	2227856.0	2228107.0	.	+	.	gene-AUO97_RS10595	ibaG	Gene	protein_coding	AUO97_RS10595	ibaG	BolA family iron metabolism protein IbaG	BolA family iron metabolism protein IbaG	No_PHROG	protein_coding	None	None
2061	NZ_CP018664.1	RefSeq	gene	2228114.0	2229370.0	.	+	.	gene-AUO97_RS10600	murA	Gene	protein_coding	AUO97_RS10600	murA	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	No_PHROG	protein_coding	None	None
2062	NZ_CP018664.1	RefSeq	gene	2229370.0	2230053.0	.	+	.	gene-AUO97_RS10605	hisG	Gene	protein_coding	AUO97_RS10605	hisG	ATP phosphoribosyltransferase	ATP phosphoribosyltransferase	No_PHROG	protein_coding	None	None
2063	NZ_CP018664.1	RefSeq	gene	2230159.0	2231448.0	.	+	.	gene-AUO97_RS10610	hisD	Gene	protein_coding	AUO97_RS10610	hisD	histidinol dehydrogenase	histidinol dehydrogenase	No_PHROG	protein_coding	None	None
2064	NZ_CP018664.1	RefSeq	gene	2231518.0	2232603.0	.	+	.	gene-AUO97_RS10615	hisC	Gene	protein_coding	AUO97_RS10615	hisC	histidinol-phosphate transaminase	histidinol-phosphate transaminase	No_PHROG	protein_coding	None	None
2065	NZ_CP018664.1	RefSeq	gene	2232607.0	2233962.0	.	-	.	gene-AUO97_RS10620	AUO97_RS10620	Gene	protein_coding	AUO97_RS10620	gene-AUO97_RS10620	anthranilate synthase component I family protein	anthranilate synthase component I family protein	No_PHROG	protein_coding	None	None
2066	NZ_CP018664.1	RefSeq	gene	2234314.0	2235153.0	.	+	.	gene-AUO97_RS10625	AUO97_RS10625	Gene	protein_coding	AUO97_RS10625	gene-AUO97_RS10625	DUF6160 family protein	DUF6160 family protein	No_PHROG	protein_coding	None	None
2067	NZ_CP018664.1	RefSeq	gene	2235450.0	2236283.0	.	+	.	gene-AUO97_RS10630	AUO97_RS10630	Gene	protein_coding	AUO97_RS10630	gene-AUO97_RS10630	C39 family peptidase	C39 family peptidase	No_PHROG	protein_coding	None	None
2068	NZ_CP018664.1	RefSeq	gene	2237532.0	2239196.0	.	+	.	gene-AUO97_RS10640	AUO97_RS10640	Gene	protein_coding	AUO97_RS10640	gene-AUO97_RS10640	OmpP1/FadL family transporter	OmpP1/FadL family transporter	No_PHROG	protein_coding	None	None
2069	NZ_CP018664.1	RefSeq	gene	2240603.0	2242534.0	.	+	.	gene-AUO97_RS10650	AUO97_RS10650	Gene	protein_coding	AUO97_RS10650	gene-AUO97_RS10650	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2070	NZ_CP018664.1	RefSeq	gene	2242590.0	2243138.0	.	-	.	gene-AUO97_RS10655	AUO97_RS10655	Gene	protein_coding	AUO97_RS10655	gene-AUO97_RS10655	NUDIX hydrolase	NUDIX hydrolase	No_PHROG	protein_coding	None	None
2071	NZ_CP018664.1	RefSeq	gene	2243253.0	2243879.0	.	+	.	gene-AUO97_RS10660	AUO97_RS10660	Gene	protein_coding	AUO97_RS10660	gene-AUO97_RS10660	CoA pyrophosphatase	CoA pyrophosphatase	No_PHROG	protein_coding	None	None
2072	NZ_CP018664.1	RefSeq	gene	2243902.0	2244429.0	.	+	.	gene-AUO97_RS10665	AUO97_RS10665	Gene	protein_coding	AUO97_RS10665	gene-AUO97_RS10665	gamma carbonic anhydrase family protein	gamma carbonic anhydrase family protein	No_PHROG	protein_coding	None	None
2073	NZ_CP018664.1	RefSeq	gene	2244562.0	2245227.0	.	+	.	gene-AUO97_RS10670	tsaB	Gene	protein_coding	AUO97_RS10670	tsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	No_PHROG	protein_coding	None	None
2074	NZ_CP018664.1	RefSeq	gene	2245239.0	2246030.0	.	+	.	gene-AUO97_RS10675	AUO97_RS10675	Gene	protein_coding	AUO97_RS10675	gene-AUO97_RS10675	class I SAM-dependent methyltransferase	class I SAM-dependent methyltransferase	No_PHROG	protein_coding	None	None
2075	NZ_CP018664.1	RefSeq	gene	2246167.0	2247618.0	.	+	.	gene-AUO97_RS10680	AUO97_RS10680	Gene	protein_coding	AUO97_RS10680	gene-AUO97_RS10680	C13 family peptidase	C13 family peptidase	No_PHROG	protein_coding	None	None
2076	NZ_CP018664.1	RefSeq	gene	2247587.0	2248432.0	.	+	.	gene-AUO97_RS10685	fghA	Gene	protein_coding	AUO97_RS10685	fghA	S-formylglutathione hydrolase	S-formylglutathione hydrolase	No_PHROG	protein_coding	None	None
2077	NZ_CP018664.1	RefSeq	gene	2248436.0	2248708.0	.	-	.	gene-AUO97_RS10690	AUO97_RS10690	Gene	protein_coding	AUO97_RS10690	gene-AUO97_RS10690	DUF2218 domain-containing protein	DUF2218 domain-containing protein	No_PHROG	protein_coding	None	None
2078	NZ_CP018664.1	RefSeq	gene	2248893.0	2249579.0	.	+	.	gene-AUO97_RS10695	rpe	Gene	protein_coding	AUO97_RS10695	rpe	ribulose-phosphate 3-epimerase	ribulose-phosphate 3-epimerase	No_PHROG	protein_coding	None	None
2079	NZ_CP018664.1	RefSeq	gene	2249936.0	2250757.0	.	+	.	gene-AUO97_RS10700	AUO97_RS10700	Gene	protein_coding	AUO97_RS10700	gene-AUO97_RS10700	Cof-type HAD-IIB family hydrolase	Cof-type HAD-IIB family hydrolase	No_PHROG	protein_coding	None	None
2080	NZ_CP018664.1	RefSeq	gene	2250858.0	2251253.0	.	+	.	gene-AUO97_RS10705	AUO97_RS10705	Gene	protein_coding	AUO97_RS10705	gene-AUO97_RS10705	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
2081	NZ_CP018664.1	RefSeq	gene	2251294.0	2253228.0	.	+	.	gene-AUO97_RS10710	AUO97_RS10710	Gene	protein_coding	AUO97_RS10710	gene-AUO97_RS10710	copper resistance system multicopper oxidase	copper resistance system multicopper oxidase	No_PHROG	protein_coding	None	None
2082	NZ_CP018664.1	RefSeq	gene	2253215.0	2253970.0	.	+	.	gene-AUO97_RS10715	AUO97_RS10715	Gene	protein_coding	AUO97_RS10715	gene-AUO97_RS10715	copper resistance protein B	copper resistance protein B	No_PHROG	protein_coding	None	None
2083	NZ_CP018664.1	RefSeq	gene	2253999.0	2254994.0	.	+	.	gene-AUO97_RS10720	AUO97_RS10720	Gene	protein_coding	AUO97_RS10720	gene-AUO97_RS10720	cation transporter	cation transporter	No_PHROG	protein_coding	None	None
2084	NZ_CP018664.1	RefSeq	gene	2255144.0	2255464.0	.	+	.	gene-AUO97_RS10725	AUO97_RS10725	Gene	protein_coding	AUO97_RS10725	gene-AUO97_RS10725	DMT family transporter	DMT family transporter	No_PHROG	protein_coding	None	None
2085	NZ_CP018664.1	RefSeq	gene	2255476.0	2255955.0	.	+	.	gene-AUO97_RS10730	AUO97_RS10730	Gene	protein_coding	AUO97_RS10730	gene-AUO97_RS10730	methylated-DNA--[protein]-cysteine S-methyltransferase	methylated-DNA--[protein]-cysteine S-methyltransferase	No_PHROG	protein_coding	None	None
2086	NZ_CP018664.1	RefSeq	gene	2256092.0	2257312.0	.	+	.	gene-AUO97_RS10735	argJ	Gene	protein_coding	AUO97_RS10735	argJ	bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ	bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ	No_PHROG	protein_coding	None	None
2087	NZ_CP018664.1	RefSeq	gene	2257459.0	2258523.0	.	+	.	gene-AUO97_RS10740	nadA	Gene	protein_coding	AUO97_RS10740	nadA	quinolinate synthase NadA	quinolinate synthase NadA	No_PHROG	protein_coding	None	None
2088	NZ_CP018664.1	RefSeq	gene	2258666.0	2258742.0	.	+	.	gene-AUO97_RS10745	AUO97_RS10745	Gene	tRNA	AUO97_RS10745	gene-AUO97_RS10745	tRNA-Pro	tRNA-Pro	No_PHROG	tRNA	None	None
2089	NZ_CP018664.1	RefSeq	gene	2258799.0	2258875.0	.	+	.	gene-AUO97_RS10750	AUO97_RS10750	Gene	tRNA	AUO97_RS10750	gene-AUO97_RS10750	tRNA-Arg	tRNA-Arg	No_PHROG	tRNA	None	None
2090	NZ_CP018664.1	RefSeq	gene	2258909.0	2258984.0	.	+	.	gene-AUO97_RS10755	AUO97_RS10755	Gene	tRNA	AUO97_RS10755	gene-AUO97_RS10755	tRNA-His	tRNA-His	No_PHROG	tRNA	None	None
2091	NZ_CP018664.1	RefSeq	gene	2258989.0	2259065.0	.	+	.	gene-AUO97_RS10760	AUO97_RS10760	Gene	tRNA	AUO97_RS10760	gene-AUO97_RS10760	tRNA-Pro	tRNA-Pro	No_PHROG	tRNA	None	None
2092	NZ_CP018664.1	RefSeq	gene	2259221.0	2260216.0	.	-	.	gene-AUO97_RS10765	add	Gene	protein_coding	AUO97_RS10765	add	adenosine deaminase	adenosine deaminase	No_PHROG	protein_coding	None	None
2093	NZ_CP018664.1	RefSeq	gene	2260618.0	2261793.0	.	+	.	gene-AUO97_RS10770	AUO97_RS10770	Gene	protein_coding	AUO97_RS10770	gene-AUO97_RS10770	zinc-binding dehydrogenase	zinc-binding dehydrogenase	No_PHROG	protein_coding	None	None
2094	NZ_CP018664.1	RefSeq	gene	2261887.0	2262834.0	.	-	.	gene-AUO97_RS10775	AUO97_RS10775	Gene	protein_coding	AUO97_RS10775	gene-AUO97_RS10775	LysR substrate-binding domain-containing protein	LysR substrate-binding domain-containing protein	No_PHROG	protein_coding	None	None
2095	NZ_CP018664.1	RefSeq	gene	2263080.0	2264300.0	.	+	.	gene-AUO97_RS10780	AUO97_RS10780	Gene	protein_coding	AUO97_RS10780	gene-AUO97_RS10780	acyl-CoA dehydrogenase	acyl-CoA dehydrogenase	No_PHROG	protein_coding	None	None
2096	NZ_CP018664.1	RefSeq	gene	2264522.0	2265844.0	.	+	.	gene-AUO97_RS10785	AUO97_RS10785	Gene	protein_coding	AUO97_RS10785	gene-AUO97_RS10785	MFS transporter	MFS transporter	No_PHROG	protein_coding	None	None
2097	NZ_CP018664.1	RefSeq	gene	2265897.0	2267126.0	.	+	.	gene-AUO97_RS10790	AUO97_RS10790	Gene	protein_coding	AUO97_RS10790	gene-AUO97_RS10790	CaiB/BaiF CoA transferase family protein	CaiB/BaiF CoA transferase family protein	No_PHROG	protein_coding	None	None
