	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
1633	CP006882.1	Genbank	gene	1236969.0	1238453.0	.	+	.	gene-Syncc8109_1670	Syncc8109_1670	Gene	protein_coding	Syncc8109_1670	gene-Syncc8109_1670	acyl esterase	acyl esterase	No_PHROG	protein_coding	None	None
1634	CP006882.1	Genbank	gene	1238577.0	1240874.0	.	+	.	gene-Syncc8109_1671	glgB	Gene	protein_coding	Syncc8109_1671	glgB	1%2C4-alpha-glucan branching enzyme	1%2C4-alpha-glucan branching enzyme	No_PHROG	protein_coding	None	None
1635	CP006882.1	Genbank	gene	1240956.0	1242014.0	.	+	.	gene-Syncc8109_1672	hemE	Gene	protein_coding	Syncc8109_1672	hemE	uroporphyrinogen decarboxylase	uroporphyrinogen decarboxylase	No_PHROG	protein_coding	None	None
1636	CP006882.1	Genbank	gene	1242011.0	1243030.0	.	+	.	gene-Syncc8109_1673	Syncc8109_1673	Gene	protein_coding	Syncc8109_1673	gene-Syncc8109_1673	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1637	CP006882.1	Genbank	gene	1243038.0	1243397.0	.	+	.	gene-Syncc8109_1674	petE	Gene	protein_coding	Syncc8109_1674	petE	type I copper blue protein: plastocyanin	type I copper blue protein: plastocyanin	No_PHROG	protein_coding	None	None
1638	CP006882.1	Genbank	gene	1243531.0	1243908.0	.	+	.	gene-Syncc8109_1675	petJ	Gene	protein_coding	Syncc8109_1675	petJ	putative cytochrome c6 (soluble cytochrome f) (cytochrome c553)	putative cytochrome c6 (soluble cytochrome f) (cytochrome c553)	No_PHROG	protein_coding	None	None
1639	CP006882.1	Genbank	gene	1243893.0	1244165.0	.	+	.	gene-Syncc8109_1676	Syncc8109_1676	Gene	protein_coding	Syncc8109_1676	gene-Syncc8109_1676	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1640	CP006882.1	Genbank	gene	1244165.0	1244560.0	.	+	.	gene-Syncc8109_1677	Syncc8109_1677	Gene	protein_coding	Syncc8109_1677	gene-Syncc8109_1677	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1641	CP006882.1	Genbank	gene	1244565.0	1244858.0	.	+	.	gene-Syncc8109_1678	Syncc8109_1678	Gene	protein_coding	Syncc8109_1678	gene-Syncc8109_1678	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1642	CP006882.1	Genbank	gene	1244859.0	1245068.0	.	-	.	gene-Syncc8109_1679	Syncc8109_1679	Gene	protein_coding	Syncc8109_1679	gene-Syncc8109_1679	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1643	CP006882.1	Genbank	gene	1245061.0	1245207.0	.	-	.	gene-Syncc8109_1680	Syncc8109_1680	Gene	protein_coding	Syncc8109_1680	gene-Syncc8109_1680	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1644	CP006882.1	Genbank	gene	1245213.0	1247801.0	.	+	.	gene-Syncc8109_1681	clpB1	Gene	protein_coding	Syncc8109_1681	clpB1	ATPase	ATPase	No_PHROG	protein_coding	None	None
1645	CP006882.1	Genbank	gene	1247787.0	1248263.0	.	-	.	gene-Syncc8109_1682	Syncc8109_1682	Gene	protein_coding	Syncc8109_1682	gene-Syncc8109_1682	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1646	CP006882.1	Genbank	gene	1248331.0	1248999.0	.	+	.	gene-Syncc8109_1683	hisIE	Gene	protein_coding	Syncc8109_1683	hisIE	histidine biosynthesis bifunctional protein HisIE	histidine biosynthesis bifunctional protein HisIE	No_PHROG	protein_coding	None	None
1647	CP006882.1	Genbank	gene	1248996.0	1249652.0	.	-	.	gene-Syncc8109_1684	Syncc8109_1684	Gene	protein_coding	Syncc8109_1684	gene-Syncc8109_1684	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1648	CP006882.1	Genbank	gene	1249699.0	1250364.0	.	-	.	gene-Syncc8109_1685	Syncc8109_1685	Gene	protein_coding	Syncc8109_1685	gene-Syncc8109_1685	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1649	CP006882.1	Genbank	gene	1250364.0	1250891.0	.	-	.	gene-Syncc8109_1686	Syncc8109_1686	Gene	protein_coding	Syncc8109_1686	gene-Syncc8109_1686	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1650	CP006882.1	Genbank	gene	1250884.0	1251000.0	.	-	.	gene-Syncc8109_1687	Syncc8109_1687	Gene	protein_coding	Syncc8109_1687	gene-Syncc8109_1687	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1651	CP006882.1	Genbank	gene	1251033.0	1251962.0	.	+	.	gene-Syncc8109_1688	Syncc8109_1688	Gene	protein_coding	Syncc8109_1688	gene-Syncc8109_1688	putative type II alternative RNA polymerase sigma factor	putative type II alternative RNA polymerase sigma factor	No_PHROG	protein_coding	None	None
1652	CP006882.1	Genbank	gene	1252030.0	1252395.0	.	+	.	gene-Syncc8109_1689	Syncc8109_1689	Gene	protein_coding	Syncc8109_1689	gene-Syncc8109_1689	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1653	CP006882.1	Genbank	gene	1252420.0	1252740.0	.	+	.	gene-Syncc8109_1690	Syncc8109_1690	Gene	protein_coding	Syncc8109_1690	gene-Syncc8109_1690	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1654	CP006882.1	Genbank	gene	1252781.0	1252915.0	.	+	.	gene-Syncc8109_1691	Syncc8109_1691	Gene	protein_coding	Syncc8109_1691	gene-Syncc8109_1691	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1655	CP006882.1	Genbank	gene	1253029.0	1253523.0	.	+	.	gene-Syncc8109_1692	Syncc8109_1692	Gene	protein_coding	Syncc8109_1692	gene-Syncc8109_1692	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1656	CP006882.1	Genbank	gene	1254007.0	1254528.0	.	-	.	gene-Syncc8109_1693	Syncc8109_1693	Gene	protein_coding	Syncc8109_1693	gene-Syncc8109_1693	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1657	CP006882.1	Genbank	gene	1254601.0	1254852.0	.	+	.	gene-Syncc8109_1694	Syncc8109_1694	Gene	protein_coding	Syncc8109_1694	gene-Syncc8109_1694	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1658	CP006882.1	Genbank	gene	1254872.0	1255228.0	.	+	.	gene-Syncc8109_1695	petJ	Gene	protein_coding	Syncc8109_1695	petJ	cytochrome c6 (soluble cytochrome f) (cytochrome c553)	cytochrome c6 (soluble cytochrome f) (cytochrome c553)	No_PHROG	protein_coding	None	None
1659	CP006882.1	Genbank	gene	1255204.0	1255473.0	.	-	.	gene-Syncc8109_1696	Syncc8109_1696	Gene	protein_coding	Syncc8109_1696	gene-Syncc8109_1696	YciI-like protein	YciI-like protein	No_PHROG	protein_coding	None	None
1660	CP006882.1	Genbank	gene	1255572.0	1255943.0	.	+	.	gene-Syncc8109_1697	Syncc8109_1697	Gene	protein_coding	Syncc8109_1697	gene-Syncc8109_1697	Transcriptional regulator AbrB	Transcriptional regulator AbrB	No_PHROG	protein_coding	None	None
1661	CP006882.1	Genbank	gene	1256016.0	1256831.0	.	-	.	gene-Syncc8109_1698	trpA	Gene	protein_coding	Syncc8109_1698	trpA	tryptophan synthase%2C alpha subunit	tryptophan synthase%2C alpha subunit	No_PHROG	protein_coding	None	None
1662	CP006882.1	Genbank	gene	1256866.0	1257222.0	.	-	.	gene-Syncc8109_1699	Syncc8109_1699	Gene	protein_coding	Syncc8109_1699	gene-Syncc8109_1699	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1663	CP006882.1	Genbank	gene	1257224.0	1257475.0	.	-	.	gene-Syncc8109_1700	ndhL	Gene	protein_coding	Syncc8109_1700	ndhL	putative inorganic carbon transport protein	putative inorganic carbon transport protein	No_PHROG	protein_coding	None	None
1664	CP006882.1	Genbank	gene	1257516.0	1257601.0	.	+	.	gene-Syncc8109_1701	Syncc8109_1701	Gene	tRNA	Syncc8109_1701	gene-Syncc8109_1701	tRNA-Leu	tRNA-Leu	No_PHROG	tRNA	None	None
1665	CP006882.1	Genbank	gene	1257611.0	1257913.0	.	-	.	gene-Syncc8109_1702	Syncc8109_1702	Gene	protein_coding	Syncc8109_1702	gene-Syncc8109_1702	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1666	CP006882.1	Genbank	gene	1257888.0	1258934.0	.	-	.	gene-Syncc8109_1703	pyrC	Gene	protein_coding	Syncc8109_1703	pyrC	dihydroorotase%2C homodimeric type	dihydroorotase%2C homodimeric type	No_PHROG	protein_coding	None	None
1667	CP006882.1	Genbank	gene	1258927.0	1260576.0	.	-	.	gene-Syncc8109_1704	Syncc8109_1704	Gene	protein_coding	Syncc8109_1704	gene-Syncc8109_1704	putative sulfate transporter	putative sulfate transporter	No_PHROG	protein_coding	None	None
1668	CP006882.1	Genbank	gene	1260658.0	1261758.0	.	+	.	gene-Syncc8109_1705	Syncc8109_1705	Gene	protein_coding	Syncc8109_1705	gene-Syncc8109_1705	K+-dependent Na+/Ca+ exchanger related-protein	K+-dependent Na+/Ca+ exchanger related-protein	No_PHROG	protein_coding	None	None
1669	CP006882.1	Genbank	gene	1261768.0	1262391.0	.	-	.	gene-Syncc8109_1706	Syncc8109_1706	Gene	protein_coding	Syncc8109_1706	gene-Syncc8109_1706	plastoquinol terminal oxidase	plastoquinol terminal oxidase	No_PHROG	protein_coding	None	None
1670	CP006882.1	Genbank	gene	1262491.0	1263690.0	.	-	.	gene-Syncc8109_1707	gshR	Gene	protein_coding	Syncc8109_1707	gshR	putative glutathione reductase (NADPH)	putative glutathione reductase (NADPH)	No_PHROG	protein_coding	None	None
1671	CP006882.1	Genbank	gene	1263667.0	1263921.0	.	+	.	gene-Syncc8109_1708	Syncc8109_1708	Gene	protein_coding	Syncc8109_1708	gene-Syncc8109_1708	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1672	CP006882.1	Genbank	gene	1263966.0	1264211.0	.	+	.	gene-Syncc8109_1709	Syncc8109_1709	Gene	protein_coding	Syncc8109_1709	gene-Syncc8109_1709	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1673	CP006882.1	Genbank	gene	1264186.0	1265418.0	.	+	.	gene-Syncc8109_1710	Syncc8109_1710	Gene	protein_coding	Syncc8109_1710	gene-Syncc8109_1710	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1674	CP006882.1	Genbank	gene	1265442.0	1266110.0	.	+	.	gene-Syncc8109_1711	Syncc8109_1711	Gene	protein_coding	Syncc8109_1711	gene-Syncc8109_1711	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1675	CP006882.1	Genbank	gene	1266111.0	1267508.0	.	-	.	gene-Syncc8109_1712	dnaA	Gene	protein_coding	Syncc8109_1712	dnaA	chromosomal replication initiator protein DnaA	chromosomal replication initiator protein DnaA	No_PHROG	protein_coding	None	None
1676	CP006882.1	Genbank	gene	1267541.0	1268719.0	.	+	.	gene-Syncc8109_1713	Syncc8109_1713	Gene	protein_coding	Syncc8109_1713	gene-Syncc8109_1713	PDZ/DHR/GLGF protein	PDZ/DHR/GLGF protein	No_PHROG	protein_coding	None	None
1677	CP006882.1	Genbank	gene	1268721.0	1269362.0	.	+	.	gene-Syncc8109_1714	Syncc8109_1714	Gene	protein_coding	Syncc8109_1714	gene-Syncc8109_1714	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1678	CP006882.1	Genbank	gene	1269350.0	1270039.0	.	+	.	gene-Syncc8109_1715	Syncc8109_1715	Gene	protein_coding	Syncc8109_1715	gene-Syncc8109_1715	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1679	CP006882.1	Genbank	gene	1270048.0	1270533.0	.	-	.	gene-Syncc8109_1716	Syncc8109_1716	Gene	protein_coding	Syncc8109_1716	gene-Syncc8109_1716	putative acetyltransferase	putative acetyltransferase	No_PHROG	protein_coding	None	None
1680	CP006882.1	Genbank	gene	1270548.0	1272326.0	.	-	.	gene-Syncc8109_1717	Syncc8109_1717	Gene	protein_coding	Syncc8109_1717	gene-Syncc8109_1717	ATPase	ATPase	No_PHROG	protein_coding	None	None
1681	CP006882.1	Genbank	gene	1272326.0	1272976.0	.	-	.	gene-Syncc8109_1718	Syncc8109_1718	Gene	protein_coding	Syncc8109_1718	gene-Syncc8109_1718	ATP phosphoribosyltransferase	ATP phosphoribosyltransferase	No_PHROG	protein_coding	None	None
1682	CP006882.1	Genbank	gene	1273017.0	1273766.0	.	+	.	gene-Syncc8109_1719	Syncc8109_1719	Gene	protein_coding	Syncc8109_1719	gene-Syncc8109_1719	Hydroxyacylglutathione hydrolase	Hydroxyacylglutathione hydrolase	No_PHROG	protein_coding	None	None
1683	CP006882.1	Genbank	gene	1273798.0	1274223.0	.	+	.	gene-Syncc8109_1720	Syncc8109_1720	Gene	protein_coding	Syncc8109_1720	gene-Syncc8109_1720	YjgF-like protein	YjgF-like protein	No_PHROG	protein_coding	None	None
1684	CP006882.1	Genbank	gene	1274269.0	1274496.0	.	+	.	gene-Syncc8109_1721	Syncc8109_1721	Gene	protein_coding	Syncc8109_1721	gene-Syncc8109_1721	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1685	CP006882.1	Genbank	gene	1274771.0	1274971.0	.	+	.	gene-Syncc8109_1722	Syncc8109_1722	Gene	protein_coding	Syncc8109_1722	gene-Syncc8109_1722	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1686	CP006882.1	Genbank	gene	1275192.0	1275314.0	.	+	.	gene-Syncc8109_1723	Syncc8109_1723	Gene	protein_coding	Syncc8109_1723	gene-Syncc8109_1723	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1687	CP006882.1	Genbank	gene	1275413.0	1276021.0	.	-	.	gene-Syncc8109_1724	Syncc8109_1724	Gene	protein_coding	Syncc8109_1724	gene-Syncc8109_1724	putative phage-related protein	putative phage-related protein	No_PHROG	protein_coding	None	None
1688	CP006882.1	Genbank	gene	1276032.0	1276148.0	.	-	.	gene-Syncc8109_1725	Syncc8109_1725	Gene	protein_coding	Syncc8109_1725	gene-Syncc8109_1725	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1689	CP006882.1	Genbank	gene	1276102.0	1276308.0	.	-	.	gene-Syncc8109_1726	Syncc8109_1726	Gene	protein_coding	Syncc8109_1726	gene-Syncc8109_1726	putative phage-related protein	putative phage-related protein	No_PHROG	protein_coding	None	None
1690	CP006882.1	Genbank	gene	1276202.0	1276390.0	.	-	.	gene-Syncc8109_1727	Syncc8109_1727	Gene	protein_coding	Syncc8109_1727	gene-Syncc8109_1727	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1691	CP006882.1	Genbank	gene	1276518.0	1279340.0	.	-	.	gene-Syncc8109_1728	Syncc8109_1728	Gene	protein_coding	Syncc8109_1728	gene-Syncc8109_1728	Subtilisin-like serine proteases-like protein	Subtilisin-like serine proteases-like protein	No_PHROG	protein_coding	None	None
1692	CP006882.1	Genbank	gene	1280012.0	1280209.0	.	+	.	gene-Syncc8109_1729	Syncc8109_1729	Gene	protein_coding	Syncc8109_1729	gene-Syncc8109_1729	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1693	CP006882.1	Genbank	gene	1280391.0	1280519.0	.	+	.	gene-Syncc8109_1730	Syncc8109_1730	Gene	protein_coding	Syncc8109_1730	gene-Syncc8109_1730	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1694	CP006882.1	Genbank	gene	1280677.0	1281183.0	.	+	.	gene-Syncc8109_1731	Syncc8109_1731	Gene	protein_coding	Syncc8109_1731	gene-Syncc8109_1731	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1695	CP006882.1	Genbank	gene	1281284.0	1281793.0	.	-	.	gene-Syncc8109_1732	Syncc8109_1732	Gene	protein_coding	Syncc8109_1732	gene-Syncc8109_1732	putative phage-related protein	putative phage-related protein	No_PHROG	protein_coding	None	None
1696	CP006882.1	Genbank	gene	1282410.0	1282547.0	.	-	.	gene-Syncc8109_1733	Syncc8109_1733	Gene	protein_coding	Syncc8109_1733	gene-Syncc8109_1733	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1697	CP006882.1	Genbank	gene	1282531.0	1282755.0	.	+	.	gene-Syncc8109_1734	Syncc8109_1734	Gene	protein_coding	Syncc8109_1734	gene-Syncc8109_1734	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1698	CP006882.1	Genbank	gene	1282667.0	1282792.0	.	+	.	gene-Syncc8109_1735	Syncc8109_1735	Gene	protein_coding	Syncc8109_1735	gene-Syncc8109_1735	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1699	CP006882.1	Genbank	gene	1282969.0	1283085.0	.	-	.	gene-Syncc8109_1736	Syncc8109_1736	Gene	protein_coding	Syncc8109_1736	gene-Syncc8109_1736	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1700	CP006882.1	Genbank	gene	1283666.0	1283884.0	.	+	.	gene-Syncc8109_1737	Syncc8109_1737	Gene	protein_coding	Syncc8109_1737	gene-Syncc8109_1737	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1701	CP006882.1	Genbank	gene	1283969.0	1284157.0	.	+	.	gene-Syncc8109_1738	Syncc8109_1738	Gene	protein_coding	Syncc8109_1738	gene-Syncc8109_1738	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1702	CP006882.1	Genbank	gene	1284277.0	1284621.0	.	-	.	gene-Syncc8109_1739	Syncc8109_1739	Gene	protein_coding	Syncc8109_1739	gene-Syncc8109_1739	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1703	CP006882.1	Genbank	gene	1284830.0	1285012.0	.	-	.	gene-Syncc8109_1740	Syncc8109_1740	Gene	protein_coding	Syncc8109_1740	gene-Syncc8109_1740	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1704	CP006882.1	Genbank	gene	1285331.0	1285510.0	.	+	.	gene-Syncc8109_1741	Syncc8109_1741	Gene	protein_coding	Syncc8109_1741	gene-Syncc8109_1741	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1705	CP006882.1	Genbank	gene	1286178.0	1286243.0	.	+	.	gene-Syncc8109_1742	Syncc8109_1742	Gene	protein_coding	Syncc8109_1742	gene-Syncc8109_1742	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1706	CP006882.1	Genbank	gene	1286246.0	1286416.0	.	+	.	gene-Syncc8109_1743	Syncc8109_1743	Gene	protein_coding	Syncc8109_1743	gene-Syncc8109_1743	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1707	CP006882.1	Genbank	gene	1286817.0	1287056.0	.	-	.	gene-Syncc8109_1744	Syncc8109_1744	Gene	protein_coding	Syncc8109_1744	gene-Syncc8109_1744	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1708	CP006882.1	Genbank	gene	1288115.0	1288432.0	.	-	.	gene-Syncc8109_1745	Syncc8109_1745	Gene	protein_coding	Syncc8109_1745	gene-Syncc8109_1745	putative phycobilisome linker polypeptide	putative phycobilisome linker polypeptide	No_PHROG	protein_coding	None	None
1709	CP006882.1	Genbank	gene	1288610.0	1288921.0	.	+	.	gene-Syncc8109_1746	Syncc8109_1746	Gene	protein_coding	Syncc8109_1746	gene-Syncc8109_1746	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1710	CP006882.1	Genbank	gene	1289204.0	1289374.0	.	+	.	gene-Syncc8109_1747	Syncc8109_1747	Gene	protein_coding	Syncc8109_1747	gene-Syncc8109_1747	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1711	CP006882.1	Genbank	gene	1289407.0	1289547.0	.	-	.	gene-Syncc8109_1748	Syncc8109_1748	Gene	protein_coding	Syncc8109_1748	gene-Syncc8109_1748	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1712	CP006882.1	Genbank	gene	1289766.0	1290011.0	.	+	.	gene-Syncc8109_1749	Syncc8109_1749	Gene	protein_coding	Syncc8109_1749	gene-Syncc8109_1749	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1713	CP006882.1	Genbank	gene	1290104.0	1290238.0	.	-	.	gene-Syncc8109_1750	Syncc8109_1750	Gene	protein_coding	Syncc8109_1750	gene-Syncc8109_1750	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1714	CP006882.1	Genbank	gene	1290382.0	1290573.0	.	-	.	gene-Syncc8109_1751	Syncc8109_1751	Gene	protein_coding	Syncc8109_1751	gene-Syncc8109_1751	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1715	CP006882.1	Genbank	gene	1290755.0	1290898.0	.	-	.	gene-Syncc8109_1752	Syncc8109_1752	Gene	protein_coding	Syncc8109_1752	gene-Syncc8109_1752	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1716	CP006882.1	Genbank	gene	1290898.0	1291080.0	.	-	.	gene-Syncc8109_1753	Syncc8109_1753	Gene	protein_coding	Syncc8109_1753	gene-Syncc8109_1753	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1717	CP006882.1	Genbank	gene	1291248.0	1291349.0	.	-	.	gene-Syncc8109_1754	Syncc8109_1754	Gene	protein_coding	Syncc8109_1754	gene-Syncc8109_1754	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1718	CP006882.1	Genbank	gene	1291995.0	1292171.0	.	+	.	gene-Syncc8109_1755	Syncc8109_1755	Gene	protein_coding	Syncc8109_1755	gene-Syncc8109_1755	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1719	CP006882.1	Genbank	gene	1292319.0	1292465.0	.	+	.	gene-Syncc8109_1756	Syncc8109_1756	Gene	protein_coding	Syncc8109_1756	gene-Syncc8109_1756	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1720	CP006882.1	Genbank	gene	1292469.0	1292867.0	.	-	.	gene-Syncc8109_1757	Syncc8109_1757	Gene	protein_coding	Syncc8109_1757	gene-Syncc8109_1757	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1721	CP006882.1	Genbank	gene	1293154.0	1293333.0	.	-	.	gene-Syncc8109_1758	Syncc8109_1758	Gene	protein_coding	Syncc8109_1758	gene-Syncc8109_1758	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1722	CP006882.1	Genbank	gene	1293164.0	1293400.0	.	+	.	gene-Syncc8109_1759	Syncc8109_1759	Gene	protein_coding	Syncc8109_1759	gene-Syncc8109_1759	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1723	CP006882.1	Genbank	gene	1293401.0	1293892.0	.	-	.	gene-Syncc8109_1760	Syncc8109_1760	Gene	protein_coding	Syncc8109_1760	gene-Syncc8109_1760	putative phage integrase family	putative phage integrase family	No_PHROG	protein_coding	None	None
