	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
1428	NC_005070.1	RefSeq	gene	1340379.0	1340570.0	.	+	.	gene-TX72_RS13605	TX72_RS13605	Gene	protein_coding	TX72_RS13605	gene-TX72_RS13605	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1429	NC_005070.1	RefSeq	gene	1341004.0	1341558.0	.	-	.	gene-TX72_RS06800	TX72_RS06800	Gene	protein_coding	TX72_RS06800	gene-TX72_RS06800	GIY-YIG nuclease family protein	GIY-YIG nuclease family protein	No_PHROG	protein_coding	None	None
1430	NC_005070.1	RefSeq	gene	1341611.0	1342597.0	.	-	.	gene-TX72_RS06805	TX72_RS06805	Gene	protein_coding	TX72_RS06805	gene-TX72_RS06805	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1431	NC_005070.1	RefSeq	gene	1342597.0	1344600.0	.	-	.	gene-TX72_RS06810	TX72_RS06810	Gene	protein_coding	TX72_RS06810	gene-TX72_RS06810	recombinase family protein	recombinase family protein	No_PHROG	protein_coding	None	None
1432	NC_005070.1	RefSeq	gene	1344826.0	1345071.0	.	+	.	gene-TX72_RS06815	TX72_RS06815	Gene	protein_coding	TX72_RS06815	gene-TX72_RS06815	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1433	NC_005070.1	RefSeq	gene	1345590.0	1345769.0	.	-	.	gene-TX72_RS06820	TX72_RS06820	Gene	protein_coding	TX72_RS06820	gene-TX72_RS06820	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1434	NC_005070.1	RefSeq	gene	1346414.0	1346641.0	.	+	.	gene-TX72_RS06825	TX72_RS06825	Gene	protein_coding	TX72_RS06825	gene-TX72_RS06825	DUF2811 domain-containing protein	DUF2811 domain-containing protein	No_PHROG	protein_coding	None	None
1435	NC_005070.1	RefSeq	gene	1346811.0	1347164.0	.	-	.	gene-TX72_RS06830	TX72_RS06830	Gene	protein_coding	TX72_RS06830	gene-TX72_RS06830	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1436	NC_005070.1	RefSeq	gene	1347179.0	1347562.0	.	+	.	gene-TX72_RS06835	TX72_RS06835	Gene	protein_coding	TX72_RS06835	gene-TX72_RS06835	DCC1-like thiol-disulfide oxidoreductase family protein	DCC1-like thiol-disulfide oxidoreductase family protein	No_PHROG	protein_coding	None	None
1437	NC_005070.1	RefSeq	gene	1347608.0	1347925.0	.	+	.	gene-TX72_RS06840	TX72_RS06840	Gene	protein_coding	TX72_RS06840	gene-TX72_RS06840	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1438	NC_005070.1	RefSeq	gene	1347938.0	1348069.0	.	-	.	gene-TX72_RS14860	TX72_RS14860	Gene	protein_coding	TX72_RS14860	gene-TX72_RS14860	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1439	NC_005070.1	RefSeq	gene	1348156.0	1348374.0	.	-	.	gene-TX72_RS13910	TX72_RS13910	Gene	protein_coding	TX72_RS13910	gene-TX72_RS13910	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1440	NC_005070.1	RefSeq	gene	1348423.0	1348644.0	.	-	.	gene-TX72_RS06845	TX72_RS06845	Gene	protein_coding	TX72_RS06845	gene-TX72_RS06845	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1441	NC_005070.1	RefSeq	gene	1348786.0	1348938.0	.	+	.	gene-TX72_RS14400	TX72_RS14400	Gene	protein_coding	TX72_RS14400	gene-TX72_RS14400	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1442	NC_005070.1	RefSeq	gene	1348931.0	1349167.0	.	-	.	gene-TX72_RS06850	TX72_RS06850	Gene	protein_coding	TX72_RS06850	gene-TX72_RS06850	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1443	NC_005070.1	RefSeq	gene	1349275.0	1350300.0	.	-	.	gene-TX72_RS06860	TX72_RS06860	Gene	protein_coding	TX72_RS06860	gene-TX72_RS06860	SDR family oxidoreductase	SDR family oxidoreductase	No_PHROG	protein_coding	None	None
1444	NC_005070.1	RefSeq	gene	1350382.0	1350735.0	.	-	.	gene-TX72_RS06865	TX72_RS06865	Gene	protein_coding	TX72_RS06865	gene-TX72_RS06865	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1445	NC_005070.1	RefSeq	gene	1350765.0	1351157.0	.	-	.	gene-TX72_RS06870	TX72_RS06870	Gene	protein_coding	TX72_RS06870	gene-TX72_RS06870	DUF559 domain-containing protein	DUF559 domain-containing protein	No_PHROG	protein_coding	None	None
1446	NC_005070.1	RefSeq	gene	1351167.0	1351319.0	.	-	.	gene-TX72_RS14315	TX72_RS14315	Gene	protein_coding	TX72_RS14315	gene-TX72_RS14315	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1447	NC_005070.1	RefSeq	gene	1351838.0	1352197.0	.	+	.	gene-TX72_RS13915	TX72_RS13915	Gene	protein_coding	TX72_RS13915	gene-TX72_RS13915	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1448	NC_005070.1	RefSeq	gene	1352434.0	1352679.0	.	-	.	gene-TX72_RS06880	TX72_RS06880	Gene	protein_coding	TX72_RS06880	gene-TX72_RS06880	RNA recognition motif domain-containing protein	RNA recognition motif domain-containing protein	No_PHROG	protein_coding	None	None
1449	NC_005070.1	RefSeq	gene	1352738.0	1352929.0	.	-	.	gene-TX72_RS06885	TX72_RS06885	Gene	protein_coding	TX72_RS06885	gene-TX72_RS06885	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1450	NC_005070.1	RefSeq	gene	1353561.0	1353755.0	.	+	.	gene-TX72_RS06890	TX72_RS06890	Gene	protein_coding	TX72_RS06890	gene-TX72_RS06890	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1451	NC_005070.1	RefSeq	gene	1353847.0	1354803.0	.	+	.	gene-TX72_RS06895	TX72_RS06895	Gene	protein_coding	TX72_RS06895	gene-TX72_RS06895	orange carotenoid-binding protein	orange carotenoid-binding protein	No_PHROG	protein_coding	None	None
1452	NC_005070.1	RefSeq	gene	1354793.0	1355527.0	.	+	.	gene-TX72_RS06900	TX72_RS06900	Gene	protein_coding	TX72_RS06900	gene-TX72_RS06900	fatty acid desaturase	fatty acid desaturase	No_PHROG	protein_coding	None	None
1453	NC_005070.1	RefSeq	gene	1355573.0	1355893.0	.	+	.	gene-TX72_RS06905	TX72_RS06905	Gene	protein_coding	TX72_RS06905	gene-TX72_RS06905	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1454	NC_005070.1	RefSeq	gene	1355930.0	1357090.0	.	-	.	gene-TX72_RS06910	TX72_RS06910	Gene	protein_coding	TX72_RS06910	gene-TX72_RS06910	glycosyltransferase	glycosyltransferase	No_PHROG	protein_coding	None	None
1455	NC_005070.1	RefSeq	gene	1357120.0	1357263.0	.	-	.	gene-TX72_RS14320	TX72_RS14320	Gene	protein_coding	TX72_RS14320	gene-TX72_RS14320	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1456	NC_005070.1	RefSeq	gene	1357816.0	1357980.0	.	+	.	gene-TX72_RS14180	TX72_RS14180	Gene	protein_coding	TX72_RS14180	gene-TX72_RS14180	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1457	NC_005070.1	RefSeq	gene	1358010.0	1358246.0	.	-	.	gene-TX72_RS06915	TX72_RS06915	Gene	protein_coding	TX72_RS06915	gene-TX72_RS06915	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1458	NC_005070.1	RefSeq	gene	1358270.0	1358521.0	.	-	.	gene-TX72_RS06920	TX72_RS06920	Gene	protein_coding	TX72_RS06920	gene-TX72_RS06920	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1459	NC_005070.1	RefSeq	gene	1358640.0	1358942.0	.	+	.	gene-TX72_RS06925	TX72_RS06925	Gene	protein_coding	TX72_RS06925	gene-TX72_RS06925	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1460	NC_005070.1	RefSeq	gene	1358949.0	1359113.0	.	-	.	gene-TX72_RS14405	TX72_RS14405	Gene	protein_coding	TX72_RS14405	gene-TX72_RS14405	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1461	NC_005070.1	RefSeq	gene	1359228.0	1359524.0	.	+	.	gene-TX72_RS06930	TX72_RS06930	Gene	protein_coding	TX72_RS06930	gene-TX72_RS06930	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1462	NC_005070.1	RefSeq	gene	1359743.0	1359904.0	.	+	.	gene-TX72_RS14410	TX72_RS14410	Gene	protein_coding	TX72_RS14410	gene-TX72_RS14410	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1463	NC_005070.1	RefSeq	gene	1360053.0	1360370.0	.	+	.	gene-TX72_RS06940	TX72_RS06940	Gene	protein_coding	TX72_RS06940	gene-TX72_RS06940	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1464	NC_005070.1	RefSeq	gene	1360432.0	1360620.0	.	+	.	gene-TX72_RS13925	TX72_RS13925	Gene	protein_coding	TX72_RS13925	gene-TX72_RS13925	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1465	NC_005070.1	RefSeq	gene	1360701.0	1360919.0	.	-	.	gene-TX72_RS06945	TX72_RS06945	Gene	protein_coding	TX72_RS06945	gene-TX72_RS06945	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1466	NC_005070.1	RefSeq	gene	1361047.0	1361937.0	.	+	.	gene-TX72_RS06950	TX72_RS06950	Gene	protein_coding	TX72_RS06950	gene-TX72_RS06950	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
1467	NC_005070.1	RefSeq	gene	1361949.0	1362635.0	.	-	.	gene-TX72_RS06955	TX72_RS06955	Gene	protein_coding	TX72_RS06955	gene-TX72_RS06955	response regulator transcription factor	response regulator transcription factor	No_PHROG	protein_coding	None	None
1468	NC_005070.1	RefSeq	gene	1362699.0	1362917.0	.	-	.	gene-TX72_RS06960	TX72_RS06960	Gene	protein_coding	TX72_RS06960	gene-TX72_RS06960	CP12 domain-containing protein	CP12 domain-containing protein	No_PHROG	protein_coding	None	None
1469	NC_005070.1	RefSeq	gene	1363065.0	1363292.0	.	+	.	gene-TX72_RS06965	TX72_RS06965	Gene	protein_coding	TX72_RS06965	gene-TX72_RS06965	DUF3136 domain-containing protein	DUF3136 domain-containing protein	No_PHROG	protein_coding	None	None
1470	NC_005070.1	RefSeq	gene	1363314.0	1363436.0	.	-	.	gene-TX72_RS14865	TX72_RS14865	Gene	protein_coding	TX72_RS14865	gene-TX72_RS14865	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1471	NC_005070.1	RefSeq	gene	1363730.0	1364647.0	.	-	.	gene-TX72_RS06970	rimK	Gene	protein_coding	TX72_RS06970	rimK	30S ribosomal protein S6--L-glutamate ligase	30S ribosomal protein S6--L-glutamate ligase	No_PHROG	protein_coding	None	None
1472	NC_005070.1	RefSeq	gene	1365205.0	1365912.0	.	-	.	gene-TX72_RS06975	TX72_RS06975	Gene	protein_coding	TX72_RS06975	gene-TX72_RS06975	response regulator transcription factor	response regulator transcription factor	No_PHROG	protein_coding	None	None
1473	NC_005070.1	RefSeq	gene	1365916.0	1366419.0	.	-	.	gene-TX72_RS06980	TX72_RS06980	Gene	protein_coding	TX72_RS06980	gene-TX72_RS06980	DUF411 domain-containing protein	DUF411 domain-containing protein	No_PHROG	protein_coding	None	None
1474	NC_005070.1	RefSeq	gene	1366594.0	1367442.0	.	+	.	gene-TX72_RS06985	TX72_RS06985	Gene	protein_coding	TX72_RS06985	gene-TX72_RS06985	DUF429 domain-containing protein	DUF429 domain-containing protein	No_PHROG	protein_coding	None	None
1475	NC_005070.1	RefSeq	gene	1367494.0	1367904.0	.	+	.	gene-TX72_RS06990	TX72_RS06990	Gene	protein_coding	TX72_RS06990	gene-TX72_RS06990	YccF domain-containing protein	YccF domain-containing protein	No_PHROG	protein_coding	None	None
1476	NC_005070.1	RefSeq	gene	1367911.0	1368519.0	.	-	.	gene-TX72_RS06995	TX72_RS06995	Gene	protein_coding	TX72_RS06995	gene-TX72_RS06995	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1477	NC_005070.1	RefSeq	gene	1368550.0	1368954.0	.	-	.	gene-TX72_RS07000	TX72_RS07000	Gene	protein_coding	TX72_RS07000	gene-TX72_RS07000	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1478	NC_005070.1	RefSeq	gene	1368951.0	1369181.0	.	-	.	gene-TX72_RS07005	TX72_RS07005	Gene	protein_coding	TX72_RS07005	gene-TX72_RS07005	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1479	NC_005070.1	RefSeq	gene	1369232.0	1369420.0	.	-	.	gene-TX72_RS07010	TX72_RS07010	Gene	protein_coding	TX72_RS07010	gene-TX72_RS07010	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1480	NC_005070.1	RefSeq	gene	1369594.0	1371222.0	.	-	.	gene-TX72_RS07015	TX72_RS07015	Gene	protein_coding	TX72_RS07015	gene-TX72_RS07015	hydroxysqualene dehydroxylase	hydroxysqualene dehydroxylase	No_PHROG	protein_coding	None	None
1481	NC_005070.1	RefSeq	gene	1371294.0	1373048.0	.	+	.	gene-TX72_RS07020	TX72_RS07020	Gene	protein_coding	TX72_RS07020	gene-TX72_RS07020	gamma-glutamyltransferase family protein	gamma-glutamyltransferase family protein	No_PHROG	protein_coding	None	None
1482	NC_005070.1	RefSeq	gene	1373088.0	1373285.0	.	+	.	gene-TX72_RS07025	TX72_RS07025	Gene	protein_coding	TX72_RS07025	gene-TX72_RS07025	DUF7441 family protein	DUF7441 family protein	No_PHROG	protein_coding	None	None
1483	NC_005070.1	RefSeq	gene	1373290.0	1373454.0	.	-	.	gene-TX72_RS14415	TX72_RS14415	Gene	protein_coding	TX72_RS14415	gene-TX72_RS14415	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1484	NC_005070.1	RefSeq	gene	1373451.0	1373735.0	.	-	.	gene-TX72_RS07030	TX72_RS07030	Gene	protein_coding	TX72_RS07030	gene-TX72_RS07030	DUF427 domain-containing protein	DUF427 domain-containing protein	No_PHROG	protein_coding	None	None
1485	NC_005070.1	RefSeq	gene	1373786.0	1374001.0	.	-	.	gene-TX72_RS07035	TX72_RS07035	Gene	protein_coding	TX72_RS07035	gene-TX72_RS07035	Nif11-like leader peptide family natural product precursor	Nif11-like leader peptide family natural product precursor	No_PHROG	protein_coding	None	None
1486	NC_005070.1	RefSeq	gene	1374042.0	1374218.0	.	-	.	gene-TX72_RS14420	TX72_RS14420	Gene	protein_coding	TX72_RS14420	gene-TX72_RS14420	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1487	NC_005070.1	RefSeq	gene	1374408.0	1374569.0	.	+	.	gene-TX72_RS14425	TX72_RS14425	Gene	protein_coding	TX72_RS14425	gene-TX72_RS14425	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1488	NC_005070.1	RefSeq	gene	1374731.0	1374982.0	.	+	.	gene-TX72_RS14185	TX72_RS14185	Gene	protein_coding	TX72_RS14185	gene-TX72_RS14185	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1489	NC_005070.1	RefSeq	gene	1375140.0	1375580.0	.	-	.	gene-TX72_RS13930	TX72_RS13930	Gene	protein_coding	TX72_RS13930	gene-TX72_RS13930	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1490	NC_005070.1	RefSeq	gene	1375623.0	1375868.0	.	-	.	gene-TX72_RS14935	TX72_RS14935	Gene	protein_coding	TX72_RS14935	gene-TX72_RS14935	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1491	NC_005070.1	RefSeq	gene	1375751.0	1376011.0	.	-	.	gene-TX72_RS14995	TX72_RS14995	Gene	protein_coding	TX72_RS14995	gene-TX72_RS14995	DoxX family membrane protein	DoxX family membrane protein	No_PHROG	protein_coding	None	None
1492	NC_005070.1	RefSeq	gene	1376008.0	1376205.0	.	-	.	gene-TX72_RS07055	TX72_RS07055	Gene	protein_coding	TX72_RS07055	gene-TX72_RS07055	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1493	NC_005070.1	RefSeq	gene	1376666.0	1378345.0	.	+	.	gene-TX72_RS07065	TX72_RS07065	Gene	protein_coding	TX72_RS07065	gene-TX72_RS07065	protein adenylyltransferase SelO family protein	protein adenylyltransferase SelO family protein	No_PHROG	protein_coding	None	None
1494	NC_005070.1	RefSeq	gene	1378386.0	1378838.0	.	+	.	gene-TX72_RS07070	TX72_RS07070	Gene	protein_coding	TX72_RS07070	gene-TX72_RS07070	lipocalin-like domain-containing protein	lipocalin-like domain-containing protein	No_PHROG	protein_coding	None	None
1495	NC_005070.1	RefSeq	gene	1378856.0	1379359.0	.	+	.	gene-TX72_RS07075	TX72_RS07075	Gene	protein_coding	TX72_RS07075	gene-TX72_RS07075	DUF924 family protein	DUF924 family protein	No_PHROG	protein_coding	None	None
1496	NC_005070.1	RefSeq	gene	1379411.0	1379710.0	.	+	.	gene-TX72_RS07080	TX72_RS07080	Gene	protein_coding	TX72_RS07080	gene-TX72_RS07080	DUF3104 domain-containing protein	DUF3104 domain-containing protein	No_PHROG	protein_coding	None	None
1497	NC_005070.1	RefSeq	gene	1379775.0	1379987.0	.	+	.	gene-TX72_RS07085	TX72_RS07085	Gene	protein_coding	TX72_RS07085	gene-TX72_RS07085	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1498	NC_005070.1	RefSeq	gene	1379997.0	1380482.0	.	-	.	gene-TX72_RS07090	TX72_RS07090	Gene	protein_coding	TX72_RS07090	gene-TX72_RS07090	cupin domain-containing protein	cupin domain-containing protein	No_PHROG	protein_coding	None	None
1499	NC_005070.1	RefSeq	gene	1380527.0	1380751.0	.	-	.	gene-TX72_RS07095	TX72_RS07095	Gene	protein_coding	TX72_RS07095	gene-TX72_RS07095	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1500	NC_005070.1	RefSeq	gene	1380815.0	1382059.0	.	+	.	gene-TX72_RS07100	TX72_RS07100	Gene	protein_coding	TX72_RS07100	gene-TX72_RS07100	cytochrome P450	cytochrome P450	No_PHROG	protein_coding	None	None
1501	NC_005070.1	RefSeq	gene	1382076.0	1382222.0	.	-	.	gene-TX72_RS14430	TX72_RS14430	Gene	protein_coding	TX72_RS14430	gene-TX72_RS14430	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1502	NC_005070.1	RefSeq	gene	1382247.0	1382438.0	.	-	.	gene-TX72_RS07105	TX72_RS07105	Gene	protein_coding	TX72_RS07105	gene-TX72_RS07105	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1503	NC_005070.1	RefSeq	gene	1383032.0	1383136.0	.	+	.	gene-TX72_RS13220	TX72_RS13220	Gene	protein_coding	TX72_RS13220	gene-TX72_RS13220	DUF4278 domain-containing protein	DUF4278 domain-containing protein	No_PHROG	protein_coding	None	None
1504	NC_005070.1	RefSeq	gene	1383192.0	1383440.0	.	-	.	gene-TX72_RS07110	TX72_RS07110	Gene	protein_coding	TX72_RS07110	gene-TX72_RS07110	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1505	NC_005070.1	RefSeq	gene	1383571.0	1383756.0	.	+	.	gene-TX72_RS07115	TX72_RS07115	Gene	protein_coding	TX72_RS07115	gene-TX72_RS07115	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1506	NC_005070.1	RefSeq	gene	1383978.0	1385168.0	.	+	.	gene-TX72_RS07120	speB	Gene	protein_coding	TX72_RS07120	speB	agmatinase	agmatinase	No_PHROG	protein_coding	None	None
1507	NC_005070.1	RefSeq	gene	1385172.0	1385570.0	.	+	.	gene-TX72_RS07125	TX72_RS07125	Gene	protein_coding	TX72_RS07125	gene-TX72_RS07125	hydrogenase maturation nickel metallochaperone HypA	hydrogenase maturation nickel metallochaperone HypA	No_PHROG	protein_coding	None	None
1508	NC_005070.1	RefSeq	gene	1385592.0	1386326.0	.	+	.	gene-TX72_RS07130	hypB	Gene	protein_coding	TX72_RS07130	hypB	hydrogenase nickel incorporation protein HypB	hydrogenase nickel incorporation protein HypB	No_PHROG	protein_coding	None	None
1509	NC_005070.1	RefSeq	gene	1386363.0	1387364.0	.	+	.	gene-TX72_RS07135	TX72_RS07135	Gene	protein_coding	TX72_RS07135	gene-TX72_RS07135	ABC transporter substrate-binding protein	ABC transporter substrate-binding protein	No_PHROG	protein_coding	None	None
1510	NC_005070.1	RefSeq	gene	1387364.0	1388191.0	.	+	.	gene-TX72_RS07140	TX72_RS07140	Gene	protein_coding	TX72_RS07140	gene-TX72_RS07140	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
1511	NC_005070.1	RefSeq	gene	1388195.0	1388950.0	.	+	.	gene-TX72_RS07145	TX72_RS07145	Gene	protein_coding	TX72_RS07145	gene-TX72_RS07145	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
1512	NC_005070.1	RefSeq	gene	1388950.0	1390002.0	.	+	.	gene-TX72_RS07150	TX72_RS07150	Gene	protein_coding	TX72_RS07150	gene-TX72_RS07150	aromatic ring-hydroxylating oxygenase subunit alpha	aromatic ring-hydroxylating oxygenase subunit alpha	No_PHROG	protein_coding	None	None
1513	NC_005070.1	RefSeq	gene	1390040.0	1390780.0	.	-	.	gene-TX72_RS07155	TX72_RS07155	Gene	protein_coding	TX72_RS07155	gene-TX72_RS07155	DUF3050 domain-containing protein	DUF3050 domain-containing protein	No_PHROG	protein_coding	None	None
1514	NC_005070.1	RefSeq	gene	1390783.0	1391250.0	.	-	.	gene-TX72_RS07160	TX72_RS07160	Gene	protein_coding	TX72_RS07160	gene-TX72_RS07160	DUF1348 family protein	DUF1348 family protein	No_PHROG	protein_coding	None	None
1515	NC_005070.1	RefSeq	gene	1391296.0	1391577.0	.	-	.	gene-TX72_RS07165	TX72_RS07165	Gene	protein_coding	TX72_RS07165	gene-TX72_RS07165	MSMEG_0570 family nitrogen starvation response protein	MSMEG_0570 family nitrogen starvation response protein	No_PHROG	protein_coding	None	None
1516	NC_005070.1	RefSeq	gene	1391630.0	1392607.0	.	-	.	gene-TX72_RS07170	TX72_RS07170	Gene	protein_coding	TX72_RS07170	gene-TX72_RS07170	sll0787 family AIR synthase-like protein	sll0787 family AIR synthase-like protein	No_PHROG	protein_coding	None	None
1517	NC_005070.1	RefSeq	gene	1392604.0	1393275.0	.	-	.	gene-TX72_RS07175	TX72_RS07175	Gene	protein_coding	TX72_RS07175	gene-TX72_RS07175	MSMEG_0567/Sll0786 family nitrogen starvation N-acetyltransferase	MSMEG_0567/Sll0786 family nitrogen starvation N-acetyltransferase	No_PHROG	protein_coding	None	None
1518	NC_005070.1	RefSeq	gene	1393278.0	1394369.0	.	-	.	gene-TX72_RS07180	TX72_RS07180	Gene	protein_coding	TX72_RS07180	gene-TX72_RS07180	MSMEG_0568 family radical SAM protein	MSMEG_0568 family radical SAM protein	No_PHROG	protein_coding	None	None
1519	NC_005070.1	RefSeq	gene	1394362.0	1395378.0	.	-	.	gene-TX72_RS07185	TX72_RS07185	Gene	protein_coding	TX72_RS07185	gene-TX72_RS07185	Nit6803 family nitrilase	Nit6803 family nitrilase	No_PHROG	protein_coding	None	None
