	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
1260	NC_009641.1	RefSeq	gene	1270312.0	1271556.0	.	+	.	gene-NWMN_RS06530	fmhC	Gene	protein_coding	NWMN_RS06530	fmhC	FemA/FemB family glycyltransferase FmhC	FemA/FemB family glycyltransferase FmhC	No_PHROG	protein_coding	None	None
1261	NC_009641.1	RefSeq	gene	1271729.0	1272601.0	.	+	.	gene-NWMN_RS06535	dprA	Gene	protein_coding	NWMN_RS06535	dprA	DNA-processing protein DprA	DNA-processing protein DprA	No_PHROG	protein_coding	None	None
1262	NC_009641.1	RefSeq	gene	1272775.0	1274850.0	.	+	.	gene-NWMN_RS06540	topA	Gene	protein_coding	NWMN_RS06540	topA	type I DNA topoisomerase	type I DNA topoisomerase	No_PHROG	protein_coding	None	None
1263	NC_009641.1	RefSeq	gene	1275006.0	1276313.0	.	+	.	gene-NWMN_RS06545	trmFO	Gene	protein_coding	NWMN_RS06545	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	No_PHROG	protein_coding	None	None
1264	NC_009641.1	RefSeq	gene	1276730.0	1277626.0	.	+	.	gene-NWMN_RS06550	xerC	Gene	protein_coding	NWMN_RS06550	xerC	tyrosine recombinase XerC	tyrosine recombinase XerC	No_PHROG	protein_coding	None	None
1265	NC_009641.1	RefSeq	gene	1277623.0	1278168.0	.	+	.	gene-NWMN_RS06555	hslV	Gene	protein_coding	NWMN_RS06555	hslV	ATP-dependent protease subunit HslV	ATP-dependent protease subunit HslV	No_PHROG	protein_coding	None	None
1266	NC_009641.1	RefSeq	gene	1278234.0	1279637.0	.	+	.	gene-NWMN_RS06560	hslU	Gene	protein_coding	NWMN_RS06560	hslU	ATP-dependent protease ATPase subunit HslU	ATP-dependent protease ATPase subunit HslU	No_PHROG	protein_coding	None	None
1267	NC_009641.1	RefSeq	gene	1279662.0	1280435.0	.	+	.	gene-NWMN_RS06565	codY	Gene	protein_coding	NWMN_RS06565	codY	GTP-sensing pleiotropic transcriptional regulator CodY	GTP-sensing pleiotropic transcriptional regulator CodY	No_PHROG	protein_coding	None	None
1268	NC_009641.1	RefSeq	gene	1280486.0	1280578.0	.	+	.	gene-NWMN_RS06570	NWMN_RS06570	Gene	protein_coding	NWMN_RS06570	gene-NWMN_RS06570	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1269	NC_009641.1	RefSeq	gene	1280777.0	1281544.0	.	+	.	gene-NWMN_RS06575	rpsB	Gene	protein_coding	NWMN_RS06575	rpsB	30S ribosomal protein S2	30S ribosomal protein S2	No_PHROG	protein_coding	None	None
1270	NC_009641.1	RefSeq	gene	1281578.0	1281691.0	.	+	.	gene-NWMN_RS06580	NWMN_RS06580	Gene	protein_coding	NWMN_RS06580	gene-NWMN_RS06580	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1271	NC_009641.1	RefSeq	gene	1281726.0	1282607.0	.	+	.	gene-NWMN_RS06585	tsf	Gene	protein_coding	NWMN_RS06585	tsf	translation elongation factor Ts	translation elongation factor Ts	No_PHROG	protein_coding	None	None
1272	NC_009641.1	RefSeq	gene	1282744.0	1283466.0	.	+	.	gene-NWMN_RS06590	pyrH	Gene	protein_coding	NWMN_RS06590	pyrH	UMP kinase	UMP kinase	No_PHROG	protein_coding	None	None
1273	NC_009641.1	RefSeq	gene	1283485.0	1284039.0	.	+	.	gene-NWMN_RS06595	frr	Gene	protein_coding	NWMN_RS06595	frr	ribosome recycling factor	ribosome recycling factor	No_PHROG	protein_coding	None	None
1274	NC_009641.1	RefSeq	gene	1284412.0	1285182.0	.	+	.	gene-NWMN_RS06600	NWMN_RS06600	Gene	protein_coding	NWMN_RS06600	gene-NWMN_RS06600	isoprenyl transferase	isoprenyl transferase	No_PHROG	protein_coding	None	None
1275	NC_009641.1	RefSeq	gene	1285189.0	1285971.0	.	+	.	gene-NWMN_RS06605	NWMN_RS06605	Gene	protein_coding	NWMN_RS06605	gene-NWMN_RS06605	phosphatidate cytidylyltransferase	phosphatidate cytidylyltransferase	No_PHROG	protein_coding	None	None
1276	NC_009641.1	RefSeq	gene	1286208.0	1287494.0	.	+	.	gene-NWMN_RS06610	rseP	Gene	protein_coding	NWMN_RS06610	rseP	RIP metalloprotease RseP	RIP metalloprotease RseP	No_PHROG	protein_coding	None	None
1277	NC_009641.1	RefSeq	gene	1287514.0	1289217.0	.	+	.	gene-NWMN_RS06615	NWMN_RS06615	Gene	protein_coding	NWMN_RS06615	gene-NWMN_RS06615	proline--tRNA ligase	proline--tRNA ligase	No_PHROG	protein_coding	None	None
1278	NC_009641.1	RefSeq	gene	1289481.0	1293791.0	.	+	.	gene-NWMN_RS06620	NWMN_RS06620	Gene	protein_coding	NWMN_RS06620	gene-NWMN_RS06620	DNA polymerase III subunit alpha	DNA polymerase III subunit alpha	No_PHROG	protein_coding	None	None
1279	NC_009641.1	RefSeq	gene	1294081.0	1294548.0	.	+	.	gene-NWMN_RS06625	rimP	Gene	protein_coding	NWMN_RS06625	rimP	ribosome maturation factor RimP	ribosome maturation factor RimP	No_PHROG	protein_coding	None	None
1280	NC_009641.1	RefSeq	gene	1294569.0	1295744.0	.	+	.	gene-NWMN_RS06630	nusA	Gene	protein_coding	NWMN_RS06630	nusA	transcription termination factor NusA	transcription termination factor NusA	No_PHROG	protein_coding	None	None
1281	NC_009641.1	RefSeq	gene	1295765.0	1296049.0	.	+	.	gene-NWMN_RS06635	NWMN_RS06635	Gene	protein_coding	NWMN_RS06635	gene-NWMN_RS06635	RNase P modulator RnpM	RNase P modulator RnpM	No_PHROG	protein_coding	None	None
1282	NC_009641.1	RefSeq	gene	1296046.0	1296363.0	.	+	.	gene-NWMN_RS06640	NWMN_RS06640	Gene	protein_coding	NWMN_RS06640	gene-NWMN_RS06640	YlxQ family RNA-binding protein	YlxQ family RNA-binding protein	No_PHROG	protein_coding	None	None
1283	NC_009641.1	RefSeq	gene	1296368.0	1298485.0	.	+	.	gene-NWMN_RS06645	infB	Gene	protein_coding	NWMN_RS06645	infB	translation initiation factor IF-2	translation initiation factor IF-2	No_PHROG	protein_coding	None	None
1284	NC_009641.1	RefSeq	gene	1298871.0	1299221.0	.	+	.	gene-NWMN_RS06650	rbfA	Gene	protein_coding	NWMN_RS06650	rbfA	30S ribosome-binding factor RbfA	30S ribosome-binding factor RbfA	No_PHROG	protein_coding	None	None
1285	NC_009641.1	RefSeq	gene	1299390.0	1300307.0	.	+	.	gene-NWMN_RS06655	truB	Gene	protein_coding	NWMN_RS06655	truB	tRNA pseudouridine(55) synthase TruB	tRNA pseudouridine(55) synthase TruB	No_PHROG	protein_coding	None	None
1286	NC_009641.1	RefSeq	gene	1300322.0	1301293.0	.	+	.	gene-NWMN_RS06660	ribF	Gene	protein_coding	NWMN_RS06660	ribF	riboflavin biosynthesis protein RibF	riboflavin biosynthesis protein RibF	No_PHROG	protein_coding	None	None
1287	NC_009641.1	RefSeq	gene	1301408.0	1301677.0	.	+	.	gene-NWMN_RS06665	rpsO	Gene	protein_coding	NWMN_RS06665	rpsO	30S ribosomal protein S15	30S ribosomal protein S15	No_PHROG	protein_coding	None	None
1288	NC_009641.1	RefSeq	gene	1302047.0	1304143.0	.	+	.	gene-NWMN_RS06670	pnp	Gene	protein_coding	NWMN_RS06670	pnp	polyribonucleotide nucleotidyltransferase	polyribonucleotide nucleotidyltransferase	No_PHROG	protein_coding	None	None
1289	NC_009641.1	RefSeq	gene	1304379.0	1306052.0	.	+	.	gene-NWMN_RS06675	NWMN_RS06675	Gene	protein_coding	NWMN_RS06675	gene-NWMN_RS06675	ribonuclease J2	ribonuclease J2	No_PHROG	protein_coding	None	None
1290	NC_009641.1	RefSeq	gene	1306308.0	1308677.0	.	+	.	gene-NWMN_RS06680	NWMN_RS06680	Gene	protein_coding	NWMN_RS06680	gene-NWMN_RS06680	FtsK/SpoIIIE family DNA translocase	FtsK/SpoIIIE family DNA translocase	No_PHROG	protein_coding	None	None
1291	NC_009641.1	RefSeq	gene	1308682.0	1309395.0	.	+	.	gene-NWMN_RS06685	NWMN_RS06685	Gene	protein_coding	NWMN_RS06685	gene-NWMN_RS06685	GntR family transcriptional regulator	GntR family transcriptional regulator	No_PHROG	protein_coding	None	None
1292	NC_009641.1	RefSeq	gene	1309426.0	1310691.0	.	+	.	gene-NWMN_RS06690	NWMN_RS06690	Gene	protein_coding	NWMN_RS06690	gene-NWMN_RS06690	EF-P 5-aminopentanol modification-associated protein YfmF	EF-P 5-aminopentanol modification-associated protein YfmF	No_PHROG	protein_coding	None	None
1293	NC_009641.1	RefSeq	gene	1310691.0	1311977.0	.	+	.	gene-NWMN_RS06695	NWMN_RS06695	Gene	protein_coding	NWMN_RS06695	gene-NWMN_RS06695	EF-P 5-aminopentanol modification-associated protein YfmH	EF-P 5-aminopentanol modification-associated protein YfmH	No_PHROG	protein_coding	None	None
1294	NC_009641.1	RefSeq	gene	1311977.0	1312681.0	.	+	.	gene-NWMN_RS06700	NWMN_RS06700	Gene	protein_coding	NWMN_RS06700	gene-NWMN_RS06700	elongation factor P 5-aminopentanone reductase	elongation factor P 5-aminopentanone reductase	No_PHROG	protein_coding	None	None
1295	NC_009641.1	RefSeq	gene	1312786.0	1313613.0	.	+	.	gene-NWMN_RS06705	NWMN_RS06705	Gene	protein_coding	NWMN_RS06705	gene-NWMN_RS06705	YmfK family protein	YmfK family protein	No_PHROG	protein_coding	None	None
1296	NC_009641.1	RefSeq	gene	1313632.0	1314024.0	.	+	.	gene-NWMN_RS06710	NWMN_RS06710	Gene	protein_coding	NWMN_RS06710	gene-NWMN_RS06710	helix-turn-helix domain-containing protein	helix-turn-helix domain-containing protein	No_PHROG	protein_coding	None	None
1297	NC_009641.1	RefSeq	gene	1314058.0	1314636.0	.	+	.	gene-NWMN_RS06715	pgsA	Gene	protein_coding	NWMN_RS06715	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	No_PHROG	protein_coding	None	None
1298	NC_009641.1	RefSeq	gene	1314863.0	1316014.0	.	+	.	gene-NWMN_RS06720	NWMN_RS06720	Gene	protein_coding	NWMN_RS06720	gene-NWMN_RS06720	CinA family nicotinamide mononucleotide deamidase-related protein	CinA family nicotinamide mononucleotide deamidase-related protein	No_PHROG	protein_coding	None	None
1299	NC_009641.1	RefSeq	gene	1316179.0	1317222.0	.	+	.	gene-NWMN_RS06725	recA	Gene	protein_coding	NWMN_RS06725	recA	recombinase RecA	recombinase RecA	No_PHROG	protein_coding	None	None
1300	NC_009641.1	RefSeq	gene	1317576.0	1319135.0	.	+	.	gene-NWMN_RS06730	rny	Gene	protein_coding	NWMN_RS06730	rny	ribonuclease Y	ribonuclease Y	No_PHROG	protein_coding	None	None
1301	NC_009641.1	RefSeq	gene	1319432.0	1319647.0	.	-	.	gene-NWMN_RS06735	NWMN_RS06735	Gene	protein_coding	NWMN_RS06735	gene-NWMN_RS06735	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1302	NC_009641.1	RefSeq	gene	1319821.0	1320618.0	.	+	.	gene-NWMN_RS06740	NWMN_RS06740	Gene	protein_coding	NWMN_RS06740	gene-NWMN_RS06740	TIGR00282 family metallophosphoesterase	TIGR00282 family metallophosphoesterase	No_PHROG	protein_coding	None	None
1303	NC_009641.1	RefSeq	gene	1320758.0	1322518.0	.	+	.	gene-NWMN_RS06745	NWMN_RS06745	Gene	protein_coding	NWMN_RS06745	gene-NWMN_RS06745	2-oxoacid:acceptor oxidoreductase subunit alpha	2-oxoacid:acceptor oxidoreductase subunit alpha	No_PHROG	protein_coding	None	None
1304	NC_009641.1	RefSeq	gene	1322519.0	1323385.0	.	+	.	gene-NWMN_RS06750	NWMN_RS06750	Gene	protein_coding	NWMN_RS06750	gene-NWMN_RS06750	2-oxoacid:ferredoxin oxidoreductase subunit beta	2-oxoacid:ferredoxin oxidoreductase subunit beta	No_PHROG	protein_coding	None	None
1305	NC_009641.1	RefSeq	gene	1323479.0	1323772.0	.	+	.	gene-NWMN_RS06755	NWMN_RS06755	Gene	protein_coding	NWMN_RS06755	gene-NWMN_RS06755	thiamine-binding protein	thiamine-binding protein	No_PHROG	protein_coding	None	None
1306	NC_009641.1	RefSeq	gene	1323906.0	1325450.0	.	+	.	gene-NWMN_RS06760	miaB	Gene	protein_coding	NWMN_RS06760	miaB	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	No_PHROG	protein_coding	None	None
1307	NC_009641.1	RefSeq	gene	1325451.0	1325816.0	.	+	.	gene-NWMN_RS06765	NWMN_RS06765	Gene	protein_coding	NWMN_RS06765	gene-NWMN_RS06765	RicAFT regulatory complex protein RicA family protein	RicAFT regulatory complex protein RicA family protein	No_PHROG	protein_coding	None	None
1308	NC_009641.1	RefSeq	gene	1325843.0	1326334.0	.	+	.	gene-NWMN_RS06770	thiW	Gene	protein_coding	NWMN_RS06770	thiW	energy coupling factor transporter S component ThiW	energy coupling factor transporter S component ThiW	No_PHROG	protein_coding	None	None
1309	NC_009641.1	RefSeq	gene	1326637.0	1329255.0	.	+	.	gene-NWMN_RS06775	mutS	Gene	protein_coding	NWMN_RS06775	mutS	DNA mismatch repair protein MutS	DNA mismatch repair protein MutS	No_PHROG	protein_coding	None	None
1310	NC_009641.1	RefSeq	gene	1329268.0	1331277.0	.	+	.	gene-NWMN_RS06780	mutL	Gene	protein_coding	NWMN_RS06780	mutL	DNA mismatch repair endonuclease MutL	DNA mismatch repair endonuclease MutL	No_PHROG	protein_coding	None	None
1311	NC_009641.1	RefSeq	gene	1331283.0	1331825.0	.	+	.	gene-NWMN_RS06785	NWMN_RS06785	Gene	protein_coding	NWMN_RS06785	gene-NWMN_RS06785	glycerol-3-phosphate responsive antiterminator	glycerol-3-phosphate responsive antiterminator	No_PHROG	protein_coding	None	None
1312	NC_009641.1	RefSeq	gene	1332290.0	1333108.0	.	+	.	gene-NWMN_RS06790	NWMN_RS06790	Gene	protein_coding	NWMN_RS06790	gene-NWMN_RS06790	MIP/aquaporin family protein	MIP/aquaporin family protein	No_PHROG	protein_coding	None	None
1313	NC_009641.1	RefSeq	gene	1333237.0	1334733.0	.	+	.	gene-NWMN_RS06795	glpK	Gene	protein_coding	NWMN_RS06795	glpK	glycerol kinase GlpK	glycerol kinase GlpK	No_PHROG	protein_coding	None	None
1314	NC_009641.1	RefSeq	gene	1334891.0	1336564.0	.	+	.	gene-NWMN_RS06800	NWMN_RS06800	Gene	protein_coding	NWMN_RS06800	gene-NWMN_RS06800	glycerol-3-phosphate dehydrogenase/oxidase	glycerol-3-phosphate dehydrogenase/oxidase	No_PHROG	protein_coding	None	None
1315	NC_009641.1	RefSeq	gene	1336714.0	1337628.0	.	+	.	gene-NWMN_RS06805	NWMN_RS06805	Gene	protein_coding	NWMN_RS06805	gene-NWMN_RS06805	alpha/beta fold hydrolase	alpha/beta fold hydrolase	No_PHROG	protein_coding	None	None
1316	NC_009641.1	RefSeq	gene	1337646.0	1338581.0	.	+	.	gene-NWMN_RS06810	miaA	Gene	protein_coding	NWMN_RS06810	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	No_PHROG	protein_coding	None	None
1317	NC_009641.1	RefSeq	gene	1338596.0	1338829.0	.	+	.	gene-NWMN_RS06815	hfq	Gene	protein_coding	NWMN_RS06815	hfq	RNA chaperone Hfq	RNA chaperone Hfq	No_PHROG	protein_coding	None	None
1318	NC_009641.1	RefSeq	gene	1339051.0	1339527.0	.	-	.	gene-NWMN_RS06820	NWMN_RS06820	Gene	protein_coding	NWMN_RS06820	gene-NWMN_RS06820	glutathione peroxidase	glutathione peroxidase	No_PHROG	protein_coding	None	None
1319	NC_009641.1	RefSeq	gene	1339639.0	1340877.0	.	+	.	gene-NWMN_RS06825	hflX	Gene	protein_coding	NWMN_RS06825	hflX	GTPase HflX	GTPase HflX	No_PHROG	protein_coding	None	None
1320	NC_009641.1	RefSeq	gene	1340896.0	1342134.0	.	+	.	gene-NWMN_RS06830	NWMN_RS06830	Gene	protein_coding	NWMN_RS06830	gene-NWMN_RS06830	aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	No_PHROG	protein_coding	None	None
1321	NC_009641.1	RefSeq	gene	1342377.0	1342745.0	.	+	.	gene-NWMN_RS06835	NWMN_RS06835	Gene	protein_coding	NWMN_RS06835	gene-NWMN_RS06835	MerR family transcriptional regulator	MerR family transcriptional regulator	No_PHROG	protein_coding	None	None
1322	NC_009641.1	RefSeq	gene	1342764.0	1344104.0	.	+	.	gene-NWMN_RS06840	glnA	Gene	protein_coding	NWMN_RS06840	glnA	type I glutamate--ammonia ligase	type I glutamate--ammonia ligase	No_PHROG	protein_coding	None	None
1323	NC_009641.1	RefSeq	gene	1344597.0	1344794.0	.	+	.	gene-NWMN_RS06845	NWMN_RS06845	Gene	protein_coding	NWMN_RS06845	gene-NWMN_RS06845	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1324	NC_009641.1	RefSeq	gene	1345483.0	1345707.0	.	+	.	gene-NWMN_RS06850	NWMN_RS06850	Gene	protein_coding	NWMN_RS06850	gene-NWMN_RS06850	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1325	NC_009641.1	RefSeq	gene	1346001.0	1346207.0	.	+	.	gene-NWMN_RS06855	NWMN_RS06855	Gene	protein_coding	NWMN_RS06855	gene-NWMN_RS06855	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1326	NC_009641.1	RefSeq	gene	1346908.0	1347018.0	.	+	.	gene-NWMN_RS06860	NWMN_RS06860	Gene	protein_coding	NWMN_RS06860	gene-NWMN_RS06860	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1327	NC_009641.1	RefSeq	gene	1347446.0	1347631.0	.	+	.	gene-NWMN_RS06865	NWMN_RS06865	Gene	protein_coding	NWMN_RS06865	gene-NWMN_RS06865	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1328	NC_009641.1	RefSeq	gene	1348143.0	1348247.0	.	+	.	gene-NWMN_RS06870	NWMN_RS06870	Gene	protein_coding	NWMN_RS06870	gene-NWMN_RS06870	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1329	NC_009641.1	RefSeq	gene	1348376.0	1348627.0	.	+	.	gene-NWMN_RS06880	NWMN_RS06880	Gene	protein_coding	NWMN_RS06880	gene-NWMN_RS06880	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1330	NC_009641.1	RefSeq	gene	1349378.0	1349626.0	.	+	.	gene-NWMN_RS06890	NWMN_RS06890	Gene	protein_coding	NWMN_RS06890	gene-NWMN_RS06890	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1331	NC_009641.1	RefSeq	gene	1349661.0	1349783.0	.	+	.	gene-NWMN_RS06895	NWMN_RS06895	Gene	protein_coding	NWMN_RS06895	gene-NWMN_RS06895	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1332	NC_009641.1	RefSeq	gene	1350166.0	1350303.0	.	+	.	gene-NWMN_RS06910	NWMN_RS06910	Gene	protein_coding	NWMN_RS06910	gene-NWMN_RS06910	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1333	NC_009641.1	RefSeq	gene	1351032.0	1351226.0	.	+	.	gene-NWMN_RS06925	NWMN_RS06925	Gene	protein_coding	NWMN_RS06925	gene-NWMN_RS06925	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1334	NC_009641.1	RefSeq	gene	1351267.0	1351617.0	.	+	.	gene-NWMN_RS06930	NWMN_RS06930	Gene	protein_coding	NWMN_RS06930	gene-NWMN_RS06930	polymorphic toxin type 50 domain-containing protein	polymorphic toxin type 50 domain-containing protein	No_PHROG	protein_coding	None	None
1335	NC_009641.1	RefSeq	gene	1351624.0	1351815.0	.	+	.	gene-NWMN_RS06935	NWMN_RS06935	Gene	protein_coding	NWMN_RS06935	gene-NWMN_RS06935	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1336	NC_009641.1	RefSeq	gene	1352364.0	1353389.0	.	-	.	gene-NWMN_RS06940	NWMN_RS06940	Gene	protein_coding	NWMN_RS06940	gene-NWMN_RS06940	threonine aldolase family protein	threonine aldolase family protein	No_PHROG	protein_coding	None	None
1337	NC_009641.1	RefSeq	gene	1353659.0	1353856.0	.	+	.	gene-NWMN_RS06945	NWMN_RS06945	Gene	protein_coding	NWMN_RS06945	gene-NWMN_RS06945	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1338	NC_009641.1	RefSeq	gene	1353914.0	1355395.0	.	+	.	gene-NWMN_RS06950	cls	Gene	protein_coding	NWMN_RS06950	cls	cardiolipin synthase	cardiolipin synthase	No_PHROG	protein_coding	None	None
1339	NC_009641.1	RefSeq	gene	1355570.0	1356478.0	.	+	.	gene-NWMN_RS06955	NWMN_RS06955	Gene	protein_coding	NWMN_RS06955	gene-NWMN_RS06955	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
1340	NC_009641.1	RefSeq	gene	1356447.0	1357178.0	.	+	.	gene-NWMN_RS06960	NWMN_RS06960	Gene	protein_coding	NWMN_RS06960	gene-NWMN_RS06960	ABC transporter permease	ABC transporter permease	No_PHROG	protein_coding	None	None
1341	NC_009641.1	RefSeq	gene	1357182.0	1358273.0	.	+	.	gene-NWMN_RS06965	NWMN_RS06965	Gene	protein_coding	NWMN_RS06965	gene-NWMN_RS06965	sensor histidine kinase	sensor histidine kinase	No_PHROG	protein_coding	None	None
1342	NC_009641.1	RefSeq	gene	1358270.0	1358872.0	.	+	.	gene-NWMN_RS06970	NWMN_RS06970	Gene	protein_coding	NWMN_RS06970	gene-NWMN_RS06970	response regulator	response regulator	No_PHROG	protein_coding	None	None
1343	NC_009641.1	RefSeq	gene	1358985.0	1359173.0	.	-	.	gene-NWMN_RS06975	NWMN_RS06975	Gene	protein_coding	NWMN_RS06975	gene-NWMN_RS06975	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1344	NC_009641.1	RefSeq	gene	1359312.0	1359845.0	.	+	.	gene-NWMN_RS06980	NWMN_RS06980	Gene	protein_coding	NWMN_RS06980	gene-NWMN_RS06980	thermonuclease NucI	thermonuclease NucI	No_PHROG	protein_coding	None	None
1345	NC_009641.1	RefSeq	gene	1359988.0	1360842.0	.	-	.	gene-NWMN_RS06985	NWMN_RS06985	Gene	protein_coding	NWMN_RS06985	gene-NWMN_RS06985	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1346	NC_009641.1	RefSeq	gene	1361173.0	1361748.0	.	+	.	gene-NWMN_RS06990	NWMN_RS06990	Gene	protein_coding	NWMN_RS06990	gene-NWMN_RS06990	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1347	NC_009641.1	RefSeq	gene	1361802.0	1363184.0	.	-	.	gene-NWMN_RS06995	NWMN_RS06995	Gene	protein_coding	NWMN_RS06995	gene-NWMN_RS06995	aspartate kinase	aspartate kinase	No_PHROG	protein_coding	None	None
1348	NC_009641.1	RefSeq	gene	1363375.0	1364655.0	.	+	.	gene-NWMN_RS07000	NWMN_RS07000	Gene	protein_coding	NWMN_RS07000	gene-NWMN_RS07000	homoserine dehydrogenase	homoserine dehydrogenase	No_PHROG	protein_coding	None	None
1349	NC_009641.1	RefSeq	gene	1364661.0	1365722.0	.	+	.	gene-NWMN_RS07005	thrC	Gene	protein_coding	NWMN_RS07005	thrC	threonine synthase	threonine synthase	No_PHROG	protein_coding	None	None
1350	NC_009641.1	RefSeq	gene	1365724.0	1366638.0	.	+	.	gene-NWMN_RS07010	thrB	Gene	protein_coding	NWMN_RS07010	thrB	homoserine kinase	homoserine kinase	No_PHROG	protein_coding	None	None
1351	NC_009641.1	RefSeq	gene	1366696.0	1367499.0	.	+	.	gene-NWMN_RS07015	NWMN_RS07015	Gene	protein_coding	NWMN_RS07015	gene-NWMN_RS07015	Cof-type HAD-IIB family hydrolase	Cof-type HAD-IIB family hydrolase	No_PHROG	protein_coding	None	None
1352	NC_009641.1	RefSeq	gene	1367792.0	1368106.0	.	-	.	gene-NWMN_RS07020	NWMN_RS07020	Gene	protein_coding	NWMN_RS07020	gene-NWMN_RS07020	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1353	NC_009641.1	RefSeq	gene	1368081.0	1368185.0	.	-	.	gene-NWMN_RS07025	NWMN_RS07025	Gene	protein_coding	NWMN_RS07025	gene-NWMN_RS07025	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
1354	NC_009641.1	RefSeq	gene	1368324.0	1369778.0	.	-	.	gene-NWMN_RS07030	NWMN_RS07030	Gene	protein_coding	NWMN_RS07030	gene-NWMN_RS07030	amino acid permease	amino acid permease	No_PHROG	protein_coding	None	None
1355	NC_009641.1	RefSeq	gene	1369982.0	1371499.0	.	+	.	gene-NWMN_RS07035	NWMN_RS07035	Gene	protein_coding	NWMN_RS07035	gene-NWMN_RS07035	catalase	catalase	No_PHROG	protein_coding	None	None
