Geneid	8	24	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3993	1.3645639098341245	0.2665044847168483	host	gene-PA3993			0.12967862845599007
gene-PA5036	7.450509267609354	2.068248350922943	host	gltB			1.7517343329615092
gene-PA4198	4.191315438097337	1.047298310943261	host	gene-PA4198			0.5624594419213691
gene-PA4746.2	60.55886493098478	442.9472075607814	host	gene-PA4746.2			352.18790202131817
gene-PA2284	0.8742933621986484	0.5274702950676413	host	gene-PA2284			0.32393445263630705
gene-PA1505	14.896065082938957	4.518000117508397	host	moaA2			2.0930552456393055
gene-PA0244	1.9455136538048272	1.648773809870696	host	gene-PA0244			0.8038236313481836
gene-PA5308	13.673626336016033	3.3994354628358288	host	lrp			2.4823847408417605
gene-PA1910	0.2690508860341755	0.20545858272470818	host	femA			0.1039178846857543
gene-PA0162	0.8380842206124495	0.6503724709513463	host	opdC			0.5156153790459682
gene-PA5033	0.5835144754835959	0.28997414693350576	host	gene-PA5033			0.5528985937130317
gene-PA3728	18.603274005831572	1.5512952466961778	host	gene-PA3728			3.8487448681648866
gene-PA1360	9.848448845561999	5.028483909382196	host	gene-PA1360			2.5356636608132224
gene-PA4541.2	116.08320167619377	83.1279037323286	host	gene-PA4541.2			65.18476278702553
gene-PA4036	2.459487076160354	0.9109229904262963	host	gene-PA4036			0.5026146022813763
gene-PA0198	3.328214405174406	0.09029479202591917	host	exbB1			0.9746345245704194
gene-PA0250	2.541092419957117	1.6182458084733007	host	gene-PA0250			0.1855005122476263
gene-PA2372	15.79686086361238	4.730273516458432	host	gene-PA2372			6.878831506643626
gene-PA3462	0.2938956102670015	0.035461708212135346	host	gene-PA3462			0.022447224909099197
gene-PA3463	3.300373877914094	4.009683241510849	host	gene-PA3463			0.6502917065059564
gene-PA3191	2.276337851011397	0.6451381185173202	host	gene-PA3191			0.6272522021225544
gene-PA0341	22.33342560867983	0.5084328367445536	host	lgt			3.2543994978712765
gene-PA3391	2.2120662654198626	0.48079599696223063	host	nosR			5.476438758968429
gene-PA4281	4.6420125917850035	0.31514632869074966	host	sbcD			1.1678933300432974
gene-PA0057	1.5967977186908489	1.449787900525708	host	gene-PA0057			0.7608497038009377
gene-PA0560	12.625064670417819	2.2395220935593585	host	gene-PA0560			2.612161233740174
gene-PA1629	0.33474165796043387	0.15105669083663997	host	gene-PA1629			0.22452375454759718
gene-PA0087	13.282235853426702	12.01724267898026	host	gene-PA0087			9.50748783349685
gene-PA4938	23.35375950475958	1.2353683113568508	host	purA			3.517438930354158
gene-PA1965	4.335499591055012	1.3431981928530021	host	gene-PA1965			0.2884359728846838
gene-PA5150	7.3792138684528386	1.023869532683122	host	gene-PA5150			0.8864374893470459
gene-PA2430	0.5913022440951529	0.6631798103001953	host	gene-PA2430			0.21847092346682315
gene-PA2808	0.09192262162108045	2.0173026181889973	host	ptrA			1.8071966269316213
gene-PA4464	98.78277423198728	23.38919700189078	host	ptsN			28.829661097085133
gene-PA1104	5.166772596377498	0.11690204884498812	host	fliI			0.8880669122503779
gene-PA3781	1.215862071737426	0.9724427533197648	host	gene-PA3781			0.2643231368590423
gene-PA2364	3.7691272639307547	0.01706194067583766	host	gene-PA2364			0.8962104235985693
gene-PA3734	0.47464983453516374	1.2146299115160786	host	gene-PA3734			0.8684897477420292
gene-PA0689	8.35168811100066	5.738367697223623	host	gene-PA0689			2.8713629434039523
gene-PA3523	2.16080244545169	1.0537683676538487	host	gene-PA3523			0.9641659339731949
gene-PA3989	6.8514698586941085	1.2061752973384579	host	holA			0.8786457438215727
gene-PA4915	2.364936728850287	0.4761624898074466	host	gene-PA4915			1.8635578945887612
gene-PA4149	0.28665247825110063	0.0695858956830282	host	gene-PA4149			0.03596638232817809
gene-PA2579	6.300562261797105	0.33959739090174956	host	kynA			1.6701088057139297
gene-PA0525	1.729990913366667	0.7594235518499444	host	gene-PA0525			0.23798125205105045
gene-PA2281	0.854457638351084	3.1329830830836434	host	gene-PA2281			0.33082077202852456
gene-PA1444	19.3729966065783	9.260852289747845	host	fliN			9.664127627885959
gene-PA3259	8.172327730070196	0.8664851995189569	host	gene-PA3259			2.6514289096129886
gene-PA2460	11.991146869962282	5.166771689679258	host	gene-PA2460			17.513631341943704
gene-PA0369	0.7485038704901967	6.112065233889947	host	gene-PA0369			0.5116775764330775
gene-PA0993	0.9900381391334032	0.8770405851505507	host	cupC2			0.4484104850928902
gene-PA3469	5.434793607410187	1.2710855762501208	host	gene-PA3469			1.033204228501311
gene-PA3565	2.2952530706901335	0.475779475799361	host	gene-PA3565			0.4268159088646604
gene-PA0215	6.888145516689733	8.04620243852537	host	gene-PA0215			13.380166080967404
gene-PA3595	0.8256274832353708	0.3774467641874839	host	gene-PA3595			0.25248367863636306
gene-PA2308	0.07822692802122011	0.2118675322543082	host	gene-PA2308			0.04354125149965378
gene-PA0683	0.5434759390052238	0.9501007959125886	host	gene-PA0683			0.6102201623732709
gene-PA4937.2	30.775976955816077	837.812022222307	host	gene-PA4937.2			805.8361821318668
gene-PA2641	30.110045162591923	4.789923729402787	host	nuoF			6.3049864725705556
gene-PA1867	0.8484132570062937	0.934346520947265	host	xphA			0.247802107950843
gene-PA4399	7.294774170459849	2.5684346713825583	host	gene-PA4399			1.2422372516856799
gene-PA3640	18.80222432828103	1.6949465589221475	host	dnaE			3.044667792320077
gene-PA0603	47.83084894847303	1.8564943097165525	host	gene-PA0603			7.156905681257903
gene-PA0357	10.610567807267085	3.098742003108299	host	mutM			1.6584382766241823
gene-PA2871	1.3703485939309312	0.7005753031000266	host	gene-PA2871			0.2490000452631166
gene-PA3470	2.94654294030242	3.5107911695158975	host	gene-PA3470			0.9328334873193862
gene-PA4074	2.8859537050448463	0.6058756843114779	host	gene-PA4074			0.5308483991351346
gene-PA1485	0.2955410014377781	0.6649501869787444	host	gene-PA1485			0.8321872809323017
gene-PA4383	3.5395750664503822	3.46577026832912	host	gene-PA4383			0.8861017536838817
gene-PA4441	58.075537998816955	19.98011609807324	host	gene-PA4441			12.090167120784576
gene-PA3174	0.9120100531147026	1.2744641193539377	host	gene-PA3174			0.8625845582533987
gene-PA0355	0.6958063318194863	0.604031716307369	host	pfpI			0.08536473094167933
gene-PA3214	3.637083172209292	2.7362380221393856	host	gene-PA3214			0.9079099467087457
gene-PA4123	0.3239332349487061	0.13836792356332617	host	hpcC			0.016494151620599858
gene-F358_gp51	9.8884913123552	86.63945329353339	phage	gene-F358_gp51			6.199436363549998
gene-PA4548	4.858232079503469	0.026198089896935173	host	gene-PA4548			0.7946979500708473
gene-PA4408	2514.0641779652387	21.458045965423253	host	ftsA			2870.9113845948755
gene-PA3929	4.890515851930704	2.3271910919029457	host	cioB			1.6141451817112724
gene-PA5215	15.886174003599237	1.5700654864779118	host	gcvT1			4.165856964836604
gene-PA1250	0.02344777858914071	9.98691477319096	host	aprI			7.0109084942527025
gene-PA0709	1.3839518716667247	0.5854297132880264	host	gene-PA0709			1.4788702212537834
gene-PA0888	22.94334298521883	1.5016882623746568	host	aotJ			3.3188410207650865
gene-PA1933	13.631866448796774	8.753295376195794	host	gene-PA1933			4.717438704784002
gene-PA5345	7.930479389506974	1.7192349088816705	host	recG			1.0215138906640995
gene-PA3155	28.106059833328615	11.817348226827846	host	wbpE			8.322511193719206
gene-PA2568	12.19797865238507	2.863424263998926	host	gene-PA2568			2.581914812416336
gene-PA4761	66.41561658560356	57.00381189578553	host	dnaK			13.079069618597906
gene-PA2449	1.593048753155628	1.548814170991104	host	gene-PA2449			0.9973262353120943
gene-PA4460	108.10127941002364	31.59669838523456	host	gene-PA4460			23.37710189624696
gene-PA0464	3.7497811764948943	1.4037158750669647	host	creC			0.3382503921554344
gene-PA3906	0.5443365321377911	4.7375197818060215	host	gene-PA3906			0.8692263839078903
gene-PA1170	13.353617874747485	4.514456224192841	host	gene-PA1170			2.4805076419525367
gene-PA4431	59.06317035930992	10.041799384940077	host	gene-PA4431			80.86490374277847
gene-PA3752	27.83225227833638	1.0512976951078628	host	gene-PA3752			5.172395590238065
gene-PA2961	9.716175251630247	0.5081759109654129	host	holB			1.5432771950921433
gene-PA4468	0.7182980010937505	0.45732922420655586	host	sodM			0.15399451628476887
gene-PA4054	12.691863207534716	2.858624260229666	host	ribB			12.488978658803234
gene-PA5076	10.834744503797037	2.4409925178129868	host	gene-PA5076			1.1803994828045687
gene-PA0128	14.768552822434543	11.486160752665164	host	gene-PA0128			2.9335529077081235
gene-PA0677	2.1981662901547305	0.6963291611660262	host	gene-PA0677			1.931553189860482
gene-PA3395	0.6832054161005681	2.7878833373236476	host	nosY			0.9726748797760502
gene-PA0213	0.554255760768355	0.22080285788519305	host	gene-PA0213			0.20336937707786798
gene-PA3824	15.790714815596456	1.7160349118091176	host	queA			1.9083901941573655
gene-PA5306	7.674247440908227	2.8031398309464386	host	gene-PA5306			2.138233716339756
gene-PA3670	0.5262694149898888	0.186247758072549	host	gene-PA3670			0.04797913311918467
gene-PA2397	1.9974011956477173	0.11160412497813876	host	pvdE			0.3756531552604531
gene-PA3165	10.362798262353074	2.262928451693403	host	hisC2			1.9026103235953769
gene-PA4421.1	11484.310408144864	642.2992340431595	host	rnpB			11297.451498511324
gene-PA5075	12.655078660846923	1.9437279641119218	host	gene-PA5075			3.0196278426136227
gene-PA2480	4.346241257297335	1.2078787374323983	host	gene-PA2480			1.4280561572592305
gene-PA2216	0.0041987063403351454	1.0183142159084175	host	gene-PA2216			0.43676824084240035
gene-PA2337	2.837942161287236	2.09655317629645	host	mtlR			0.7592818432948308
gene-PA2420	0.31928513636761735	0.14992078878840043	host	gene-PA2420			0.05453933714825229
gene-PA3085	23.219676189779804	6.172204079242004	host	gene-PA3085			4.201666154690538
gene-PA4187	0.7115210046868072	1.5234120720219824	host	gene-PA4187			0.4804556503441333
gene-PA3192	10.066821498611164	4.149550107845812	host	gltR			3.686946479780952
gene-PA3903	20.57021925731535	1.314702381887301	host	prfC			3.131736975600208
gene-PA2894	5.581598309747228	2.9725699893144446	host	gene-PA2894			2.4714087405823735
gene-PA4272.1	48.339494933037315	17.535093192069496	host	gene-PA4272.1			4.175933826125481
gene-PA2810	0.18358581269842444	0.38946723747719036	host	copS			0.0663774583460624
gene-PA4540	0.09597807267974122	0.22459683484138537	host	gene-PA4540			0.09986008901734256
gene-PA4499	52.97533350517554	4.121915151747174	host	gene-PA4499			12.723003347814966
gene-PA3556	2.0014821749920424	0.22487576441669077	host	arnT			0.43049617655790334
gene-PA2171	0.11241492580412388	0.09979515954685869	host	gene-PA2171			0.18333058917995373
gene-PA3246	3.683424892848068	0.028950828726035382	host	rluA			0.3147944570363993
gene-PA0937	72.53882455566587	8.272700524726275	host	gene-PA0937			20.69275379322077
gene-PA4288	1.1845087452075909	1.1669684687359867	host	gene-PA4288			0.7538911846163051
gene-PA3552	4.227513662514665	1.6817573908889618	host	arnB			1.2143806543888087
gene-PA2741	53.275221173529246	4.390028281662694	host	rplT			3.1905742977061027
gene-PA0562	7.206143428366647	2.68155450423526	host	gene-PA0562			1.3259968253274068
gene-PA0612	1.7018275601583994	0.9318517513993942	host	ptrB			0.3951813384037752
gene-PA2919	0.6678663643313979	0.8012972451681255	host	gene-PA2919			0.2346101280732174
gene-PA5032	0.4093094754835897	0.6024797226532571	host	gene-PA5032			0.2130377454982799
gene-PA0274	0.424085474246114	0.4056388451637414	host	gene-PA0274			0.45075267257890583
gene-PA3876	0.372183498159658	1.9334847368164358	host	narK2			1.6952995533799626
gene-PA1825	3.9081858487994676	3.2133921302575574	host	gene-PA1825			0.8099048947426339
gene-PA0004	29.085199784609614	6.144182781026878	host	gyrB			3.8658496841156036
gene-PA1123	17.394329532815135	4.996967226356475	host	gene-PA1123			4.454952832230181
gene-PA5300	70.3951492318308	21.839648251087482	host	cycB			23.391009861317983
gene-PA0887.1	4.919078995924092	0.3043278267116776	host	gene-PA0887.1			1.5754354475303456
gene-PA2163	0.05028864024541213	0.7346528261654257	host	gene-PA2163			0.15928897759777372
gene-PA1913	13.190672094019984	5.615533019782124	host	gene-PA1913			1.8503732021512929
gene-PA3388	2.1267085123168323	0.33357771050695195	host	gene-PA3388			0.4935017873306715
gene-PA0510	0.5974180083862111	1.182600850848427	host	gene-PA0510			0.26512437963944163
gene-PA0927	2.809429405282217	0.8859572454317437	host	ldhA			0.4300026669361755
gene-PA1138	3.217195896168607	1.9331670856463594	host	gene-PA1138			1.0615038381745296
gene-PA4268	383.07702291881066	84.9523636188078	host	rpsL			60.060671337196844
gene-PA3827	23.27123742787395	3.9640152849897206	host	gene-PA3827			4.605507674117372
gene-PA3092	1.0016330905395212	1.1469635836278456	host	fadH1			0.42296237045797447
gene-PA1687	6.653015248011792	2.6485393419533594	host	speE			1.4592407160452752
gene-PA1188	1.3475614218258356	2.5159419225916553	host	gene-PA1188			1.0274831381893013
gene-PA0756	5.830099239729554	1.2354021848083079	host	gene-PA0756			0.7967523201971783
gene-PA0366	4.172068991369176	0.112334681522813	host	gene-PA0366			1.0542071961837876
gene-PA0013	5.25520660493687	1.7010998022445634	host	gene-PA0013			1.7216769539508354
gene-PA3268	1.9484828395533844	0.24519116435442356	host	gene-PA3268			0.29008415318034003
gene-PA4842	11.730623405106876	69.69905895667067	host	gene-PA4842			46.52844608906983
gene-PA5512	5.396594939752723	1.6537433865699365	host	mifS			1.1098490199801858
gene-PA0573	0.8231374255749238	4.6224871581592355	host	gene-PA0573			1.1724926413684382
gene-PA1404	2.3925141963897367	2.340454800940171	host	gene-PA1404			1.6374197328106228
gene-PA4300	1.385192977578093	0.8846429728469342	host	tadC			0.5808903235867082
gene-PA3709	1.1793223339015995	0.6666451159620056	host	gene-PA3709			0.37438768133363537
gene-PA4227	1.923467900845911	0.06108887462844104	host	pchR			0.6367358850798408
gene-PA5529	9.284567280054382	0.9354422309074479	host	gene-PA5529			1.8584891403469088
gene-PA2986	9.672738350412082	3.543293121776962	host	gene-PA2986			1.1103811603479166
gene-PA0649	20.642951715386744	6.349322630863174	host	trpG			4.785947037121966
gene-PA2863	0.45855417998701686	0.16099977315998193	host	lipH			0.274712789351693
gene-PA5361	6.193494527653354	1.9282405437977683	host	phoR			1.5210310613530353
gene-PA4270.1	122.06841865548333	176.15432785818678	host	gene-PA4270.1			147.54209781795208
gene-PA4320	36.401395055267514	4.448926796423862	host	gene-PA4320			6.2650448958097575
gene-PA3284	2.1585802148212783	0.490286151188716	host	gene-PA3284			1.3010752002275847
gene-PA3003	6.317216907940333	0.7163723695216024	host	gene-PA3003			2.7995714611201943
gene-PA0619	0.09609966843058348	0.47116586841748376	host	gene-PA0619			0.3229689414921044
gene-PA0590	12.220328166265482	4.992643457350308	host	apaH			2.111338626169777
gene-PA3539	7.145622756271667	1.8395245167968852	host	gene-PA3539			1.0914897646135433
gene-PA5329	49.21883604365705	16.086902533957172	host	gene-PA5329			16.99122898336646
gene-PA3517	0.46363690984701417	0.237817615830349	host	gene-PA3517			0.11205582139385697
gene-PA1063	12.01755205613833	0.4598533522920043	host	gene-PA1063			3.236718841378839
gene-PA1020	1.0549225350436937	1.2103619716470173	host	gene-PA1020			0.39845452240845863
gene-PA2952	20.85576078442311	4.8411898798924256	host	etfB			2.8082319485959437
gene-PA3015	6.0355399396610805	1.238013525576859	host	gene-PA3015			2.2457286837758828
gene-PA2976	21.222872987955004	1.9924883220446077	host	rne			3.0846925551781377
gene-PA1725	5.511065123194824	1.7439270888992402	host	pscL			1.5298580690312977
gene-PA0877	5.220236311960631	2.3351282540255296	host	gene-PA0877			1.6791682215028574
gene-PA4982	0.5034213531387636	0.3548148531385936	host	gene-PA4982			0.12640633111607913
gene-PA1422	1.629449510732086	3.635191905308048	host	gbuR			0.8565347678385015
gene-PA4773	4.167984734584794	1.5840205022198628	host	gene-PA4773			1.6381273552994406
gene-PA1680	2.662541785228663	1.136709533237103	host	gene-PA1680			0.5544894461041572
gene-PA1466	0.3461465598197444	0.16201439861750888	host	gene-PA1466			0.0745637265966647
gene-PA0850	2.3194668714598214	0.9079028396545805	host	gene-PA0850			0.5443016372953479
gene-PA0188	0.2029967550063918	0.6438883402848056	host	gene-PA0188			0.13084044823653487
gene-PA1960	3.233132535332013	3.5128984941380565	host	gene-PA1960			0.7921376884876342
gene-PA0420	12.103231286099009	2.869362399814335	host	bioA			2.258212603272683
gene-PA4881	2.194588716589744	0.3730438106870668	host	gene-PA4881			0.5159517944141987
gene-PA0037	2.602049954248309	4.468747553342743	host	trpI			1.5980257476717388
gene-PA2640	33.512422387163426	2.094711427851564	host	nuoE			5.277831180509198
gene-PA2643	18.338873535698326	2.8596443515991083	host	nuoH			3.667923237081677
gene-PA0476	3.3450648502896656	1.5541154166604256	host	gene-PA0476			1.941214370956495
gene-PA3962	3.835854236250057	0.28131127550981283	host	gene-PA3962			0.5754900651988362
gene-PA1158	4.139522945293812	0.5366978101143101	host	gene-PA1158			0.9608316058576911
gene-PA3159	11.189973693281303	0.9468736200065706	host	wbpA			0.9751922980736555
gene-PA1557	15.09353984675404	2.7647920147812357	host	ccoN2			17.9166621377925
