	seq_id	source	type	start	end	phase	strand	score	ID	Name	gbkey	gene_biotype	locus_tag	gene	product	annot	PHROG	category	ClassThreshold	ClassMax
3334	NZ_VIQP01000006.1	RefSeq	gene	60255	61031	.	-	.	gene-FLV31_RS13905	FLV31_RS13905	Gene	protein_coding	FLV31_RS13905	gene-FLV31_RS13905	DUF3050 domain-containing protein	DUF3050 domain-containing protein	No_PHROG	protein_coding	None	None
3335	NZ_VIQP01000006.1	RefSeq	gene	61287	62711	.	-	.	gene-FLV31_RS13910	FLV31_RS13910	Gene	protein_coding	FLV31_RS13910	gene-FLV31_RS13910	L-serine ammonia-lyase	L-serine ammonia-lyase	No_PHROG	protein_coding	None	None
3336	NZ_VIQP01000006.1	RefSeq	gene	62832	63200	.	+	.	gene-FLV31_RS13915	FLV31_RS13915	Gene	protein_coding	FLV31_RS13915	gene-FLV31_RS13915	S24 family peptidase	S24 family peptidase	No_PHROG	protein_coding	None	None
3337	NZ_VIQP01000006.1	RefSeq	gene	63197	64462	.	+	.	gene-FLV31_RS13920	FLV31_RS13920	Gene	protein_coding	FLV31_RS13920	gene-FLV31_RS13920	Y-family DNA polymerase	Y-family DNA polymerase	No_PHROG	protein_coding	None	None
3338	NZ_VIQP01000006.1	RefSeq	gene	64643	66547	.	+	.	gene-FLV31_RS13925	dnaK	Gene	protein_coding	FLV31_RS13925	dnaK	molecular chaperone DnaK	molecular chaperone DnaK	No_PHROG	protein_coding	None	None
3339	NZ_VIQP01000006.1	RefSeq	gene	66763	67704	.	+	.	gene-FLV31_RS13930	FLV31_RS13930	Gene	protein_coding	FLV31_RS13930	gene-FLV31_RS13930	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3340	NZ_VIQP01000006.1	RefSeq	gene	67771	68565	.	+	.	gene-FLV31_RS13935	FLV31_RS13935	Gene	protein_coding	FLV31_RS13935	gene-FLV31_RS13935	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3341	NZ_VIQP01000006.1	RefSeq	gene	68630	69004	.	+	.	gene-FLV31_RS13940	FLV31_RS13940	Gene	protein_coding	FLV31_RS13940	gene-FLV31_RS13940	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3342	NZ_VIQP01000006.1	RefSeq	gene	69196	69783	.	-	.	gene-FLV31_RS13945	FLV31_RS13945	Gene	protein_coding	FLV31_RS13945	gene-FLV31_RS13945	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
3343	NZ_VIQP01000006.1	RefSeq	gene	69784	70428	.	-	.	gene-FLV31_RS13950	FLV31_RS13950	Gene	protein_coding	FLV31_RS13950	gene-FLV31_RS13950	alpha/beta hydrolase	alpha/beta hydrolase	No_PHROG	protein_coding	None	None
3344	NZ_VIQP01000006.1	RefSeq	gene	70546	70968	.	+	.	gene-FLV31_RS13955	FLV31_RS13955	Gene	protein_coding	FLV31_RS13955	gene-FLV31_RS13955	PaaI family thioesterase	PaaI family thioesterase	No_PHROG	protein_coding	None	None
3345	NZ_VIQP01000006.1	RefSeq	gene	70970	72076	.	+	.	gene-FLV31_RS13960	FLV31_RS13960	Gene	protein_coding	FLV31_RS13960	gene-FLV31_RS13960	chorismate-binding protein	chorismate-binding protein	No_PHROG	protein_coding	None	None
3346	NZ_VIQP01000006.1	RefSeq	gene	72101	73855	.	+	.	gene-FLV31_RS13965	menD	Gene	protein_coding	FLV31_RS13965	menD	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	No_PHROG	protein_coding	None	None
3347	NZ_VIQP01000006.1	RefSeq	gene	73895	74239	.	+	.	gene-FLV31_RS13970	FLV31_RS13970	Gene	protein_coding	FLV31_RS13970	gene-FLV31_RS13970	DUF2853 family protein	DUF2853 family protein	No_PHROG	protein_coding	None	None
3348	NZ_VIQP01000006.1	RefSeq	gene	74349	75179	.	+	.	gene-FLV31_RS13975	FLV31_RS13975	Gene	protein_coding	FLV31_RS13975	gene-FLV31_RS13975	CvfB family protein	CvfB family protein	No_PHROG	protein_coding	None	None
3349	NZ_VIQP01000006.1	RefSeq	gene	75338	75937	.	+	.	gene-FLV31_RS13980	FLV31_RS13980	Gene	protein_coding	FLV31_RS13980	gene-FLV31_RS13980	sporulation protein	sporulation protein	No_PHROG	protein_coding	None	None
3350	NZ_VIQP01000006.1	RefSeq	gene	75940	76848	.	+	.	gene-FLV31_RS13985	menA	Gene	protein_coding	FLV31_RS13985	menA	1%2C4-dihydroxy-2-naphthoate octaprenyltransferase	1%2C4-dihydroxy-2-naphthoate octaprenyltransferase	No_PHROG	protein_coding	None	None
3351	NZ_VIQP01000006.1	RefSeq	gene	76885	77649	.	+	.	gene-FLV31_RS13990	FLV31_RS13990	Gene	protein_coding	FLV31_RS13990	gene-FLV31_RS13990	LytR/AlgR family response regulator transcription factor	LytR/AlgR family response regulator transcription factor	No_PHROG	protein_coding	None	None
3352	NZ_VIQP01000006.1	RefSeq	gene	78089	80071	.	+	.	gene-FLV31_RS13995	FLV31_RS13995	Gene	protein_coding	FLV31_RS13995	gene-FLV31_RS13995	sensor histidine kinase	sensor histidine kinase	No_PHROG	protein_coding	None	None
3353	NZ_VIQP01000006.1	RefSeq	gene	80097	80777	.	+	.	gene-FLV31_RS14000	FLV31_RS14000	Gene	protein_coding	FLV31_RS14000	gene-FLV31_RS14000	metal-dependent hydrolase	metal-dependent hydrolase	No_PHROG	protein_coding	None	None
3354	NZ_VIQP01000006.1	RefSeq	gene	80831	81574	.	-	.	gene-FLV31_RS14005	FLV31_RS14005	Gene	protein_coding	FLV31_RS14005	gene-FLV31_RS14005	SDR family oxidoreductase	SDR family oxidoreductase	No_PHROG	protein_coding	None	None
3355	NZ_VIQP01000006.1	RefSeq	gene	81623	82675	.	+	.	gene-FLV31_RS14010	menC	Gene	protein_coding	FLV31_RS14010	menC	o-succinylbenzoate synthase	o-succinylbenzoate synthase	No_PHROG	protein_coding	None	None
3356	NZ_VIQP01000006.1	RefSeq	gene	82666	83625	.	+	.	gene-FLV31_RS14015	FLV31_RS14015	Gene	protein_coding	FLV31_RS14015	gene-FLV31_RS14015	CPBP family intramembrane glutamic endopeptidase	CPBP family intramembrane glutamic endopeptidase	No_PHROG	protein_coding	None	None
3357	NZ_VIQP01000006.1	RefSeq	gene	83609	84688	.	+	.	gene-FLV31_RS14020	FLV31_RS14020	Gene	protein_coding	FLV31_RS14020	gene-FLV31_RS14020	AMP-binding protein	AMP-binding protein	No_PHROG	protein_coding	None	None
3358	NZ_VIQP01000006.1	RefSeq	gene	84778	85230	.	+	.	gene-FLV31_RS14025	FLV31_RS14025	Gene	protein_coding	FLV31_RS14025	gene-FLV31_RS14025	TonB-dependent receptor plug domain-containing protein	TonB-dependent receptor plug domain-containing protein	No_PHROG	protein_coding	None	None
3359	NZ_VIQP01000006.1	RefSeq	gene	85326	86672	.	+	.	gene-FLV31_RS14030	FLV31_RS14030	Gene	protein_coding	FLV31_RS14030	gene-FLV31_RS14030	M24 family metallopeptidase	M24 family metallopeptidase	No_PHROG	protein_coding	None	None
3360	NZ_VIQP01000006.1	RefSeq	gene	86669	88297	.	-	.	gene-FLV31_RS14035	FLV31_RS14035	Gene	protein_coding	FLV31_RS14035	gene-FLV31_RS14035	acyl-CoA carboxylase subunit beta	acyl-CoA carboxylase subunit beta	No_PHROG	protein_coding	None	None
3361	NZ_VIQP01000006.1	RefSeq	gene	88374	89357	.	+	.	gene-FLV31_RS14040	FLV31_RS14040	Gene	protein_coding	FLV31_RS14040	gene-FLV31_RS14040	Gfo/Idh/MocA family protein	Gfo/Idh/MocA family protein	No_PHROG	protein_coding	None	None
3362	NZ_VIQP01000006.1	RefSeq	gene	89442	89618	.	+	.	gene-FLV31_RS14045	FLV31_RS14045	Gene	protein_coding	FLV31_RS14045	gene-FLV31_RS14045	CAL67264 family membrane protein	CAL67264 family membrane protein	No_PHROG	protein_coding	None	None
3363	NZ_VIQP01000006.1	RefSeq	gene	89667	91358	.	+	.	gene-FLV31_RS14050	ettA	Gene	protein_coding	FLV31_RS14050	ettA	energy-dependent translational throttle protein EttA	energy-dependent translational throttle protein EttA	No_PHROG	protein_coding	None	None
3364	NZ_VIQP01000006.1	RefSeq	gene	91568	92362	.	-	.	gene-FLV31_RS14055	FLV31_RS14055	Gene	protein_coding	FLV31_RS14055	gene-FLV31_RS14055	MBL fold metallo-hydrolase	MBL fold metallo-hydrolase	No_PHROG	protein_coding	None	None
3365	NZ_VIQP01000006.1	RefSeq	gene	92371	92835	.	-	.	gene-FLV31_RS14060	FLV31_RS14060	Gene	protein_coding	FLV31_RS14060	gene-FLV31_RS14060	GNAT family N-acetyltransferase	GNAT family N-acetyltransferase	No_PHROG	protein_coding	None	None
3366	NZ_VIQP01000006.1	RefSeq	gene	92988	93875	.	+	.	gene-FLV31_RS14065	FLV31_RS14065	Gene	protein_coding	FLV31_RS14065	gene-FLV31_RS14065	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3367	NZ_VIQP01000006.1	RefSeq	gene	93957	95354	.	-	.	gene-FLV31_RS14070	fumC	Gene	protein_coding	FLV31_RS14070	fumC	class II fumarate hydratase	class II fumarate hydratase	No_PHROG	protein_coding	None	None
3368	NZ_VIQP01000006.1	RefSeq	gene	95499	95678	.	+	.	gene-FLV31_RS14075	FLV31_RS14075	Gene	protein_coding	FLV31_RS14075	gene-FLV31_RS14075	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3369	NZ_VIQP01000006.1	RefSeq	gene	95771	98245	.	-	.	gene-FLV31_RS14080	FLV31_RS14080	Gene	protein_coding	FLV31_RS14080	gene-FLV31_RS14080	outer membrane beta-barrel family protein	outer membrane beta-barrel family protein	No_PHROG	protein_coding	None	None
3370	NZ_VIQP01000006.1	RefSeq	gene	98258	98731	.	-	.	gene-FLV31_RS14085	FLV31_RS14085	Gene	protein_coding	FLV31_RS14085	gene-FLV31_RS14085	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3371	NZ_VIQP01000006.1	RefSeq	gene	98837	99178	.	-	.	gene-FLV31_RS14090	arsC	Gene	protein_coding	FLV31_RS14090	arsC	arsenate reductase (glutaredoxin)	arsenate reductase (glutaredoxin)	No_PHROG	protein_coding	None	None
3372	NZ_VIQP01000006.1	RefSeq	gene	99199	100297	.	-	.	gene-FLV31_RS14095	prfB	Gene	protein_coding	FLV31_RS14095	prfB	peptide chain release factor 2	peptide chain release factor 2	No_PHROG	protein_coding	None	None
3373	NZ_VIQP01000006.1	RefSeq	gene	100568	102964	.	+	.	gene-FLV31_RS14100	FLV31_RS14100	Gene	protein_coding	FLV31_RS14100	gene-FLV31_RS14100	zinc-dependent metalloprotease	zinc-dependent metalloprotease	No_PHROG	protein_coding	None	None
3374	NZ_VIQP01000006.1	RefSeq	gene	103049	104071	.	+	.	gene-FLV31_RS14105	FLV31_RS14105	Gene	protein_coding	FLV31_RS14105	gene-FLV31_RS14105	threonine aldolase family protein	threonine aldolase family protein	No_PHROG	protein_coding	None	None
3375	NZ_VIQP01000006.1	RefSeq	gene	104073	104393	.	-	.	gene-FLV31_RS14110	FLV31_RS14110	Gene	protein_coding	FLV31_RS14110	gene-FLV31_RS14110	YegP family protein	YegP family protein	No_PHROG	protein_coding	None	None
3376	NZ_VIQP01000006.1	RefSeq	gene	104610	105710	.	+	.	gene-FLV31_RS14115	FLV31_RS14115	Gene	protein_coding	FLV31_RS14115	gene-FLV31_RS14115	OmpA family protein	OmpA family protein	No_PHROG	protein_coding	None	None
3377	NZ_VIQP01000006.1	RefSeq	gene	106088	106540	.	-	.	gene-FLV31_RS14120	FLV31_RS14120	Gene	protein_coding	FLV31_RS14120	gene-FLV31_RS14120	thioredoxin family protein	thioredoxin family protein	No_PHROG	protein_coding	None	None
3378	NZ_VIQP01000006.1	RefSeq	gene	106555	106881	.	-	.	gene-FLV31_RS14125	FLV31_RS14125	Gene	protein_coding	FLV31_RS14125	gene-FLV31_RS14125	YbaB/EbfC family nucleoid-associated protein	YbaB/EbfC family nucleoid-associated protein	No_PHROG	protein_coding	None	None
3379	NZ_VIQP01000006.1	RefSeq	gene	106944	109082	.	+	.	gene-FLV31_RS14130	FLV31_RS14130	Gene	protein_coding	FLV31_RS14130	gene-FLV31_RS14130	S9 family peptidase	S9 family peptidase	No_PHROG	protein_coding	None	None
3380	NZ_VIQP01000006.1	RefSeq	gene	109171	110211	.	+	.	gene-FLV31_RS14135	FLV31_RS14135	Gene	protein_coding	FLV31_RS14135	gene-FLV31_RS14135	PLP-dependent cysteine synthase family protein	PLP-dependent cysteine synthase family protein	No_PHROG	protein_coding	None	None
3381	NZ_VIQP01000006.1	RefSeq	gene	110334	111593	.	+	.	gene-FLV31_RS14140	FLV31_RS14140	Gene	protein_coding	FLV31_RS14140	gene-FLV31_RS14140	aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme	No_PHROG	protein_coding	None	None
3382	NZ_VIQP01000006.1	RefSeq	gene	111678	112796	.	-	.	gene-FLV31_RS14145	FLV31_RS14145	Gene	protein_coding	FLV31_RS14145	gene-FLV31_RS14145	GTP cyclohydrolase	GTP cyclohydrolase	No_PHROG	protein_coding	None	None
3383	NZ_VIQP01000006.1	RefSeq	gene	112894	113955	.	-	.	gene-FLV31_RS14150	FLV31_RS14150	Gene	protein_coding	FLV31_RS14150	gene-FLV31_RS14150	transporter	transporter	No_PHROG	protein_coding	None	None
3384	NZ_VIQP01000006.1	RefSeq	gene	114068	114334	.	+	.	gene-FLV31_RS14155	FLV31_RS14155	Gene	protein_coding	FLV31_RS14155	gene-FLV31_RS14155	DUF4834 family protein	DUF4834 family protein	No_PHROG	protein_coding	None	None
3385	NZ_VIQP01000006.1	RefSeq	gene	114434	116866	.	+	.	gene-FLV31_RS14160	FLV31_RS14160	Gene	protein_coding	FLV31_RS14160	gene-FLV31_RS14160	YfhO family protein	YfhO family protein	No_PHROG	protein_coding	None	None
3386	NZ_VIQP01000006.1	RefSeq	gene	116866	118137	.	+	.	gene-FLV31_RS14165	FLV31_RS14165	Gene	protein_coding	FLV31_RS14165	gene-FLV31_RS14165	glycosyltransferase family 4 protein	glycosyltransferase family 4 protein	No_PHROG	protein_coding	None	None
3387	NZ_VIQP01000006.1	RefSeq	gene	118137	119594	.	+	.	gene-FLV31_RS14170	FLV31_RS14170	Gene	protein_coding	FLV31_RS14170	gene-FLV31_RS14170	oligosaccharide flippase family protein	oligosaccharide flippase family protein	No_PHROG	protein_coding	None	None
3388	NZ_VIQP01000006.1	RefSeq	gene	119654	120871	.	-	.	gene-FLV31_RS14175	FLV31_RS14175	Gene	protein_coding	FLV31_RS14175	gene-FLV31_RS14175	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3389	NZ_VIQP01000006.1	RefSeq	gene	121064	123841	.	-	.	gene-FLV31_RS14180	uvrA	Gene	protein_coding	FLV31_RS14180	uvrA	excinuclease ABC subunit UvrA	excinuclease ABC subunit UvrA	No_PHROG	protein_coding	None	None
3390	NZ_VIQP01000006.1	RefSeq	gene	124091	124672	.	+	.	gene-FLV31_RS14185	FLV31_RS14185	Gene	protein_coding	FLV31_RS14185	gene-FLV31_RS14185	RNA polymerase sigma factor	RNA polymerase sigma factor	No_PHROG	protein_coding	None	None
3391	NZ_VIQP01000006.1	RefSeq	gene	125454	126035	.	+	.	gene-FLV31_RS14190	FLV31_RS14190	Gene	protein_coding	FLV31_RS14190	gene-FLV31_RS14190	RNA polymerase sigma factor	RNA polymerase sigma factor	No_PHROG	protein_coding	None	None
3392	NZ_VIQP01000006.1	RefSeq	gene	126106	126249	.	+	.	gene-FLV31_RS14195	FLV31_RS14195	Gene	protein_coding	FLV31_RS14195	gene-FLV31_RS14195	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3393	NZ_VIQP01000006.1	RefSeq	gene	126268	126930	.	-	.	gene-FLV31_RS14200	FLV31_RS14200	Gene	protein_coding	FLV31_RS14200	gene-FLV31_RS14200	endonuclease III domain-containing protein	endonuclease III domain-containing protein	No_PHROG	protein_coding	None	None
3394	NZ_VIQP01000006.1	RefSeq	gene	127034	127486	.	+	.	gene-FLV31_RS14205	bcp	Gene	protein_coding	FLV31_RS14205	bcp	thioredoxin-dependent thiol peroxidase	thioredoxin-dependent thiol peroxidase	No_PHROG	protein_coding	None	None
3395	NZ_VIQP01000006.1	RefSeq	gene	127525	128991	.	-	.	gene-FLV31_RS14210	FLV31_RS14210	Gene	protein_coding	FLV31_RS14210	gene-FLV31_RS14210	TonB-dependent receptor	TonB-dependent receptor	No_PHROG	protein_coding	None	None
3396	NZ_VIQP01000006.1	RefSeq	gene	129079	129843	.	+	.	gene-FLV31_RS14215	FLV31_RS14215	Gene	protein_coding	FLV31_RS14215	gene-FLV31_RS14215	MBL fold metallo-hydrolase	MBL fold metallo-hydrolase	No_PHROG	protein_coding	None	None
3397	NZ_VIQP01000006.1	RefSeq	gene	129862	130359	.	+	.	gene-FLV31_RS14220	FLV31_RS14220	Gene	protein_coding	FLV31_RS14220	gene-FLV31_RS14220	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3398	NZ_VIQP01000006.1	RefSeq	gene	130401	131054	.	-	.	gene-FLV31_RS14225	FLV31_RS14225	Gene	protein_coding	FLV31_RS14225	gene-FLV31_RS14225	alpha/beta hydrolase	alpha/beta hydrolase	No_PHROG	protein_coding	None	None
3399	NZ_VIQP01000006.1	RefSeq	gene	131080	131400	.	-	.	gene-FLV31_RS14230	FLV31_RS14230	Gene	protein_coding	FLV31_RS14230	gene-FLV31_RS14230	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3400	NZ_VIQP01000006.1	RefSeq	gene	131490	131810	.	-	.	gene-FLV31_RS14235	FLV31_RS14235	Gene	protein_coding	FLV31_RS14235	gene-FLV31_RS14235	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3401	NZ_VIQP01000006.1	RefSeq	gene	131861	133114	.	-	.	gene-FLV31_RS14240	FLV31_RS14240	Gene	protein_coding	FLV31_RS14240	gene-FLV31_RS14240	dihydroorotase	dihydroorotase	No_PHROG	protein_coding	None	None
3402	NZ_VIQP01000006.1	RefSeq	gene	133111	135027	.	-	.	gene-FLV31_RS14245	FLV31_RS14245	Gene	protein_coding	FLV31_RS14245	gene-FLV31_RS14245	BatA domain-containing protein	BatA domain-containing protein	No_PHROG	protein_coding	None	None
3403	NZ_VIQP01000006.1	RefSeq	gene	135088	135438	.	-	.	gene-FLV31_RS14250	FLV31_RS14250	Gene	protein_coding	FLV31_RS14250	gene-FLV31_RS14250	ribose-5-phosphate isomerase	ribose-5-phosphate isomerase	No_PHROG	protein_coding	None	None
3404	NZ_VIQP01000006.1	RefSeq	gene	135455	136462	.	-	.	gene-FLV31_RS14255	FLV31_RS14255	Gene	protein_coding	FLV31_RS14255	gene-FLV31_RS14255	glycosyltransferase family 2 protein	glycosyltransferase family 2 protein	No_PHROG	protein_coding	None	None
3405	NZ_VIQP01000006.1	RefSeq	gene	136472	137164	.	-	.	gene-FLV31_RS14260	FLV31_RS14260	Gene	protein_coding	FLV31_RS14260	gene-FLV31_RS14260	SGNH/GDSL hydrolase family protein	SGNH/GDSL hydrolase family protein	No_PHROG	protein_coding	None	None
3406	NZ_VIQP01000006.1	RefSeq	gene	137181	137621	.	-	.	gene-FLV31_RS14265	FLV31_RS14265	Gene	protein_coding	FLV31_RS14265	gene-FLV31_RS14265	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3407	NZ_VIQP01000006.1	RefSeq	gene	138271	139803	.	+	.	gene-FLV31_RS14270	FLV31_RS14270	Gene	protein_coding	FLV31_RS14270	gene-FLV31_RS14270	alkaline phosphatase PhoX	alkaline phosphatase PhoX	No_PHROG	protein_coding	None	None
3408	NZ_VIQP01000006.1	RefSeq	gene	139836	141614	.	+	.	gene-FLV31_RS14275	FLV31_RS14275	Gene	protein_coding	FLV31_RS14275	gene-FLV31_RS14275	cytochrome-c peroxidase	cytochrome-c peroxidase	No_PHROG	protein_coding	None	None
3409	NZ_VIQP01000006.1	RefSeq	gene	141646	142410	.	-	.	gene-FLV31_RS14280	FLV31_RS14280	Gene	protein_coding	FLV31_RS14280	gene-FLV31_RS14280	TIGR02757 family protein	TIGR02757 family protein	No_PHROG	protein_coding	None	None
3410	NZ_VIQP01000006.1	RefSeq	gene	142410	142964	.	-	.	gene-FLV31_RS14285	FLV31_RS14285	Gene	protein_coding	FLV31_RS14285	gene-FLV31_RS14285	CPBP family intramembrane glutamic endopeptidase	CPBP family intramembrane glutamic endopeptidase	No_PHROG	protein_coding	None	None
3411	NZ_VIQP01000006.1	RefSeq	gene	142961	143629	.	-	.	gene-FLV31_RS14290	FLV31_RS14290	Gene	protein_coding	FLV31_RS14290	gene-FLV31_RS14290	ABC transporter ATP-binding protein	ABC transporter ATP-binding protein	No_PHROG	protein_coding	None	None
3412	NZ_VIQP01000006.1	RefSeq	gene	143891	144490	.	+	.	gene-FLV31_RS14295	folE	Gene	protein_coding	FLV31_RS14295	folE	GTP cyclohydrolase I FolE	GTP cyclohydrolase I FolE	No_PHROG	protein_coding	None	None
3413	NZ_VIQP01000006.1	RefSeq	gene	144554	144853	.	+	.	gene-FLV31_RS14300	FLV31_RS14300	Gene	protein_coding	FLV31_RS14300	gene-FLV31_RS14300	hypothetical protein	hypothetical protein	No_PHROG	protein_coding	None	None
3414	NZ_VIQP01000006.1	RefSeq	gene	144957	145910	.	+	.	gene-FLV31_RS14305	FLV31_RS14305	Gene	protein_coding	FLV31_RS14305	gene-FLV31_RS14305	tRNA dihydrouridine synthase	tRNA dihydrouridine synthase	No_PHROG	protein_coding	None	None
3415	NZ_VIQP01000006.1	RefSeq	gene	145953	148145	.	+	.	gene-FLV31_RS14310	FLV31_RS14310	Gene	protein_coding	FLV31_RS14310	gene-FLV31_RS14310	B12-binding domain-containing radical SAM protein	B12-binding domain-containing radical SAM protein	No_PHROG	protein_coding	None	None
3416	NZ_VIQP01000006.1	RefSeq	gene	148170	149012	.	+	.	gene-FLV31_RS14315	FLV31_RS14315	Gene	protein_coding	FLV31_RS14315	gene-FLV31_RS14315	DMT family transporter	DMT family transporter	No_PHROG	protein_coding	None	None
3417	NZ_VIQP01000006.1	RefSeq	gene	149009	150268	.	-	.	gene-FLV31_RS14320	FLV31_RS14320	Gene	protein_coding	FLV31_RS14320	gene-FLV31_RS14320	OmpP1/FadL family transporter	OmpP1/FadL family transporter	No_PHROG	protein_coding	None	None
3418	NZ_VIQP01000006.1	RefSeq	gene	150255	151586	.	-	.	gene-FLV31_RS14325	FLV31_RS14325	Gene	protein_coding	FLV31_RS14325	gene-FLV31_RS14325	DUF4270 family protein	DUF4270 family protein	No_PHROG	protein_coding	None	None
3419	NZ_VIQP01000006.1	RefSeq	gene	151829	152827	.	+	.	gene-FLV31_RS14330	FLV31_RS14330	Gene	protein_coding	FLV31_RS14330	gene-FLV31_RS14330	Kelch repeat-containing protein	Kelch repeat-containing protein	No_PHROG	protein_coding	None	None
3420	NZ_VIQP01000006.1	RefSeq	gene	152902	153246	.	+	.	gene-FLV31_RS14335	FLV31_RS14335	Gene	protein_coding	FLV31_RS14335	gene-FLV31_RS14335	DUF4907 domain-containing protein	DUF4907 domain-containing protein	No_PHROG	protein_coding	None	None
3421	NZ_VIQP01000006.1	RefSeq	gene	153482	154291	.	+	.	gene-FLV31_RS14340	FLV31_RS14340	Gene	protein_coding	FLV31_RS14340	gene-FLV31_RS14340	sensor histidine kinase	sensor histidine kinase	No_PHROG	protein_coding	None	None
3422	NZ_VIQP01000006.1	RefSeq	gene	154294	155019	.	+	.	gene-FLV31_RS14345	FLV31_RS14345	Gene	protein_coding	FLV31_RS14345	gene-FLV31_RS14345	LytR/AlgR family response regulator transcription factor	LytR/AlgR family response regulator transcription factor	No_PHROG	protein_coding	None	None
3423	NZ_VIQP01000006.1	RefSeq	gene	155177	161137	.	+	.	gene-FLV31_RS14350	FLV31_RS14350	Gene	protein_coding	FLV31_RS14350	gene-FLV31_RS14350	endonuclease	endonuclease	No_PHROG	protein_coding	None	None
3424	NZ_VIQP01000006.1	RefSeq	gene	161215	162699	.	-	.	gene-FLV31_RS14355	FLV31_RS14355	Gene	protein_coding	FLV31_RS14355	gene-FLV31_RS14355	cryptochrome/photolyase family protein	cryptochrome/photolyase family protein	No_PHROG	protein_coding	None	None
